"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"2180","55.972274","8.49939155578613","1.805810939004E-06","4706689.59424621"
"2181","55.997313","8.59994411468506","1.82745452548261E-06","4705968.87351488"
"2182","56.022352","8.70051860809326","1.84952853032883E-06","4704181.88496201"
"2183","56.04739","8.80105495452881","1.87305806775839E-06","4698762.4708622"
"2184","56.072429","8.90158653259277","1.89644811143808E-06","4693820.24158979"
"2185","56.097468","9.00215339660645","1.91683398043097E-06","4696365.71998921"
"2186","56.122507","9.10270500183105","1.93648929780466E-06","4700622.41611691"
"2187","56.147546","9.20323181152344","1.96018208953319E-06","4695090.24731225"
"2188","56.172586","9.30380630493164","1.98382849703194E-06","4689823.90304975"
"2189","56.197625","9.40434265136719","2.00922477233689E-06","4680582.67091201"
"2190","56.222665","9.50489234924316","2.03448894353642E-06","4671882.03673471"
"2191","56.247704","9.60536956787109","2.05811375053599E-06","4667074.19129267"
"2192","56.272743","9.70596122741699","2.07836978916021E-06","4669987.64033171"
"2193","56.297783","9.80677795410156","2.10213170248608E-06","4665158.67797609"
"2194","56.322822","9.90733337402344","2.11858855436731E-06","4676383.88473318"
"2195","56.347862","10.0079708099365","2.14238525586552E-06","4671415.08864302"
"2196","56.372901","9.90734100341797","2.12357872442226E-06","4665398.50370433"
"2197","56.397941","9.80676651000977","2.09876520784746E-06","4672636.30697775"
"2198","56.42298","9.70591068267822","2.07870357371576E-06","4669213.44890391"
"2199","56.448019","9.60538387298584","2.05567835109832E-06","4672610.31758875"
"2200","56.473058","9.50487613677979","2.03567742573796E-06","4669146.50455199"
"2201","56.498098","9.4043140411377","2.01033594748878E-06","4677981.33584843"
"2202","56.523137","9.3038158416748","1.98659290617798E-06","4683302.65991662"
"2203","56.548176","9.20322227478027","1.9665717445605E-06","4679830.42074932"
"2204","56.573216","9.10268974304199","1.94191693481116E-06","4687476.36928516"
"2205","56.598255","9.0021800994873","1.9228780274716E-06","4681617.85140596"
"2206","56.623294","8.90157508850098","1.90495484275743E-06","4672853.59668468"
"2207","56.648333","8.80103302001953","1.88357228125824E-06","4672522.05163074"
"2208","56.673372","8.70055675506592","1.85208079983568E-06","4697719.85965076"
"2209","56.698411","8.5999698638916","1.83171744083666E-06","4695030.83399341"
"2210","56.723451","8.49942970275879","1.81629172857356E-06","4679550.96037016"
"2211","56.748491","8.39892196655273","1.79336302608135E-06","4683336.19261967"
"2212","56.77353","8.29803276062012","1.7713606439429E-06","4684552.96723168"
"2213","56.798569","8.19752216339111","1.74571982825E-06","4695783.38444418"
"2214","56.823608","8.09691429138184","1.7246591141884E-06","4694791.1182971"
"2215","56.848647","7.99639701843262","1.70366877227934E-06","4693633.61502143"
"2216","56.873686","7.89583921432495","1.68788312748802E-06","4677953.75505404"
"2217","56.898726","7.7953577041626","1.66535016887792E-06","4680912.06873024"
"2218","56.923765","7.69480228424072","1.64432879046217E-06","4679600.77624011"
"2219","56.948804","7.59423732757568","1.61875243520626E-06","4691413.68526067"
"2220","56.973843","7.49372243881226","1.59571163749206E-06","4696163.30591532"
"2221","56.998882","7.39317178726196","1.5718042050139E-06","4703621.33125643"
"2222","57.023922","7.29257822036743","1.54931183260487E-06","4706978.9740819"
"2223","57.048961","7.19202756881714","1.52727363911254E-06","4709062.85856951"
"2224","57.074001","7.09149599075317","1.50755045069673E-06","4703985.85166804"
"2225","57.099041","6.99096918106079","1.48494837048929E-06","4707887.03499318"
"2226","57.12408","6.89008712768555","1.46166917147639E-06","4713848.5658325"
"2227","57.14912","6.78951263427734","1.43806335017871E-06","4721288.97063791"
"2228","57.174159","6.6888952255249","1.41611815251963E-06","4723401.93763047"
"2229","57.199199","6.58843278884888","1.39058829518035E-06","4737874.4749138"
"2230","57.224238","6.48792028427124","1.37073516270902E-06","4733168.34701239"
"2231","57.249277","6.38739109039307","1.35195136863331E-06","4724571.63666331"
"2232","57.274316","6.28679752349854","1.3265884035718E-06","4739071.67179473"
"2233","57.299355","6.18627786636353","1.30665773667715E-06","4734428.68221583"
"2234","57.324394","6.08575105667114","1.28511669572617E-06","4735562.98576629"
"2235","57.349433","5.98511219024658","1.26368638575514E-06","4736232.2311244"
"2236","57.374472","5.88457107543945","1.2405204188326E-06","4743630.96818443"
"2237","57.399511","5.7839822769165","1.21776815831254E-06","4749658.00134844"
"2238","57.42455","5.68346500396729","1.19294043088303E-06","4764248.78965694"
"2239","57.449589","5.58291912078857","1.1743687764465E-06","4753974.41822476"
"2240","57.474628","5.48203229904175","1.15291470592638E-06","4754933.10204321"
"2241","57.499667","5.38150072097778","1.12823011022556E-06","4769860.92837205"
"2242","57.524706","5.28095483779907","1.1081421007475E-06","4765593.54096987"
"2243","57.549745","5.1803994178772","1.08565564005403E-06","4771678.26219683"
"2244","57.574784","5.07986068725586","1.06620313999883E-06","4764439.81140537"
"2245","57.599823","4.97925996780396","1.0427140750835E-06","4775287.95936244"
"2246","57.624862","4.8787522315979","1.02830881587579E-06","4744442.67740987"
"2247","57.649901","4.77819919586182","1.00193381058489E-06","4768976.89785766"
"2248","57.695541","4.67747688293457","6.7190620711699E-07","6961502.71182142"
"2249","57.720581","4.57693576812744","6.56098336548894E-07","6975990.50807281"
"2250","57.74562","4.47632551193237","6.44996532628284E-07","6940076.86164123"
"2251","57.770702","4.37582492828369","6.36072172710556E-07","6879447.20115104"
"2252","57.795848","4.27530288696289","6.17998011875898E-07","6917988.09187986"
"2253","57.820887","4.17439699172974","5.97870325691474E-07","6982111.02366017"
"2254","57.845926","4.07387733459473","5.8852066331383E-07","6922233.30215056"
"2255","57.871072","3.97332191467285","5.79639674924692E-07","6854813.57912408"
"2256","57.896218","3.87279272079468","5.61280728561542E-07","6899921.06217494"
"2257","57.921257","3.77223014831543","5.46844262316881E-07","6898179.99064883"
"2258","57.946296","3.67164850234985","5.33781758349505E-07","6878557.47207038"
"2259","57.971442","3.5710883140564","5.12607073233085E-07","6966521.72888104"
"2260","57.996588","3.47055196762085","4.9901558440979E-07","6954796.7559483"
"2261","58.021627","3.3699107170105","4.87796285142394E-07","6908438.6651833"
"2262","58.046666","3.26941967010498","4.75548972644901E-07","6875043.07268538"
"2263","58.071812","3.1688380241394","4.50548299113507E-07","7033292.61340986"
"2264","58.096851","3.06825637817383","4.40553662883758E-07","6964546.28952523"
"2265","58.12189","2.96777963638306","4.25274379267648E-07","6978505.59794779"
"2266","58.14693","2.86718130111694","4.17270058505892E-07","6871284.53784435"
"2267","58.172076","2.76632070541382","3.98750074737109E-07","6937480.09260593"
"2268","58.197116","2.66574859619141","3.87005570701149E-07","6888140.11478386"
"2269","58.222155","2.56519317626953","3.66242772997794E-07","7004078.62050833"
"2270","58.247194","2.46464252471924","3.55502606907976E-07","6932839.52586381"
"2271","58.27234","2.36408233642578","3.44096775961589E-07","6870399.5549487"
"2272","58.297379","2.26357221603394","3.27211381545567E-07","6917767.36292626"
"2273","58.322418","2.16303586959839","3.06859021748096E-07","7048956.41417396"
"2274","58.347457","2.06240177154541","2.95492412760723E-07","6979542.22335805"
"2275","58.372603","1.9611337184906","2.76614912309014E-07","7089761.36579275"
"2276","58.397642","1.86060285568237","2.64304389929748E-07","7039621.46136475"
"2277","58.422702","1.76002144813538","2.49791156647916E-07","7045971.81002748"
"2278","58.447742","1.65947484970093","2.37183328977153E-07","6996591.441976"
"2279","58.472887","1.55890417098999","2.14764355632724E-07","7258672.72712576"
"2280","58.497926","1.45836901664734","1.99834460090642E-07","7297885.5397905"
"2281","58.522966","1.35778856277466","1.86627858056454E-07","7275379.8758379"
"2282","58.548006","1.25724720954895","1.75453067186027E-07","7165718.04479164"
"2283","58.573152","1.15667796134949","1.63202045655453E-07","7087398.6701823"
"2284","58.598192","1.05608606338501","1.36442537268522E-07","7740152.6278173"
"2285","58.623253","0.955536603927612","1.30499955730556E-07","7322122.05420599"
"2286","58.648292","0.854951143264771","1.15440364822916E-07","7405998.27951213"
"2287","58.73874","0.75442361831665","1.66614064767145E-08","45279707.890868"
"2288","58.76378","0.653829097747803","1.51880854559749E-08","43048816.1027951"
"2289","58.78882","0.55327320098877","1.3918435293192E-08","39751106.3085801"
"2290","58.813859","0.452673196792603","1.4046729113204E-08","32226235.2427005"
"2291","58.838898","0.352082252502441","1.27160308949215E-08","27688062.0542575"
"2292","58.863938","0.251522302627563","1.27565025209719E-08","19717183.6256886"
"2293","58.888977","0.150923237204552","1.06149675715983E-08","14217964.9807284"
"2294","58.914016","0.0503544323146343","1.10729461155756E-08","4547518.95196201"
"2295","58.939055","-0.0502496026456356","8.41345837443441E-09","-5972526.44623842"
"2296","58.964094","-0.150812655687332","8.01510857684207E-09","-18816046.5003647"
"2297","58.989134","-0.251435518264771","7.92591592357894E-09","-31723212.8991894"
"2298","59.014173","-0.352041959762573","6.50004139401972E-09","-54159956.5945019"
"2299","59.039212","-0.452612161636353","5.17055998017213E-09","-87536391.2945624"
"2300","59.064251","-0.553200721740723","5.03053687594957E-09","-109968525.305025"
"2301","59.08929","-0.653768301010132","4.04071798243422E-09","-161795082.916499"
"2302","59.11433","-0.754333257675171","9.12153741428057E-10","-826980390.930805"
"2303","59.139369","-0.854928016662598","3.75354303194797E-10","-2277656095.55012"
"2304","59.164409","-0.955490827560425","-1.17423537560057E-09","813713202.152277"
"2305","59.189449","-1.05605983734131","-1.53225665489032E-09","689218633.164888"
"2306","59.214489","-1.15662288665771","-2.25633378647672E-09","512611606.31016"
"2307","59.239528","-1.25717735290527","-3.96127708413019E-09","317366679.029302"
"2308","59.264567","-1.35777401924133","-5.37285815838118E-09","252709820.21428"
"2309","59.289606","-1.45833587646484","-3.63715901841033E-09","400954665.188719"
"2310","59.314645","-1.55889558792114","-6.18890538817141E-09","251885509.657426"
"2311","59.339684","-1.65944600105286","-7.64360397198516E-09","217102561.453334"
"2312","59.364723","-1.76000142097473","-6.87850709724103E-09","255869681.617494"
"2313","59.389762","-1.86056184768677","-1.0339928024905E-08","179939535.672334"
"2314","59.414801","-1.96115136146545","-1.17202523242099E-08","167330131.401216"
"2315","59.439841","-2.06175327301025","-1.19658354336138E-08","172303328.459497"
"2316","59.46488","-2.16241598129272","-1.47103076386657E-08","147000051.556289"
"2317","59.489919","-2.26288318634033","-1.55453090400215E-08","145566947.592648"
"2318","59.514959","-2.3637318611145","-1.56565782560847E-08","150973719.956714"
"2319","59.539999","-2.46428489685059","-1.82660109260269E-08","134910950.553483"
"2320","59.565038","-2.56479024887085","-1.98438403486989E-08","129248683.9141"
"2321","59.590077","-2.66535758972168","-2.16982964929002E-08","122837181.738843"
"2322","59.615117","-2.76585340499878","-2.35062849185397E-08","117664421.008414"
"2323","59.640156","-2.86638259887695","-2.44617819333826E-08","117177996.545103"
"2324","59.665195","-2.96694755554199","-2.56653081009972E-08","115601478.2237"
"2325","59.690234","-3.06781768798828","-2.77824767636048E-08","110422757.268608"
"2326","59.715273","-3.16840410232544","-2.75017271178513E-08","115207459.107862"
"2327","59.740312","-3.26888084411621","-2.95499678060196E-08","110622145.701638"
"2328","59.765351","-3.36941003799438","-3.08096161916183E-08","109362285.366964"
"2329","59.79039","-3.46999883651733","-3.11283585574529E-08","111473877.754037"
"2330","59.815429","-3.57049703598022","-3.22027808863368E-08","110875425.590811"
"2331","59.840468","-3.67104768753052","-3.38695045343229E-08","108387994.982635"
"2332","59.865508","-3.77158164978027","-3.46559403396896E-08","108829297.74267"
"2333","59.890548","-3.87246370315552","-3.56293341496894E-08","108687512.567205"
"2334","59.915587","-3.97297859191895","-3.70954040818106E-08","107101639.414869"
"2335","59.940627","-4.0735387802124","-3.90142318451581E-08","104411610.521507"
"2336","59.965665","-4.1740083694458","-3.88681300478311E-08","107388967.884724"
"2337","59.990704","-4.2745304107666","-4.01630408930487E-08","106429451.448892"
"2338","60.015744","-4.37513589859009","-4.13637053497951E-08","105772339.822834"
"2339","60.040784","-4.47565793991089","-4.25659543168422E-08","105146425.39425"
"2340","60.065824","-4.57651376724243","-4.32111875170449E-08","105910391.040218"
"2341","60.090863","-4.67703342437744","-4.48711894307507E-08","104232436.975968"
"2342","60.115902","-4.77762937545776","-4.57780018336962E-08","104365179.432997"
"2343","60.140941","-4.87817764282227","-4.76365222823461E-08","102404151.459858"
"2344","60.165981","-4.97864484786987","-4.82666848711233E-08","103148680.319838"
"2345","60.19102","-5.07922172546387","-4.93670597734308E-08","102886859.148081"
"2346","60.216059","-5.17970323562622","-4.99922165886346E-08","103610193.527682"
"2347","60.241098","-5.28024196624756","-5.16183149557037E-08","102293962.342219"
"2348","60.266138","-5.38112640380859","-5.26078842710831E-08","102287451.365278"
"2349","60.291177","-5.48165559768677","-5.47728795652347E-08","100079740.944752"
"2350","60.316216","-5.58220386505127","-5.38926592241751E-08","103580041.241446"
"2351","60.341255","-5.68265438079834","-5.58508865822205E-08","101746896.576703"
"2352","60.366294","-5.78323364257813","-5.72974556689587E-08","100933515.721733"
"2353","60.391334","-5.88372945785522","-5.86779478339849E-08","100271561.549866"
"2354","60.416373","-5.98422527313232","-6.08287109571393E-08","98378301.6107129"
"2355","60.441412","-6.08518362045288","-6.17581363826503E-08","98532500.7663669"
"2356","60.466451","-6.18567943572998","-6.23424512014026E-08","99220985.3242154"
"2357","60.49149","-6.28623962402344","-6.32518890597567E-08","99384219.4670988"
"2358","60.516529","-6.38674020767212","-6.55422667250605E-08","97444603.7160035"
"2359","60.541569","-6.48728370666504","-6.66345698618898E-08","97356127.9094458"
"2360","60.566608","-6.58778667449951","-6.78085001482032E-08","97152815.0615506"
"2361","60.591648","-6.68829202651978","-6.75834996854974E-08","98963386.8865037"
"2362","60.616687","-6.78879261016846","-6.97554582984594E-08","97322743.994048"
"2363","60.641727","-6.88967704772949","-7.13682695163698E-08","96536977.76922"
"2364","60.666766","-6.99019908905029","-7.33392724328041E-08","95313177.4719328"
"2365","60.691805","-7.09071159362793","-7.47516395449566E-08","94856937.4102288"
"2366","60.716844","-7.1912145614624","-7.59680389705863E-08","94661052.9758012"
"2367","60.741883","-7.29171276092529","-7.75014896703397E-08","94084807.8139056"
"2368","60.766922","-7.39232778549194","-8.00998236627493E-08","92288939.5689116"
"2369","60.791962","-7.49285936355591","-8.29304127591968E-08","90351164.4794626"
"2370","60.817001","-7.59370088577271","-8.31021225167206E-08","91377941.4508314"
"2371","60.842041","-7.69420146942139","-8.64505054209985E-08","89001231.7678422"
"2372","60.867081","-7.79476642608643","-8.73829222314271E-08","89202400.5038716"
"2373","60.89212","-7.89526224136353","-9.00968188943807E-08","87630865.7536404"
"2374","60.917159","-7.99583196640015","-9.15361653142099E-08","87351616.041085"
"2375","60.942198","-8.09630870819092","-9.23927458984508E-08","87629268.1796642"
"2376","60.967237","-8.19686126708984","-9.42982651963575E-08","86924836.3161453"
"2377","60.992277","-8.29736518859863","-9.60752046808011E-08","86363231.9719295"
"2378","61.058637","-8.39820671081543","-1.73315163465304E-06","4845627.20474061"
"2379","61.083677","-8.49868583679199","-1.74984211298579E-06","4856830.0955396"
"2380","61.108716","-8.59924793243408","-1.77586912286642E-06","4842275.71824328"
"2381","61.133755","-8.6998348236084","-1.79929372734478E-06","4835138.74993983"
"2382","61.158794","-8.80032348632813","-1.81626433004567E-06","4845287.84756063"
"2383","61.183833","-8.90084743499756","-1.84036605332949E-06","4836454.910095"
"2384","61.208872","-9.00145721435547","-1.86117404155084E-06","4836440.3400205"
"2385","61.233911","-9.10225391387939","-1.88201181572367E-06","4836448.86702233"
"2386","61.25895","-9.2027587890625","-1.90228342944465E-06","4837743.23353546"
"2387","61.283989","-9.30327606201172","-1.92665925169422E-06","4828708.58135959"
"2388","61.309029","-9.40382480621338","-1.94826952792937E-06","4826757.62845186"
"2389","61.334068","-9.50438690185547","-1.96820246856078E-06","4828968.08314921"
"2390","61.359107","-9.60487842559814","-1.99139708456642E-06","4823185.94319395"
"2391","61.384146","-9.70538902282715","-2.01184866455151E-06","4824114.85209337"
"2392","61.409185","-9.80591773986816","-2.03276385946083E-06","4823933.52982431"
"2393","61.434224","-9.90676403045654","-2.05366018235509E-06","4823954.86632833"
"2394","61.459263","-10.0073194503784","-2.07628477255639E-06","4819820.27834124"
"2395","61.484303","-10.0073432922363","-2.07479820346634E-06","4823285.11539925"
"2396","61.509343","-9.90677833557129","-2.05404398911924E-06","4823060.45442545"
"2397","61.534383","-9.80593490600586","-2.03112836061337E-06","4827826.29407264"
"2398","61.559423","-9.70542430877686","-2.01055399884353E-06","4827238.81793744"
"2399","61.584463","-9.60491180419922","-1.99255941879528E-06","4820389.15055614"
"2400","61.609502","-9.50434875488281","-1.96609721569985E-06","4834119.43162722"
"2401","61.634541","-9.40382480621338","-1.94745780390804E-06","4828769.47954527"
"2402","61.65958","-9.30330467224121","-1.92433117263136E-06","4834565.27886505"
"2403","61.684619","-9.20278739929199","-1.90360299257009E-06","4834404.77621185"
"2404","61.709659","-9.10226821899414","-1.88367596365424E-06","4832183.66355123"
"2405","61.734698","-9.00143623352051","-1.86149350156484E-06","4835599.06384502"
"2406","61.759737","-8.90086650848389","-1.84114333023899E-06","4834423.45975775"
"2407","61.784777","-8.800368309021","-1.81803693521942E-06","4840588.29528612"
"2408","61.809816","-8.69987010955811","-1.79888957063667E-06","4836244.67647505"
"2409","61.834855","-8.59930038452148","-1.77887670815835E-06","4834118.26411749"
"2410","61.859895","-8.49875640869141","-1.75628417764528E-06","4839055.38572124"
"2411","61.884934","-8.39825820922852","-1.73645605627826E-06","4836435.78474913"
"2412","61.909974","-8.29740047454834","-1.71356077771634E-06","4842197.9438665"
"2413","61.935014","-8.19691848754883","-1.69287682183494E-06","4842005.26690656"
"2414","61.960053","-8.09636116027832","-1.67294138009311E-06","4839596.4476817"
"2415","61.985093","-7.99581527709961","-1.64963125826034E-06","4847031.86670443"
"2416","62.010132","-7.89531946182251","-1.62904143508058E-06","4846604.44590347"
"2417","62.035171","-7.79477834701538","-1.60912861701945E-06","4844099.01394548"
"2418","62.06021","-7.69424676895142","-1.58911825565156E-06","4841833.98031425"
"2419","62.085248","-7.59368419647217","-1.56588430400006E-06","4849454.18832926"
"2420","62.110287","-7.49288082122803","-1.54576650857052E-06","4847356.16904859"
"2421","62.135326","-7.39233493804932","-1.52442089529359E-06","4849274.21348789"
"2422","62.160365","-7.29178428649902","-1.50344487792609E-06","4850050.96865115"
"2423","62.185404","-7.19128847122192","-1.48317576531554E-06","4848574.68642095"
"2424","62.210443","-7.09077119827271","-1.46177887927479E-06","4850782.35758239"
"2425","62.235482","-6.99020862579346","-1.43968338761624E-06","4855379.09648837"
"2426","62.260522","-6.88974142074585","-1.41963005262369E-06","4853194.96302053"
"2427","62.285561","-6.78888082504272","-1.39850965297228E-06","4854368.22735845"
"2428","62.3106","-6.68835163116455","-1.378005663355E-06","4853645.96752134"
"2429","62.335639","-6.58779859542847","-1.35516040700168E-06","4861268.49736123"
"2430","62.360679","-6.48730278015137","-1.33643379740533E-06","4854189.40522633"
"2431","62.385718","-6.38677597045898","-1.31226772737136E-06","4866976.33207249"
"2432","62.410757","-6.28621578216553","-1.29552006455924E-06","4852272.03663898"
"2433","62.435797","-6.18572235107422","-1.27446651276841E-06","4853577.78262648"
"2434","62.460836","-6.08521699905396","-1.25311248666549E-06","4856082.0068489"
"2435","62.485876","-5.98431348800659","-1.22978804029117E-06","4866134.07509616"
"2436","62.510915","-5.88372230529785","-1.2107515203752E-06","4859562.18619866"
"2437","62.535955","-5.78321218490601","-1.19156720757019E-06","4853450.26966543"
"2438","62.560994","-5.68266630172729","-1.16993544452271E-06","4857247.74672984"
"2439","62.586033","-5.58215141296387","-1.14739896162064E-06","4865048.33948898"
"2440","62.611072","-5.48161745071411","-1.12825625819823E-06","4858486.19130902"
"2441","62.636111","-5.38111925125122","-1.10553503418487E-06","4867434.39588852"
"2442","62.66115","-5.28023242950439","-1.08495589756785E-06","4866771.48936754"
"2443","62.686189","-5.17970561981201","-1.0643076393535E-06","4866737.23676206"
"2444","62.711228","-5.07915019989014","-1.04410526091669E-06","4864595.92726387"
"2445","62.736267","-4.97857093811035","-1.02136129953578E-06","4874446.427893"
"2446","62.761307","-4.87807035446167","-1.00281351933518E-06","4864384.3151373"
"2447","62.806989","-4.77746486663818","-6.86422254148056E-07","6959950.43541773"
"2448","62.832029","-4.67687606811523","-6.72475437113462E-07","6954716.57402133"
"2449","62.857068","-4.57635879516602","-6.79564607253269E-07","6734251.23427659"
"2450","62.882214","-4.47550773620605","-6.39652512290922E-07","6996779.73619923"
"2451","62.907253","-4.37496900558472","-6.3099980707193E-07","6933391.98610246"
"2452","62.932292","-4.27443265914917","-6.13578094998957E-07","6966403.61510369"
"2453","62.957331","-4.17388677597046","-6.17778539435676E-07","6756283.21401904"
"2454","62.982477","-4.07336950302124","-5.85697989663458E-07","6954726.79590687"
"2455","63.007517","-3.97283554077148","-5.70813767808431E-07","6959950.45113347"
"2456","63.032556","-3.8722825050354","-5.55731048734742E-07","6967907.43265398"
"2457","63.057596","-3.77141952514648","-5.66581832117663E-07","6656442.74376109"
"2458","63.082742","-3.67086410522461","-5.28667555954598E-07","6943615.25287143"
"2459","63.107782","-3.57033491134644","-5.13658619638591E-07","6950793.33791482"
"2460","63.132821","-3.46983432769775","-4.97333189741767E-07","6976880.68938133"
"2461","63.15786","-3.3692455291748","-5.06562003010913E-07","6651200.66082457"
"2462","63.183006","-3.26873302459717","-4.71768970555786E-07","6928673.20363675"
"2463","63.208045","-3.1682276725769","-4.52782643378669E-07","6997237.4579899"
"2464","63.233084","-3.06766271591187","-4.41930296801729E-07","6941508.05706847"
"2465","63.258123","-2.96678304672241","-4.53602922334539E-07","6540484.86163491"
"2466","63.283269","-2.86627769470215","-4.13510548469276E-07","6931570.92439956"
"2467","63.308309","-2.76573657989502","-4.01407135086629E-07","6890103.18488269"
"2468","63.33337","-2.66519546508789","-3.8152373349476E-07","6985660.99852998"
"2469","63.35841","-2.56464242935181","-3.90046949405587E-07","6575214.68443786"
"2470","63.383556","-2.46413469314575","-3.55857025624573E-07","6924507.64129468"
"2471","63.408595","-2.36354827880859","-3.48799460425653E-07","6776238.34602344"
"2472","63.433676","-2.26270437240601","-3.29751969729841E-07","6861837.32051636"
"2473","63.458715","-2.16219902038574","-3.31794012708997E-07","6516690.89123112"
"2474","63.483861","-2.06156015396118","-2.98528675557463E-07","6905735.77265731"
"2475","63.508901","-1.96113085746765","-2.888600931783E-07","6789206.62210385"
"2476","63.53394","-1.86054015159607","-2.69393439111809E-07","6906404.83944329"
"2477","63.55898","-1.75998306274414","-2.7883660891348E-07","6311879.4537135"
"2478","63.584126","-1.65943050384521","-2.41716747950704E-07","6865186.28896844"
"2479","63.609165","-1.55888295173645","-2.27692481757913E-07","6846440.16219159"
"2480","63.634204","-1.45832324028015","-2.13348513966594E-07","6835403.78682224"
"2481","63.659243","-1.35776209831238","-2.17050313722211E-07","6255517.78768719"
"2482","63.684389","-1.25716686248779","-1.86221484455018E-07","6750922.78512828"
"2483","63.709428","-1.15660977363586","-1.68572427128311E-07","6861203.77655534"
"2484","63.734468","-1.0560519695282","-1.56701915443591E-07","6739240.97570046"
"2485","63.759508","-0.955485582351685","-1.60550357009015E-07","5951313.96872592"
"2486","63.784654","-0.854918241500854","-1.22031451610383E-07","7005720.49433948"
"2487","63.809693","-0.754327774047852","-1.08549478738951E-07","6949160.72201438"
"2488","63.90004","-0.65376877784729","4.29750679487029E-09","-152127456.465609"
"2489","63.92508","-0.553195953369141","5.29193888709756E-09","-104535589.917318"
"2490","63.950119","-0.452612638473511","5.80558801033249E-09","-77961549.7462056"
"2491","63.975158","-0.352041482925415","6.9003225355857E-09","-51018119.9661174"
"2492","64.000198","-0.251434803009033","7.70028840690884E-09","-32652647.501286"
"2493","64.025237","-0.150823399424553","9.07790642656892E-09","-16614337.3083388"
"2494","64.050277","-0.0502692945301533","9.79659553479451E-09","-5131302.43579131"
"2495","64.075316","0.0503493063151836","1.07387663206282E-08","4688555.91153587"
"2496","64.100355","0.150911971926689","1.18397354142985E-08","12746228.4118644"
"2497","64.125394","0.251523733139038","1.21995453739032E-08","20617467.7358951"
"2498","64.150433","0.352079629898071","1.35989433047712E-08","25890219.7036548"
"2499","64.175472","0.452681541442871","1.43912917138778E-08","31455240.4636717"
"2500","64.200512","0.553274631500244","1.52096628625031E-08","36376521.7218752"
"2501","64.225551","0.653826951980591","1.6101825650594E-08","40605765.21995"
"2502","64.25059","0.754409074783325","1.73772090050761E-08","43413707.8378324"
"2503","64.275629","0.854960918426514","1.83858031022055E-08","46501146.2199307"
"2504","64.300668","0.955541610717773","1.94351432725171E-08","49165658.1749511"
"2505","64.325707","1.0560896396637","2.01895602458535E-08","52308699.4864385"
"2506","64.350746","1.15667772293091","2.11371773417568E-08","54722430.730894"
"2507","64.375785","1.25725030899048","2.22005258621039E-08","56631555.3424163"
"2508","64.400824","1.35780000686646","2.30913883569883E-08","58801142.0480715"
"2509","64.425864","1.4583785533905","2.4348116411943E-08","59896976.3704248"
"2510","64.450903","1.55891537666321","2.58147601073233E-08","60388528.5078037"
"2511","64.475942","1.65948867797852","2.7423142867633E-08","60514168.1239307"
"2512","64.500981","1.76002955436707","2.85855055182083E-08","61570698.9420205"
"2513","64.526021","1.8606014251709","3.01172384808979E-08","61778619.7878335"
"2514","64.551061","1.96114325523376","3.11243191220001E-08","63009997.0234381"
"2515","64.5761","2.06244230270386","3.16071151473807E-08","65252469.0433437"
"2516","64.601139","2.16307401657104","3.31633813743792E-08","65224772.8345986"
"2517","64.626179","2.26359844207764","3.39022037110226E-08","66768475.0340189"
"2518","64.651218","2.36413955688477","3.54159972459911E-08","66753437.4498624"
"2519","64.676257","2.46471166610718","3.64461172353003E-08","67626179.4965624"
"2520","64.701296","2.56526470184326","3.75493414139783E-08","68317168.9634031"
"2521","64.726336","2.66579389572144","3.89333507655465E-08","68470702.9655534"
"2522","64.751375","2.76639461517334","3.99493451652688E-08","69247558.4700795"
"2523","64.776415","2.8672456741333","4.16915426626474E-08","68772837.1515057"
"2524","64.801454","2.96778678894043","4.27813908743246E-08","69370974.8160982"
"2525","64.826493","3.06835412979126","4.30626165837111E-08","71253313.7373704"
"2526","64.851532","3.16890954971313","4.50650325944935E-08","70318589.985894"
"2527","64.876571","3.26943874359131","4.57796467401295E-08","71416862.6540621"
"2528","64.90161","3.36998701095581","4.70984460321233E-08","71551978.7777568"
"2529","64.92665","3.47061395645142","4.81752060466079E-08","72041496.8872934"
"2530","64.951689","3.57118368148804","4.98292571649017E-08","71668410.9833264"
"2531","64.976729","3.67169141769409","5.00625247923381E-08","73342114.3445013"
"2532","65.001768","3.77228498458862","5.13855340500413E-08","73411419.2705484"
"2533","65.026808","3.87280941009521","5.32391659646692E-08","72743615.342609"
"2534","65.051847","3.97332429885864","5.37331459327106E-08","73945499.1865615"
"2535","65.076886","4.07386064529419","5.46840546178373E-08","74498145.2777158"
"2536","65.101925","4.17445659637451","5.63378215190369E-08","74096876.3757388"
"2537","65.126965","4.27531957626343","5.82003956139943E-08","73458599.9143179"
"2538","65.152004","4.37586307525635","5.9317912359802E-08","73769674.3053577"
"2539","65.177044","4.47641372680664","6.14444033431027E-08","72853075.0280144"
"2540","65.202083","4.57696199417114","6.15426927197404E-08","74370518.9341355"
"2541","65.227123","4.6774959564209","6.29075387337252E-08","74355094.0089992"
"2542","65.252162","4.77813959121704","6.41971951154119E-08","74429102.1224064"
"2543","65.277202","4.87866878509521","6.66864394816002E-08","73158333.5835663"
"2544","65.302241","4.97919082641602","6.6456522063163E-08","74924035.6226224"
"2545","65.32728","5.07976055145264","6.80811922393332E-08","74613272.5407511"
"2546","65.352319","5.18032073974609","6.88668819748273E-08","75222234.4208882"
