"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"2361","60.589422","-6.68651819229126","-8.24972516966227E-08","81051405.4077876"
"2362","60.614461","-6.78697824478149","-8.37158822264428E-08","81071572.8518923"
"2363","60.6395","-6.88788175582886","-8.53190442740015E-08","80730882.7054892"
"2364","60.66454","-6.98836803436279","-8.79197870062853E-08","79485725.2538976"
"2365","60.689579","-7.0888614654541","-8.69022613869674E-08","81572807.7994206"
"2366","60.714618","-7.18934297561646","-9.04398689272057E-08","79493071.5943772"
"2367","60.739657","-7.28981494903564","-9.3042807236543E-08","78349043.4731051"
"2368","60.764696","-7.3904824256897","-9.11780020373953E-08","81055542.5710973"
"2369","60.789736","-7.49090433120728","-9.49214111756191E-08","78916908.6134629"
"2370","60.814775","-7.59171485900879","-9.56076249281068E-08","79404910.0656717"
"2371","60.839814","-7.69226789474487","-9.79026211211931E-08","78570602.1621491"
"2372","60.864853","-7.79275417327881","-9.93530377968455E-08","78434986.4491636"
"2373","60.931184","-7.89328336715698","-1.61312334512331E-06","4893167.89755689"
"2374","60.956223","-7.99376010894775","-1.63471690939332E-06","4889996.58779722"
"2375","60.981262","-8.09421730041504","-1.65933965945442E-06","4877974.95485426"
"2376","61.006301","-8.19472789764404","-1.68151132129424E-06","4873430.10651672"
"2377","61.03134","-8.2952995300293","-1.69694772012008E-06","4888364.81623742"
"2378","61.056379","-8.39608955383301","-1.72179454693833E-06","4876359.70781928"
"2379","61.081418","-8.49660110473633","-1.74569606770092E-06","4867170.90216417"
"2380","61.106457","-8.59710502624512","-1.76404830654064E-06","4873508.84574375"
"2381","61.131496","-8.69767379760742","-1.78833840891457E-06","4863550.29576671"
"2382","61.156535","-8.79816055297852","-1.80564393303939E-06","4872588.88200001"
"2383","61.181575","-8.89863204956055","-1.83109273166338E-06","4859738.61164146"
"2384","61.206614","-8.99916839599609","-1.85384624273865E-06","4854322.96839342"
"2385","61.231653","-9.09999370574951","-1.87037346677243E-06","4865335.11483816"
"2386","61.256692","-9.20049476623535","-1.89125410088309E-06","4864758.66037215"
"2387","61.281731","-9.30102825164795","-1.91642766367295E-06","4853315.58709707"
"2388","61.30677","-9.40145301818848","-1.93693881556101E-06","4853768.71105011"
"2389","61.331809","-9.50201797485352","-1.95501434063772E-06","4860331.5982603"
"2390","61.356848","-9.60250377655029","-1.97647204913665E-06","4858406.05777593"
"2391","61.381887","-9.7030086517334","-2.00431577468407E-06","4841057.86837048"
"2392","61.406926","-9.80350017547607","-2.0249235603842E-06","4841417.40817911"
"2393","61.431965","-9.90432548522949","-2.0463073724386E-06","4840096.66320383"
"2394","61.457004","-10.0049114227295","-2.06674326364009E-06","4840906.75351139"
"2395","61.482044","-10.0048875808716","-2.07198490898008E-06","4828648.86588213"
"2396","61.507083","-9.90432929992676","-2.04951038540457E-06","4832534.33135038"
"2397","61.532122","-9.80349063873291","-2.02245837499504E-06","4847313.92247168"
"2398","61.557161","-9.70297813415527","-2.001507255045E-06","4847835.60474135"
"2399","61.582201","-9.60251331329346","-1.98203201762226E-06","4844782.13667461"
"2400","61.60724","-9.50201988220215","-1.95936922864348E-06","4849530.01368743"
"2401","61.632279","-9.4014949798584","-1.93586811292334E-06","4856474.94118866"
"2402","61.657318","-9.30098342895508","-1.9147253169649E-06","4857607.17035819"
"2403","61.682357","-9.20044898986816","-1.89434763342433E-06","4856790.1833503"
"2404","61.707396","-9.09999847412109","-1.87326065770321E-06","4857838.89001252"
"2405","61.732435","-8.99918746948242","-1.85109013273177E-06","4861560.93123448"
"2406","61.757474","-8.89862060546875","-1.83013071364257E-06","4862286.90613989"
"2407","61.782514","-8.79815292358398","-1.80985205133766E-06","4861255.32586009"
"2408","61.807554","-8.69770050048828","-1.79051994564361E-06","4857639.54858479"
"2409","61.832593","-8.59710216522217","-1.76259391082567E-06","4877528.57446043"
"2410","61.857632","-8.49660682678223","-1.74513093043061E-06","4868750.34911319"
"2411","61.882672","-8.39609146118164","-1.72817942711845E-06","4858344.75832247"
"2412","61.907711","-8.29527378082275","-1.70479768257792E-06","4865840.60126068"
"2413","61.93275","-8.19477272033691","-1.68435803971079E-06","4865220.17714476"
"2414","61.957789","-8.09422302246094","-1.65828100762155E-06","4881092.52006109"
"2415","61.982828","-7.99382448196411","-1.64154528192739E-06","4869694.77477849"
"2416","62.007867","-7.89329290390015","-1.62086246291437E-06","4869810.41544247"
"2417","62.032906","-7.79278039932251","-1.59534806698503E-06","4884689.78061303"
"2418","62.057945","-7.69225120544434","-1.58000227656885E-06","4868506.4063002"
"2419","62.082984","-7.59177446365356","-1.55956865910412E-06","4867868.06039986"
"2420","62.108023","-7.49091863632202","-1.53633118316066E-06","4875848.85240118"
"2421","62.133062","-7.39040613174438","-1.51372194068244E-06","4882274.56649833"
"2422","62.158101","-7.28988885879517","-1.49017569128773E-06","4891966.02884833"
"2423","62.183141","-7.18940496444702","-1.47333503264235E-06","4879680.9993401"
"2424","62.20818","-7.08887338638306","-1.45218371017108E-06","4881526.58422804"
"2425","62.233219","-6.98836803436279","-1.42759790833225E-06","4895193.52303253"
"2426","62.258258","-6.8878698348999","-1.40614747579093E-06","4898397.89459182"
"2427","62.283297","-6.78704261779785","-1.38980738029204E-06","4883441.19770877"
"2428","62.308336","-6.68651819229126","-1.36589403609833E-06","4895341.81684495"
"2429","62.333375","-6.58602714538574","-1.34182448618958E-06","4908262.75207444"
"2430","62.358414","-6.48555040359497","-1.32512332129409E-06","4894299.49603583"
"2431","62.383453","-6.38500452041626","-1.30703926970455E-06","4885090.04160187"
"2432","62.408493","-6.28451108932495","-1.28504154872644E-06","4890511.98037395"
"2433","62.433532","-6.1840295791626","-1.26257293686649E-06","4897958.28707559"
"2434","62.458571","-6.08346462249756","-1.2339270369921E-06","4930165.59336199"
"2435","62.48361","-5.98262071609497","-1.22262360946479E-06","4893264.50902898"
"2436","62.508649","-5.88212490081787","-1.2002706171188E-06","4900665.58068184"
"2437","62.533688","-5.78158855438232","-1.17456193038379E-06","4922336.06830181"
"2438","62.558727","-5.6810998916626","-1.15558259494719E-06","4916221.40771532"
"2439","62.583766","-5.5806040763855","-1.13623138986441E-06","4911503.17282774"
"2440","62.608805","-5.48006296157837","-1.11488816401106E-06","4915347.68999843"
"2441","62.633844","-5.37957906723022","-1.0918104180746E-06","4927209.86919787"
"2442","62.658883","-5.27873277664185","-1.07383129943628E-06","4915793.36476128"
"2443","62.683922","-5.17825126647949","-1.0562383749857E-06","4902540.36315393"
"2444","62.708961","-5.07771730422974","-1.03313686850015E-06","4914854.4196291"
"2445","62.734","-4.97716903686523","-1.00691192983504E-06","4943003.34457317"
"2446","62.779646","-4.87658023834229","-7.58700991809746E-07","6427539.03182605"
"2447","62.804685","-4.7760796546936","-7.45537420243636E-07","6406223.91983063"
"2448","62.829724","-4.67553377151489","-7.30185718111898E-07","6403211.7522167"
"2449","62.854764","-4.575035572052","-7.39595293453021E-07","6185863.55612416"
"2450","62.87991","-4.4741678237915","-7.00718373991549E-07","6385115.60401221"
"2451","62.904949","-4.37366962432861","-6.93025469900022E-07","6310979.63103661"
"2452","62.929988","-4.27314281463623","-6.75290607432544E-07","6327857.61804496"
"2453","62.955027","-4.17267560958862","-6.81338406138821E-07","6124233.6730075"
"2454","62.980173","-4.07215118408203","-6.468678748206E-07","6295182.28156157"
"2455","63.005212","-3.97161960601807","-6.31087686997489E-07","6293292.81468594"
"2456","63.030251","-3.87113809585571","-6.19239074239886E-07","6251443.51655703"
"2457","63.05529","-3.77029418945313","-6.23081916728552E-07","6051040.94377958"
"2458","63.080436","-3.66971731185913","-5.87947965868807E-07","6241568.17421149"
"2459","63.105475","-3.5692310333252","-5.70803763366712E-07","6252991.41735362"
"2460","63.130514","-3.46873760223389","-5.57798728095804E-07","6218618.70154375"
"2461","63.155553","-3.36817264556885","-5.66590301787073E-07","5944635.18868104"
"2462","63.180699","-3.26767921447754","-5.25946120433218E-07","6212954.30753624"
"2463","63.205738","-3.16717624664307","-5.12597466695297E-07","6178681.03613889"
"2464","63.230777","-3.0666446685791","-4.94010691909352E-07","6207648.37442387"
"2465","63.255816","-2.96579360961914","-5.03042599575565E-07","5895710.64582102"
"2466","63.280962","-2.86530733108521","-4.62283963997834E-07","6198154.28228575"
"2467","63.306001","-2.76472806930542","-4.52878111900645E-07","6104795.07985575"
"2468","63.33104","-2.66424655914307","-4.34881798128117E-07","6126369.44248049"
"2469","63.35608","-2.56374835968018","-4.39487450876186E-07","5833496.16597459"
"2470","63.381226","-2.46328115463257","-4.04103758455676E-07","6095665.04416155"
"2471","63.406265","-2.36277103424072","-3.92992603792663E-07","6012253.18603523"
"2472","63.431325","-2.26194858551025","-3.68303545883464E-07","6141533.55511262"
"2473","63.456364","-2.16142892837524","-3.81005889948938E-07","5672954.10752028"
"2474","63.48151","-2.06083059310913","-3.38349337880572E-07","6090836.78430766"
"2475","63.50655","-1.96070718765259","-3.2818471140672E-07","5974401.36454948"
"2476","63.531696","-1.86014795303345","-3.13005926955157E-07","5942852.17257226"
"2477","63.556736","-1.75960087776184","-3.13643568006228E-07","5610192.7705621"
"2478","63.581882","-1.65906596183777","-2.79339303688175E-07","5939250.00861953"
"2479","63.606921","-1.55853152275085","-2.68059238806018E-07","5814130.97229114"
"2480","63.63196","-1.45799660682678","-2.48451357265367E-07","5868338.26498086"
"2481","63.656999","-1.35744333267212","-2.42057552668484E-07","5607936.28501747"
"2482","63.682102","-1.25687503814697","-2.22224116441794E-07","5655889.46092708"
"2483","63.707141","-1.15633487701416","-2.10222125929249E-07","5500538.40385635"
"2484","63.73218","-1.05578899383545","-1.87762026371274E-07","5623016.61438063"
"2485","63.757219","-0.955254316329956","-1.91716196695779E-07","4982647.95981625"
"2486","63.782344","-0.854713678359985","-1.5269863240519E-07","5597389.21624378"
"2487","63.807383","-0.754133224487305","-1.41649834972668E-07","5323925.8953801"
"2488","63.832422","-0.653567790985107","-1.25435946074504E-07","5210370.8022971"
"2489","63.857461","-0.553034782409668","-1.12500906368496E-07","4915825.12765015"
"2490","63.947829","-0.452480316162109","2.34508523710986E-10","-1929483453.31685"
"2491","63.972868","-0.351920604705811","2.5726556995842E-10","-1367927331.9111"
"2492","63.997907","-0.251340389251709","3.05312886084153E-09","-82322234.2415095"
"2493","64.022946","-0.15074360370636","4.22570689551094E-09","-35672990.9181581"
"2494","64.047985","-0.0502097122371197","5.27721644161261E-09","-9514431.10068395"
"2495","64.073024","0.0503528825938702","7.63235075140756E-09","6597296.72205959"
"2496","64.098063","0.150889158248901","9.62693658124181E-09","15673642.074563"
"2497","64.123102","0.251466035842896","1.2004590210779E-08","20947490.203964"
"2498","64.148141","0.351999521255493","1.31731390240475E-08","26721005.571483"
"2499","64.17318","0.452566385269165","1.51831862638119E-08","29807075.8934063"
"2500","64.198219","0.553149461746216","1.77400831802288E-08","31180770.4691429"
"2501","64.223258","0.653686761856079","1.91456788201094E-08","34142783.2357392"
"2502","64.248297","0.754273891448975","1.72004828158379E-08","43851902.2706999"
"2503","64.273337","0.85477876663208","1.85661086504751E-08","46039737.3905385"
"2504","64.298376","0.955340385437012","1.90424920276655E-08","50168874.1184223"
"2505","64.323416","1.05586838722229","2.35498074374618E-08","44835542.2873934"
"2506","64.348455","1.15643644332886","2.22991580756116E-08","51860094.4218448"
"2507","64.373494","1.2569887638092","2.40524649086638E-08","52260288.8553195"
"2508","64.398533","1.35751938819885","2.58732324454058E-08","52468101.5819459"
"2509","64.423572","1.45807862281799","2.8071237778704E-08","51942085.1446797"
"2510","64.448611","1.55861353874207","2.87259336317902E-08","54258063.7663658"
"2511","64.47365","1.6591477394104","3.19940447468525E-08","51858017.7198015"
"2512","64.498689","1.75967359542847","2.98655038477591E-08","58919936.6733771"
"2513","64.523729","1.86022853851318","3.29560627676528E-08","56445715.3643682"
"2514","64.548768","1.96075344085693","3.48889486190274E-08","56199843.1729066"
"2515","64.573807","2.06193923950195","3.61401326642863E-08","57054003.0568168"
"2516","64.598846","2.16256380081177","3.66435308762902E-08","59016250.5931171"
"2517","64.623885","2.26309776306152","3.74480002562905E-08","60433073.7976154"
"2518","64.648924","2.36360311508179","3.88846537191512E-08","60784985.5666243"
"2519","64.673963","2.46417284011841","3.98667943102282E-08","61810157.619977"
"2520","64.699002","2.56470918655396","4.11769498498415E-08","62285069.5815641"
"2521","64.724041","2.6651930809021","4.33088906959256E-08","61539167.5490972"
"2522","64.74908","2.7657413482666","4.34097060519889E-08","63712510.3992701"
"2523","64.774119","2.86659479141235","4.46833006151337E-08","64153604.4103571"
"2524","64.799158","2.96713829040527","4.63575950959694E-08","64005440.4086906"
"2525","64.824197","3.06765079498291","4.80431090466027E-08","63852045.7118467"
"2526","64.849237","3.16820621490479","4.83215707447471E-08","65565050.2679322"
"2527","64.874276","3.26873779296875","5.09159434614048E-08","64198708.1206992"
"2528","64.899315","3.36926460266113","5.19653440278489E-08","64836761.2240862"
"2529","64.924354","3.46987247467041","5.31460635500025E-08","65289359.9806461"
"2530","64.949394","3.57040405273438","5.55129169299562E-08","64316635.6622794"
"2531","64.974433","3.67092370986938","5.58382531323787E-08","65742094.4234508"
"2532","64.999472","3.77149343490601","5.91943987160448E-08","63713687.7257228"
"2533","65.024512","3.87198925018311","5.79614898299496E-08","66802790.293054"
"2534","65.049551","3.97252321243286","5.9911499761256E-08","66306522.5918755"
"2535","65.07459","4.07310247421265","6.10968697856151E-08","66666303.6667"
"2536","65.099629","4.17357206344604","6.15031154893586E-08","67859522.7288635"
"2537","65.124669","4.27447080612183","6.25255367481259E-08","68363600.353258"
"2538","65.149708","4.37500715255737","6.38319406220944E-08","68539466.4476648"
"2539","65.174747","4.4755220413208","6.44565503193917E-08","69434712.5178734"
"2540","65.199787","4.57604885101318","6.68539072989915E-08","68448487.6934367"
"2541","65.224826","4.67653751373291","6.68537865067265E-08","69951722.3794404"
"2542","65.249865","4.77715492248535","6.77157672157591E-08","70547157.9058413"
"2543","65.274904","4.87771987915039","6.93953552399762E-08","70288852.3631407"
"2544","65.299943","4.97820854187012","6.90903192435144E-08","72053633.5101307"
"2545","65.324982","5.07877826690674","7.02665303720096E-08","72278768.2843929"
"2546","65.350022","5.179283618927","7.11057097646517E-08","72839208.4977365"
"2547","65.375061","5.27984619140625","7.33736627012149E-08","71958329.4200035"
"2548","65.400101","5.38038730621338","7.387837541728E-08","72827634.2816671"
"2549","65.42514","5.48083782196045","7.43955723692125E-08","73671559.3067823"
"2550","65.45018","5.58172464370728","7.58198126504794E-08","73618285.8883915"
"2551","65.475219","5.68223476409912","7.78922668587256E-08","72949921.6450469"
"2552","65.500258","5.78276634216309","7.88065221968282E-08","73379286.1423319"
"2553","65.525297","5.88329792022705","8.06105120432221E-08","72984251.9431277"
"2554","65.550336","5.98387241363525","8.2401804490928E-08","72618220.56693"
"2555","65.575375","6.08447313308716","8.43160421482025E-08","72162698.5573215"
"2556","65.600414","6.18497848510742","8.45935446136536E-08","73114071.6866136"
"2557","65.625453","6.28545761108398","8.7797978665094E-08","71590003.6270756"
"2558","65.650492","6.38602018356323","8.78091555023275E-08","72726131.4270807"
"2559","65.675531","6.48654699325562","8.95432137326679E-08","72440408.634665"
"2560","65.70057","6.58704996109009","9.26906480458456E-08","71064881.948307"
"2561","65.725609","6.68771505355835","9.32725328084416E-08","71700798.2113367"
"2562","65.750648","6.78810358047485","9.45981426525577E-08","71757260.6621502"
"2563","65.775688","6.88866853713989","9.64270725489769E-08","71439154.5345424"
"2564","65.800727","6.98942422866821","9.74606280124135E-08","71715362.1027147"
"2565","65.825766","7.0899772644043","9.77358851628196E-08","72542211.6205629"
"2566","65.89208","7.19050645828247","1.47441267017712E-06","4876861.54882181"
"2567","65.91712","7.29103088378906","1.50223843320418E-06","4853444.51495475"
"2568","65.942159","7.39163875579834","1.52357813476556E-06","4851499.62915144"
"2569","65.967198","7.49209403991699","1.54992335410498E-06","4833848.08679356"
"2570","65.992237","7.59262561798096","1.56435123699339E-06","4853529.973597"
"2571","66.017277","7.69319772720337","1.59348837769357E-06","4827896.98054689"
"2572","66.042316","7.79373168945313","1.61224841122021E-06","4834076.21010124"
"2573","66.067355","7.89423227310181","1.6320740314768E-06","4836932.71313103"
"2574","66.092394","7.99474716186523","1.65674566687812E-06","4825573.00236075"
"2575","66.117433","8.09526920318604","1.67774669534992E-06","4825084.27858809"
"2576","66.142472","8.1958122253418","1.70099735896656E-06","4818239.2419005"
"2577","66.167511","8.29629898071289","1.72227134953573E-06","4817068.45030506"
"2578","66.19255","8.39715766906738","1.74726721979823E-06","4805880.61970112"
"2579","66.217589","8.4976692199707","1.77252172761655E-06","4794112.86619162"
"2580","66.242628","8.5982494354248","1.7874765489978E-06","4810272.58245466"
"2581","66.267668","8.69876861572266","1.80859319698357E-06","4809687.78950997"
"2582","66.292707","8.79928398132324","1.8353938457949E-06","4794221.14304428"
"2583","66.317746","8.89978218078613","1.86059833140462E-06","4783290.42360661"
"2584","66.342785","9.00036811828613","1.87713976629311E-06","4794724.54843341"
"2585","66.367825","9.1008358001709","1.89381353266072E-06","4805560.65484687"
"2586","66.392864","9.20135688781738","1.91928029380506E-06","4794170.45937323"
"2587","66.417904","9.30188369750977","1.94280028154026E-06","4787874.38209305"
"2588","66.442943","9.40244483947754","1.96246492123464E-06","4791140.3346574"
"2589","66.467982","9.50295639038086","1.98306565835082E-06","4792053.32933041"
"2590","66.493021","9.60348606109619","2.0065867829544E-06","4785980.92177029"
"2591","66.51806","9.70395278930664","2.02848423214164E-06","4783844.32846263"
"2592","66.543099","9.80481624603271","2.05255742002919E-06","4776877.93303891"
"2593","66.568138","9.90538120269775","2.07355492420902E-06","4777004.49939915"
"2594","66.593177","10.0059652328491","2.09820859708998E-06","4768813.38048394"
"2595","66.618216","9.90536880493164","2.07948323804885E-06","4763379.97041308"
"2596","66.643255","9.80483245849609","2.05360879590444E-06","4774440.23323727"
"2597","66.668294","9.70397472381592","2.03190552383603E-06","4775800.15900336"
"2598","66.693333","9.60347652435303","2.0119321106904E-06","4773260.72451699"
"2599","66.718372","9.50293731689453","1.99043870452442E-06","4774292.87085988"
"2600","66.743411","9.40239429473877","1.96578844224859E-06","4783014.33290742"
"2601","66.76845","9.30190086364746","1.94345238924143E-06","4786276.68737395"
"2602","66.793489","9.20136642456055","1.92517404684622E-06","4779498.4768437"
"2603","66.818528","9.10089302062988","1.90924401977099E-06","4766752.14188781"
"2604","66.843567","9.00035667419434","1.88420528957067E-06","4776738.88509522"
"2605","66.868607","8.89978218078613","1.86079853392584E-06","4782775.79142848"
"2606","66.893646","8.79929542541504","1.84056159469037E-06","4780766.61536302"
"2607","66.918686","8.69876861572266","1.81958432676765E-06","4780635.05370775"
"2608","66.943726","8.59822463989258","1.79970493263681E-06","4777574.63680171"
"2609","66.968765","8.49769401550293","1.77950255420001E-06","4775319.93165537"
"2610","66.993804","8.39716148376465","1.74891704318725E-06","4801349.22149398"
"2611","67.018843","8.29631328582764","1.72941201981303E-06","4797187.24675256"
"2612","67.043882","8.1958122253418","1.70874238847318E-06","4796400.13651503"
"2613","67.068921","8.09525680541992","1.68100473274535E-06","4815725.17181381"
"2614","67.09396","7.9947566986084","1.66284200986411E-06","4807887.13009587"
"2615","67.118999","7.89417505264282","1.64476148256654E-06","4799586.52747905"
"2616","67.144038","7.79371738433838","1.61827199463005E-06","4816073.81836951"
"2617","67.169077","7.69317626953125","1.59078001615853E-06","4836103.16409995"
"2618","67.194116","7.59264469146729","1.574298153173E-06","4822875.94390191"
"2619","67.219156","7.49208450317383","1.5535795228061E-06","4822466.04901273"
"2620","67.244195","7.39162921905518","1.53191922436235E-06","4825077.65520853"
"2621","67.269235","7.29098081588745","1.50895709793986E-06","4831801.26581575"
"2622","67.294274","7.19051122665405","1.48578521930176E-06","4839536.11413176"
"2623","67.319314","7.08999633789063","1.46848083204532E-06","4828116.36568358"
"2624","67.344353","6.9894552230835","1.44131774959533E-06","4849350.68970454"
"2625","67.369392","6.88865184783936","1.42097110256145E-06","4847847.95089909"
"2626","67.394431","6.78810119628906","1.40262125114532E-06","4839582.45374237"
"2627","67.41947","6.68768405914307","1.38313646402821E-06","4835158.52055988"
"2628","67.444509","6.5870189666748","1.3626109875986E-06","4834115.55214555"
"2629","67.469548","6.48652315139771","1.33936521251599E-06","4842983.14663021"
"2630","67.494587","6.38597726821899","1.31519550450321E-06","4855534.59265448"
"2631","67.519626","6.28543615341187","1.29500381262915E-06","4853604.36171305"
"2632","67.544665","6.1849308013916","1.27140162931028E-06","4864655.39984157"
"2633","67.569705","6.08443260192871","1.24788994071423E-06","4875776.62373517"
"2634","67.594744","5.98383665084839","1.22958533665951E-06","4866548.47975419"
"2635","67.619783","5.88327646255493","1.21138452868763E-06","4856654.78073148"
"2636","67.644822","5.78275680541992","1.18443847441085E-06","4882277.07082573"
"2637","67.669861","5.68221092224121","1.16269825412019E-06","4887089.92389512"
"2638","67.6949","5.58170080184937","1.14339582069078E-06","4881687.25199395"
"2639","67.719939","5.48085689544678","1.12386578621226E-06","4876789.52654905"
"2640","67.744978","5.38035869598389","1.10003111331025E-06","4891096.83433692"
"2641","67.770017","5.27980327606201","1.07902883428324E-06","4893106.75332343"
"2642","67.795056","5.17928600311279","1.0615002565828E-06","4879213.14290212"
"2643","67.820095","5.07875680923462","1.03975412457658E-06","4884574.8135915"
"2644","67.845135","4.97819423675537","1.02018714187579E-06","4879687.29698169"
"2645","67.890765","4.87757205963135","7.45630870824243E-07","6541537.1740705"
"2646","67.915911","4.77704048156738","7.28771908597992E-07","6554918.52143071"
"2647","67.94095","4.67641115188599","7.17110253845021E-07","6521188.51572945"
"2648","67.965989","4.57590579986572","6.91734214797179E-07","6615121.38908353"
"2649","67.991028","4.47538614273071","6.83826442582358E-07","6544622.8224667"
"2650","68.016173","4.37483787536621","6.74064892791648E-07","6490232.5015738"
"2651","68.041212","4.27433490753174","6.5802407789306E-07","6495712.0128762"
"2652","68.066251","4.17345762252808","6.44294743779028E-07","6477559.63062681"
"2653","68.09129","4.07294273376465","6.2911118448028E-07","6474122.27638169"
"2654","68.116435","3.97242546081543","6.12736812399817E-07","6483086.01739989"
"2655","68.141474","3.8719367980957","5.99907536980027E-07","6454222.62501865"
"2656","68.166513","3.77138137817383","5.82483266953204E-07","6474660.46175162"
"2657","68.191552","3.67082834243774","5.65573941457842E-07","6490448.15073286"
"2658","68.216697","3.57033252716064","5.50121285414207E-07","6490082.49966625"
"2659","68.241736","3.46978902816772","5.38172457709152E-07","6447355.26403123"
"2660","68.266775","3.36917161941528","5.21164054134715E-07","6464704.52573536"
"2661","68.291814","3.26866865158081","5.01975762290385E-07","6511606.52989842"
"2662","68.31696","3.16817283630371","4.90064280711522E-07","6464810.76258783"
"2663","68.341999","3.06758642196655","4.7996149987739E-07","6391317.68433549"
"2664","68.367038","2.96704292297363","4.63423248220352E-07","6402447.29708261"
"2665","68.392098","2.86650896072388","4.36981906659639E-07","6559788.67096795"
"2666","68.417158","2.76567697525024","4.34201353982644E-07","6369572.43426927"
"2667","68.442197","2.66513109207153","4.14539698567751E-07","6429133.56978754"
"2668","68.467236","2.5646185874939","3.96104809397002E-07","6474595.93181427"
"2669","68.492296","2.4640679359436","3.75872133417943E-07","6555601.53804682"
"2670","68.517356","2.36350774765015","3.67067457318626E-07","6438892.09061251"
"2671","68.542395","2.26300716400146","3.6044431794835E-07","6278382.12815369"
"2672","68.567434","2.16248989105225","3.36488483299036E-07","6426638.64703641"
"2673","68.592516","2.06185102462769","3.14831481773581E-07","6549062.41590706"
"2674","68.617555","1.96074795722961","3.05216303786437E-07","6424125.88352936"
"2675","68.642595","1.86022257804871","2.90694487148357E-07","6399235.8310508"
"2676","68.667635","1.75966453552246","2.66174311036593E-07","6610948.0237578"
"2677","68.692717","1.65914344787598","2.54703763857833E-07","6514012.28920219"
"2678","68.717777","1.55859303474426","2.37578746009603E-07","6560321.83401314"
"2679","68.742816","1.45806956291199","2.24583502017595E-07","6492327.12916623"
"2680","68.767855","1.35750532150269","1.98298579334732E-07","6845764.23117579"
"2681","68.793001","1.25698351860046","1.90463183002976E-07","6599614.15525028"
"2682","68.81804","1.1564257144928","1.77823537228505E-07","6503220.7350975"
"2683","68.843079","1.0558614730835","1.59216043016386E-07","6631627.39809349"
"2684","68.868119","0.955335140228271","1.36080984702858E-07","7020342.64606706"
"2685","68.893158","0.854771852493286","1.25763293112868E-07","6796671.9965432"
"2686","68.918197","0.754230260848999","1.06259584242707E-07","7097997.47687949"
"2687","69.00854","0.653672933578491","1.73575518402913E-08","37659281.6540608"
"2688","69.033579","0.553146123886108","1.72677037113544E-08","32033565.8482711"
"2689","69.058618","0.452564716339111","1.52743098169594E-08","29629143.4285704"
"2690","69.083658","0.351994276046753","1.49457815012966E-08","23551413.2209291"
"2691","69.108697","0.251448631286621","1.13695746151166E-08","22115922.5211737"
"2692","69.133737","0.150864109396935","8.94036311649415E-09","16874494.6297096"
"2693","69.158777","0.0503124706447124","9.03377550542928E-09","5569373.5818955"
"2694","69.183816","-0.0502257607877254","5.88901061249203E-09","-8528726.48610691"
"2695","69.208855","-0.150765091180801","4.6180250734551E-09","-32647092.3788212"
"2696","69.233894","-0.251342058181763","2.2226454010621E-09","-113082391.847867"
"2697","69.258933","-0.351930618286133","1.76417824793162E-09","-199486995.545233"
"2698","69.283972","-0.452483177185059","3.85642046074608E-10","-1173324282.94792"
"2699","69.309011","-0.553043842315674","-2.46070630538497E-09","224750040.712051"
"2700","69.33405","-0.653572559356689","-3.99034005837962E-09","163788687.128107"
"2701","69.359089","-0.754138469696045","-4.08420586239799E-09","184647516.58068"
"2702","69.384128","-0.854710817337036","-5.48815748402376E-09","155737297.959312"
"2703","69.409167","-0.955260038375854","-8.29406943125832E-09","115173865.651005"
"2704","69.434206","-1.05580234527588","-8.76201422528311E-09","120497675.320969"
"2705","69.459245","-1.15635538101196","-9.73569136419883E-09","118774860.228647"
"2706","69.484284","-1.25688624382019","-1.09057900488096E-08","115249444.395583"
"2707","69.509323","-1.35746479034424","-1.27401476035516E-08","106550161.943635"
"2708","69.534362","-1.45800495147705","-1.3911915175413E-08","104802605.039875"
"2709","69.559401","-1.55854725837708","-1.44361615994626E-08","107961333.602354"
"2710","69.58444","-1.65908026695251","-1.60958180117632E-08","103075237.663598"
"2711","69.609479","-1.75961422920227","-1.72760241667902E-08","101852961.781843"
"2712","69.634519","-1.86015176773071","-1.78168413356161E-08","104404127.122816"
"2713","69.659558","-1.96072626113892","-1.94882030513099E-08","100610931.442811"
"2714","69.684598","-2.06092119216919","-1.97737701768119E-08","104224999.771969"
"2715","69.709637","-2.16152429580688","-2.18610995972313E-08","98875369.2920664"
"2716","69.734677","-2.2620415687561","-2.21047038451161E-08","102333041.175573"
"2717","69.759716","-2.36285924911499","-2.3784149760786E-08","99345962.4531435"
"2718","69.784755","-2.46338844299316","-2.436251733684E-08","101113871.318549"
"2719","69.809794","-2.56389379501343","-2.62627963820705E-08","97624554.434873"
"2720","69.834833","-2.66440629959106","-2.73983236098729E-08","97247055.6056558"
"2721","69.859872","-2.76491403579712","-2.75007963068674E-08","100539417.293407"
"2722","69.884911","-2.86544322967529","-2.91147959075033E-08","98418798.4273943"
"2723","69.90995","-2.96594619750977","-3.0919252935746E-08","95925545.2799381"
"2724","69.934989","-3.06676149368286","-3.15828820873776E-08","97102015.1105375"
"2725","69.960028","-3.16731691360474","-3.26254721016994E-08","97081105.9448165"
"2726","69.985067","-3.26780557632446","-3.3849229197358E-08","96540029.2358658"
"2727","70.010106","-3.36828947067261","-3.59237688485337E-08","93762140.7395871"
"2728","70.035145","-3.46888065338135","-3.65075472075205E-08","95018178.9442914"
