Run History Comment: 32 degreee
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"2567","65.144619","7.28873491287231","3.34157584802597E-06","2181226.8355896"
"2568","65.169658","7.38924026489258","1.95630673260894E-06","3777137.88013103"
"2569","65.194697","7.4897289276123","1.98112252292049E-06","3780548.06856229"
"2570","65.240335","7.58991718292236","6.62508739424084E-07","11456327.6395723"
"2571","65.286073","7.69070148468018","2.03488707484212E-06","3779424.21462227"
"2572","65.311113","7.79118299484253","1.56192413669487E-06","4988195.52870805"
"2573","65.336152","7.89190053939819","1.26572012959514E-06","6235107.07846809"
"2574","65.361191","7.99226045608521","1.14058252620453E-06","7007174.20481686"
"2575","65.38623","8.09273719787598","1.29051920794154E-06","6270915.72761973"
"2576","65.411269","8.19332599639893","2.36082428273221E-06","3470536.14126533"
"2577","65.436308","8.29375076293945","2.45231990447792E-06","3382001.97608604"
"2578","65.461347","8.39455604553223","2.49617323788698E-06","3362970.1328896"
"2579","65.486386","8.49488258361816","1.38806819904858E-06","6119931.70756366"
"2580","65.511425","8.59551620483398","1.91305866792391E-06","4493075.06819016"
"2581","65.536464","8.69607448577881","2.546856421759E-06","3414434.52072293"
"2582","65.561503","8.79659652709961","2.59415855907719E-06","3390924.77455534"
"2583","65.586542","8.8970775604248","2.61020886682672E-06","3408569.20436453"
"2584","65.611581","8.99765491485596","2.49037020694232E-06","3612978.86144539"
"2585","65.63662","9.09819412231445","1.45914907534461E-06","6235273.88396946"
"2586","65.661659","9.1985912322998","2.01643456421152E-06","4561809.93698483"
"2587","65.686698","9.29926681518555","3.4690974644036E-06","2680601.19688342"
"2588","65.711737","9.39958095550537","2.71057479039882E-06","3467744.54953237"
"2589","65.736776","9.50009536743164","2.78107995654864E-06","3415973.47644093"
"2590","65.761815","9.60053634643555","2.78608308690309E-06","3445890.17878399"
"2591","65.786854","9.70104217529297","2.80556423604139E-06","3457786.51248456"
"2592","65.811893","9.8018741607666","2.83276790469245E-06","3460175.5210972"
"2593","65.836932","9.90240097045898","2.87044508695544E-06","3449778.92643194"
"2594","65.861971","10.0029735565186","2.89080503534933E-06","3460272.63485439"
"2595","65.88701","9.90239143371582","2.87050352199003E-06","3449705.37672457"
"2596","65.912049","9.80190753936768","2.85042870018515E-06","3438748.54288795"
"2597","65.937088","9.70102787017822","2.81124698631174E-06","3450791.73669676"
"2598","65.962127","9.6005802154541","2.77253866443061E-06","3462739.88479282"
"2599","65.987166","9.50006675720215","2.73659338745347E-06","3471493.71943869"
"2600","66.012206","9.39956855773926","2.70598525276E-06","3473621.50187332"
"2601","66.037245","9.29910182952881","2.65998596660211E-06","3495921.38691152"
"2602","66.062284","9.19846343994141","3.05303092318354E-06","3012895.60157803"
"2603","66.128607","9.09805297851563","2.5502527023491E-06","3567510.37657374"
"2604","66.153647","8.99760246276855","2.48026594817929E-06","3627676.48742405"
"2605","66.178686","8.89734745025635","1.44754051234486E-06","6146527.41970144"
"2606","66.203725","8.79654693603516","3.8820016925456E-06","2265982.25161176"
"2607","66.228764","8.6960391998291","2.44109037339513E-06","3562358.56509255"
"2608","66.253803","8.59552192687988","2.32253296417184E-06","3700925.69598677"
"2609","66.278842","8.49501132965088","2.30902674047684E-06","3679044.15342395"
"2610","66.303881","8.39452266693115","2.2724925656803E-06","3693971.4539476"
"2611","66.32892","8.29370307922363","2.21600885197404E-06","3742630.84366091"
"2612","66.353959","8.19332885742188","1.43617626235937E-06","5704960.50670116"
"2613","66.378998","8.0926685333252","2.25020630750805E-06","3596411.80736324"
"2614","66.404037","7.9921817779541","2.1476982965396E-06","3721277.70033212"
"2615","66.429076","7.89168834686279","2.14541660170653E-06","3678394.36899365"
"2616","66.454116","7.79117107391357","2.04390880753635E-06","3811897.59796805"
"2617","66.499759","7.69030332565308","5.67768438486382E-07","13544788.3403923"
"2618","66.524798","7.59007453918457","6.44937529159506E-07","11768697.2706893"
"2619","66.570654","7.48960018157959","9.08405752397812E-07","8244774.05807941"
"2620","66.595819","7.38917112350464","1.93699111150636E-06","3814767.69800881"
"2621","66.620858","7.28872537612915","1.95289248949848E-06","3732271.70226916"
"2622","66.68721","7.18797206878662","1.32251977902342E-06","5435058.27496536"
"2623","66.712249","7.08767890930176","1.77297704340162E-06","3997614.5972558"
"2624","66.737288","6.98722362518311","1.85065027835662E-06","3775550.52237517"
"2625","66.762327","6.8863582611084","1.82787289304542E-06","3767416.37085882"
"2626","66.787366","6.78564310073853","1.32038474021101E-06","5139140.80804517"
"2627","66.812405","6.68523550033569","1.65408482644125E-06","4041652.15318426"
"2628","66.837444","6.58490180969238","1.3146400306141E-06","5008901.03476951"
"2629","66.862483","6.48437976837158","1.77716606231115E-06","3648719.10728412"
"2630","66.887522","6.38391017913818","1.71793578829238E-06","3716035.38539922"
"2631","66.912561","6.28333330154419","1.64520736234408E-06","3819174.07213139"
"2632","66.9376","6.18291616439819","1.56733983658341E-06","3944847.1991091"
"2633","66.962639","6.08263492584229","1.04071136775019E-06","5844689.61744092"
"2634","67.07366","5.98181486129761","6.92960000492349E-08","86322657.2536297"
"2635","67.098699","5.88121652603149","6.91594479462765E-08","85038511.7388453"
"2636","67.123738","5.78144788742065","2.89556627564025E-08","199665534.719709"
"2637","67.148777","5.68065881729126","2.62786148397254E-09","2161704051.73099"
"2638","67.173816","5.57961940765381","6.13170598739998E-08","90996199.412029"
"2639","67.198855","5.47887086868286","7.4488532675332E-08","73553212.4463136"
"2640","67.223894","5.37843942642212","7.21683264259809E-08","74526314.9747346"
"2641","67.248933","5.27788877487183","6.96868909244586E-08","75737182.4866333"
"2642","67.273972","5.17741441726685","6.51920473160317E-08","79417883.475392"
"2643","67.299011","5.07696151733398","-2.43417268563917E-08","-208570310.039481"
"2644","67.32405","4.97638940811157","5.72266465326265E-08","86959304.9677372"
"2645","67.349089","4.87591743469238","4.91742859765054E-08","99155835.9794387"
"2646","67.374128","4.77540254592896","5.36716946442084E-08","88974320.2182318"
"2647","67.399167","4.67475652694702","4.40832863546348E-08","106043739.328784"
"2648","67.424206","4.57431793212891","4.50733672607839E-08","101486048.41664"
"2649","67.449245","4.47380304336548","4.72367283066433E-08","94710264.7398273"
"2650","67.474284","4.37326669692993","4.04099829154347E-08","108222433.701142"
"2651","67.499323","4.27285671234131","4.34348486066938E-08","98373928.9857411"
"2652","67.524362","4.17196750640869","4.21224939373133E-08","99043696.5251254"
"2653","67.549401","4.07153606414795","3.44242110372761E-08","118275363.224421"
"2654","67.57444","3.97093772888184","3.43156933979571E-08","115717834.485554"
"2655","67.599479","3.87052059173584","3.15791979232927E-08","122565512.941067"
"2656","67.624518","3.76941680908203","-7.53238182937821E-09","-500428270.162878"
"2657","67.649557","3.66945505142212","4.83616133806208E-08","75875364.6728527"
"2658","67.674595","3.56936693191528","-1.64306523942059E-08","-217238296.220908"
"2659","67.699634","3.46843957901001","-2.65281325795286E-08","-130745711.88198"
"2660","67.724673","3.36787939071655","1.8272734436664E-08","184311735.191584"
"2661","67.749711","3.26738119125366","1.40221594335799E-08","233015549.903749"
"2662","67.77475","3.16694498062134","1.34820821173776E-08","234900288.623769"
"2663","67.799789","3.0664324760437","1.99419254443001E-08","153768124.577969"
"2664","67.824828","2.96656131744385","-3.61273300164555E-09","-821140481.760656"
"2665","67.849867","2.86605358123779","-3.6458409624629E-08","-78611590.8715247"
"2666","67.874906","2.76456117630005","2.28096137533385E-08","121201577.81696"
"2667","67.899945","2.66405820846558","4.00875821426894E-09","664559463.57229"
"2668","67.924984","2.56353616714478","-7.52961637484617E-10","-3404603952.61126"
"2669","67.950023","2.46304512023926","4.04202948889321E-10","6093585232.38704"
"2670","67.975062","2.36250638961792","5.48003908917849E-09","431111229.531774"
"2671","68.000101","2.26197719573975","2.22655538451022E-09","1015908794.12924"
"2672","68.02514","2.16150999069214","-5.62285196181733E-09","-384415240.765743"
"2673","68.050179","2.06093788146973","-6.20558271435812E-09","-332110291.061184"
"2674","68.075218","1.96023440361023","-2.37333774855131E-09","-825939925.662398"
"2675","68.100257","1.85971593856812","-5.56197177203899E-09","-334362707.109956"
"2676","68.125296","1.75919651985168","-1.24853372085454E-08","-140901001.748485"
"2677","68.150335","1.65868210792542","-8.97662655319209E-09","-184777889.343696"
"2678","68.175374","1.55817699432373","-1.22590186890648E-08","-127104545.138972"
"2679","68.200413","1.45766258239746","-1.2790203562929E-08","-113967113.597967"
"2680","68.225452","1.35711979866028","-7.42468841963273E-09","-182784747.582365"
"2681","68.250491","1.25661849975586","-2.55010608185557E-08","-49277106.8896666"
"2682","68.27553","1.15609693527222","-1.7849803413128E-08","-64768048.6173837"
"2683","68.300569","1.05554389953613","-1.89745303913469E-08","-55629513.7621694"
"2684","68.325608","0.955046892166138","-1.20934728897737E-08","-78972095.1848109"
"2685","68.350647","0.85450267791748","-2.23417764289024E-08","-38246854.7492962"
"2686","68.375686","0.754000186920166","-2.57808085990519E-08","-29246568.5869875"
"2687","68.400725","0.653467893600464","-3.42805854813832E-08","-19062331.7666305"
"2688","68.425764","0.552992105484009","-2.26463203745197E-08","-24418629.4434924"
"2689","68.450803","0.452404499053955","-3.25328350925247E-08","-13906088.9641895"
"2690","68.475842","0.351874113082886","-2.97056672593499E-08","-11845352.9426151"
"2691","68.500881","0.251353740692139","-2.84617787116304E-08","-8831273.0992258"
"2692","68.52592","0.151145532727242","-3.05661806976332E-08","-4944861.58484776"
"2693","68.550959","0.0506182424724102","-3.69605075434265E-08","-1369522.38583133"
"2694","68.575998","-0.0498717799782753","-3.79990829912913E-08","1312446.93430378"
"2695","68.601037","-0.15033483505249","-3.73859307956081E-08","4021160.68406542"
"2696","68.626076","-0.251143932342529","-3.92404793103651E-08","6400123.97290446"
"2697","68.651115","-0.351700305938721","-4.07440552407934E-08","8631941.61357298"
"2698","68.676154","-0.452244997024536","-3.6516965451483E-08","12384517.4820289"
"2699","68.701193","-0.552756547927856","-4.25107486989873E-08","13002747.8895243"
"2700","68.726232","-0.653279781341553","-3.73504747130937E-08","17490534.8957328"
"2701","68.751271","-0.753825187683105","-2.77722485009235E-08","27143109.7002476"
"2702","68.77631","-0.854362726211548","-4.46930883413188E-08","19116215.9053951"
"2703","68.801349","-0.954887628555298","-4.07879241492992E-08","23411037.6654632"
"2704","68.826388","-1.05540823936462","-5.11892679355697E-08","20617763.8776361"
"2705","68.851427","-1.15591907501221","-4.4798362353049E-08","25802708.2754183"
"2706","68.876466","-1.25642895698547","-4.20143848600674E-08","29904732.8949388"
"2707","68.901505","-1.35698771476746","-4.86880189498606E-08","27871080.8949712"
"2708","68.926544","-1.45750737190247","-5.23207788205582E-08","27857142.1289657"
"2709","68.951583","-1.55801630020142","-3.97181274536251E-08","39226831.6783201"
"2710","68.976622","-1.65853524208069","-4.77687009947658E-08","34720124.4233629"
"2711","69.001661","-1.75904536247253","-4.57943443166187E-08","38411847.3301119"
"2712","69.0267","-1.8595724105835","-5.1932968148094E-08","35807165.9852114"
"2713","69.051739","-1.96010375022888","-4.50139054919418E-08","43544405.4188937"
"2714","69.076778","-2.05930471420288","-5.28875823135877E-08","38937395.5873534"
"2715","69.101817","-2.15986013412476","-5.31570201189879E-08","40631700.7478988"
"2716","69.126856","-2.26024627685547","-5.5436455426161E-08","40771839.7484128"
"2717","69.151895","-2.36104011535645","-4.71753480724146E-08","50048175.8339594"
"2718","69.176934","-2.46163129806519","-5.46439551385447E-08","45048556.4565"
"2719","69.201973","-2.56214618682861","-5.04133588208333E-08","50822762.9889601"
"2720","69.227012","-2.66255378723145","-5.28939594346411E-08","50337577.5927959"
"2721","69.252051","-2.76302576065063","-5.24264684997888E-08","52702877.7584316"
"2722","69.27709","-2.8635048866272","-5.92946527433469E-08","48292801.359706"
"2723","69.302129","-2.964026927948","-5.39319415793216E-08","54958654.2065909"
"2724","69.327168","-3.06476831436157","-5.58891528612548E-08","54836549.803678"
"2725","69.352207","-3.16529989242554","-6.09007102525538E-08","51974761.5306802"
"2726","69.377246","-3.26574325561523","-5.63399424891031E-08","57964973.1848213"
"2727","69.402285","-3.36623191833496","-5.37453068716331E-08","62633039.3158786"
"2728","69.427324","-3.46686840057373","-6.10494055308664E-08","56787914.1561976"
"2729","69.452363","-3.56751441955566","-6.59125447555198E-08","54124968.6654968"
"2730","69.477402","-3.66779088973999","-5.96041935807534E-08","61535785.8129691"
"2731","69.502441","-3.76801490783691","-6.06788788104495E-08","62097635.646953"
"2732","69.52748","-3.86914968490601","-6.38454196177918E-08","60601836.5619417"
"2733","69.55252","-3.96955013275146","-6.31074570378587E-08","62901443.3329186"
"2734","69.577559","-4.07010316848755","-7.126234891075E-08","57114356.0477498"
"2735","69.602598","-4.17058706283569","-6.84706691345127E-08","60910563.8305133"
"2736","69.627637","-4.27104234695435","-6.47150386612338E-08","65997678.9832751"
"2737","69.652676","-4.37163591384888","-6.64741648392919E-08","65764435.3173561"
"2738","69.677715","-4.47206974029541","-6.80682106235508E-08","65699828.147798"
"2739","69.702754","-4.57324028015137","-6.25272491561191E-08","73139956.4489528"
"2740","69.727793","-4.67334270477295","-7.04945719576244E-08","66293653.1848464"
"2741","69.752832","-4.77402448654175","-7.59681739737061E-08","62842427.7802717"
"2742","69.777871","-4.87433910369873","-6.67873507609329E-08","72982968.3040814"
"2743","69.80291","-4.97484683990479","-7.14542380819694E-08","69622837.9651581"
"2744","69.827948","-5.07540702819824","-6.60827979004353E-08","76803755.1292121"
"2745","69.852987","-5.17574548721313","-7.6199732745863E-08","67923407.3494061"
"2746","69.878026","-5.27633428573608","-7.35555047981507E-08","71732690.8463925"
"2747","69.903065","-5.37712097167969","-7.43822354820622E-08","72290392.1458023"
"2748","69.928104","-5.47768831253052","-6.92014126002505E-08","79155729.727267"
"2749","69.953143","-5.5781102180481","-7.04593645650675E-08","79167762.1914521"
"2750","69.978182","-5.67856550216675","-7.30449656316523E-08","77740682.7843872"
"2751","70.003221","-5.77895879745483","-7.70667440974648E-08","74986414.2456349"
"2752","70.02826","-5.87954521179199","-7.59179386022879E-08","77446059.785596"
"2753","70.053299","-5.9801983833313","-7.96789407786491E-08","75053688.2756072"
"2754","70.078338","-6.08087539672852","-7.83335707410515E-08","77627961.2840599"
"2755","70.103377","-6.18129014968872","-7.76112827338693E-08","79644220.9425206"
"2756","70.128416","-6.28167629241943","-7.39884740141861E-08","84900741.3129649"
"2757","70.153455","-6.38248920440674","-8.00421844360244E-08","79739068.209815"
"2758","70.178494","-6.4827561378479","-7.780160871107E-08","83324191.4305751"
"2759","70.203533","-6.58324956893921","-7.69446728554612E-08","85558224.1710961"
"2760","70.228572","-6.6836404800415","-7.71346435612941E-08","86649009.7245401"
"2761","70.253611","-6.78420782089233","-8.22533152700089E-08","82479445.3405574"
"2762","70.27865","-6.88508033752441","-7.33504919026018E-08","93865496.4532037"
"2763","70.303689","-6.98561668395996","-8.09167133297706E-08","86330949.3984334"
"2764","70.328728","-7.08594560623169","-7.87988767569914E-08","89924449.406609"
"2765","70.353767","-7.18653440475464","-8.33890538842752E-08","86180788.3649561"
"2766","70.378806","-7.28694200515747","-7.72483943478619E-08","94331307.0345929"
"2767","70.403845","-7.38751173019409","-8.7997868547518E-08","83951030.3162048"
"2768","70.428884","-7.48772382736206","-8.29327575502248E-08","90286685.846994"
"2769","70.453924","-7.58861064910889","-8.29028650173314E-08","91536168.8347253"
"2770","70.478963","-7.68927335739136","-7.93738621496232E-08","96874123.9136977"
"2771","70.504002","-7.78970718383789","-8.52241299753587E-08","91402601.423918"
"2772","70.529041","-7.89025068283081","-8.44800851496075E-08","93397759.5886392"
"2773","70.55408","-7.99059391021729","-8.80412969195277E-08","90759611.5663871"
"2774","70.579119","-8.09110450744629","-8.608280666067E-08","93992108.5442837"
"2775","70.604158","-8.191650390625","-8.72547545327507E-08","93881994.5628327"
"2776","70.629197","-8.29201889038086","-8.76032331120769E-08","94654256.4219326"
"2777","70.654236","-8.39286041259766","-8.35290805412114E-08","100478304.779816"
"2778","70.679275","-8.49332332611084","-8.91120208734719E-08","95310635.3425686"
"2779","70.704314","-8.59386920928955","-9.26536216638851E-08","92752652.8910559"
"2780","70.729353","-8.69439888000488","-9.05690527019942E-08","95997458.5205465"
"2781","70.754392","-8.79484176635742","-9.12983679768331E-08","96330766.4884996"
"2782","70.779431","-8.89528465270996","-8.91399167812779E-08","99790138.6259567"
"2783","70.80447","-8.99583625793457","-9.13891682330359E-08","98434381.5778674"
"2784","70.829509","-9.09651279449463","-9.54949967990615E-08","95256433.3148816"
"2785","70.854548","-9.19709396362305","-9.27587961996323E-08","99150639.512714"
"2786","70.879587","-9.29754066467285","-9.52812300170081E-08","97579981.5243066"
"2787","70.904626","-9.39805221557617","-9.35395476631129E-08","100471431.072381"
"2788","70.929665","-9.49847984313965","-9.56588550593551E-08","99295353.65279"
"2789","70.954704","-9.5989818572998","-9.81349330686498E-08","97814117.3295026"
"2790","70.979743","-9.69940376281738","-9.4407795359075E-08","102739437.20353"
"2791","71.004782","-9.79995250701904","-9.48516003518307E-08","103318789.252562"
"2792","71.029821","-9.9005012512207","-9.52587342339939E-08","103932739.930189"
"2793","71.05486","-10.0012760162354","-8.95131719858E-08","111729657.148357"
"2794","71.079899","-10.0012063980103","-9.97391467194575E-08","100273631.03618"
"2795","71.104938","-9.9007625579834","-9.87638983929173E-08","100246777.608906"
"2796","71.129977","-9.79971885681152","-9.62533377446562E-08","101811730.236395"
"2797","71.155016","-9.69954681396484","-9.83249464070468E-08","98647872.8786746"
"2798","71.180055","-9.59887027740479","-9.7191502845817E-08","98762443.1801644"
"2799","71.205094","-9.49860095977783","-9.24388317002922E-08","102755528.007693"
"2800","71.230133","-9.39808082580566","-8.89285800553807E-08","105681219.917747"
"2801","71.255172","-9.29766178131104","-9.31317458707781E-08","99833431.6014187"
"2802","71.280211","-9.19705867767334","-9.32750481297262E-08","98601489.4881871"
"2803","71.30525","-9.09665107727051","-9.16007394380358E-08","99307616.2166139"
"2804","71.330289","-8.99585914611816","-9.55984731376702E-08","94100447.9555163"
"2805","71.355328","-8.8953685760498","-9.20951492844324E-08","96588893.6080313"
"2806","71.380367","-8.79489898681641","-8.86916069475774E-08","99162697.4581121"
"2807","71.405406","-8.69449138641357","-9.21275358223284E-08","94374513.6435783"
"2808","71.430445","-8.59390258789063","-8.85646471715518E-08","97035361.8780193"
"2809","71.455484","-8.49343299865723","-9.52168335288661E-08","89200960.417176"
"2810","71.480523","-8.3929615020752","-8.69642775569446E-08","96510449.3230505"
"2811","71.505562","-8.29214572906494","-8.66701697077588E-08","95674737.4214801"
"2812","71.530601","-8.19172668457031","-9.03143799746431E-08","90702352.0160382"
"2813","71.55564","-8.09117794036865","-8.56293951301268E-08","94490658.5883608"
"2814","71.580678","-7.99073934555054","-8.29212822850423E-08","96365361.5254325"
"2815","71.605717","-7.89026021957397","-8.06664743890906E-08","97813376.3664408"
"2816","71.630756","-7.78979301452637","-7.7296540723637E-08","100778028.89495"
"2817","71.655795","-7.6892614364624","-8.60275974901015E-08","89381334.1392818"
"2818","71.680834","-7.58866548538208","-8.13419802625504E-08","93293345.7101472"
"2819","71.705873","-7.4880576133728","-8.22161325686466E-08","91077716.4946384"
"2820","71.730912","-7.38752603530884","-8.3266989747699E-08","88720945.2112202"
"2821","71.755951","-7.28695631027222","-7.95896752947556E-08","91556552.8227802"
"2822","71.78099","-7.18647480010986","-7.77982478439299E-08","92373221.7533557"
"2823","71.806029","-7.08607196807861","-7.96627546151285E-08","88950878.0146164"
"2824","71.831068","-6.98554277420044","-7.89007543744447E-08","88535817.300918"
"2825","71.856107","-6.88508987426758","-7.40369188179102E-08","92995359.3990194"
"2826","71.881146","-6.78425788879395","-7.51194377812681E-08","90312948.1419745"
"2827","71.906185","-6.68365955352783","-7.51807078813727E-08","88901258.6057842"
"2828","71.931224","-6.58321142196655","-7.80269999722805E-08","84370941.1396731"
"2829","71.956263","-6.48285627365112","-7.76597417484481E-08","83477695.4918302"
"2830","71.981302","-6.38240098953247","-7.51399440446221E-08","84940188.2139047"
"2831","72.006341","-6.28188371658325","-7.2081576263372E-08","87149644.0870061"
"2832","72.03138","-6.18144989013672","-7.46250492511535E-08","82833444.6967372"
"2833","72.056419","-6.08099699020386","-7.96920289758418E-08","76306213.6621879"
"2834","72.081458","-5.9800124168396","-7.34580893890779E-08","81407132.5101566"
"2835","72.106497","-5.87966442108154","-6.4939072785819E-08","90541243.7974554"
"2836","72.131536","-5.77912569046021","-6.8138930942041E-08","84813859.1340085"
"2837","72.156575","-5.67858457565308","-6.35808561355589E-08","89312804.5263488"
"2838","72.181614","-5.57820081710815","-7.2599839029408E-08","76834892.3590394"
"2839","72.206653","-5.47768115997314","-6.94719233251817E-08","78847409.1084741"
"2840","72.231692","-5.37716627120972","-6.28493452836665E-08","85556440.5156525"
"2841","72.256731","-5.27631044387817","-6.66032562435248E-08","79220007.2709078"
"2842","72.28177","-5.17585754394531","-6.18992928025364E-08","83617393.8280152"
"2843","72.306809","-5.07540225982666","-6.37416519566614E-08","79624579.9101266"
"2844","72.331848","-4.97493505477905","-6.27212912718278E-08","79318122.3456989"
"2845","72.356887","-4.87441301345825","-6.94179220772639E-08","70218365.3384627"
"2846","72.381926","-4.77393388748169","-5.92572355628818E-08","80562885.5638355"
"2847","72.406965","-4.67344284057617","-5.96693894294731E-08","78322283.5906508"
"2848","72.432004","-4.57294702529907","-5.69384219772928E-08","80313905.2066244"
"2849","72.457043","-4.47209596633911","-5.86604969043947E-08","76236926.0803871"
"2850","72.482082","-4.371657371521","-6.02091532186932E-08","72607853.4212589"
"2851","72.507121","-4.27109479904175","-5.32591712953945E-08","80194541.0557127"
"2852","72.53216","-4.1706371307373","-5.47029870290316E-08","76241488.0292348"
"2853","72.557199","-4.07009601593018","-5.9064831248179E-08","68908958.6801395"
"2854","72.582238","-3.96968364715576","-5.48392762311778E-08","72387601.0037287"
"2855","72.607277","-3.86917591094971","-5.75294016869066E-08","67255625.7756165"
"2856","72.632316","-3.7684178352356","-5.73671243842E-08","65689502.0569218"
"2857","72.657355","-3.66784572601318","-5.29033172824711E-08","69331110.3050334"
"2858","72.682394","-3.56745481491089","-5.18801108739808E-08","68763438.5280402"
"2859","72.707433","-3.4669828414917","-5.46644578491851E-08","63422980.4502376"
"2860","72.732472","-3.36636304855347","-5.22219778531507E-08","64462572.789176"
"2861","72.757511","-3.26590299606323","-5.57048309701713E-08","58628721.049563"
"2862","72.78255","-3.16544532775879","-5.10034574574547E-08","62063347.9681116"
"2863","72.807589","-3.06496620178223","-5.25991339372922E-08","58270278.8497664"
"2864","72.832628","-2.96415328979492","-4.86519340370251E-08","60925703.1290708"
"2865","72.857667","-2.86359071731567","-5.15961993130531E-08","55500032.0845575"
"2866","72.882706","-2.76313543319702","-4.94214553725669E-08","55909633.0200505"
"2867","72.907745","-2.66266822814941","-4.85862727828135E-08","54802891.3444722"
"2868","72.932784","-2.56211757659912","-5.01596808533122E-08","51079224.0503248"
"2869","72.957823","-2.46167421340942","-4.89981886175883E-08","50240106.4786665"
"2870","72.982862","-2.3611855506897","-4.63401548245201E-08","50953337.545612"
"2871","73.007901","-2.2603964805603","-3.75519739748142E-08","60193812.5030745"
"2872","73.03294","-2.15990781784058","-4.62443345838892E-08","46706430.9017662"
"2873","73.057979","-2.05936908721924","-5.04338970586105E-08","40833035.0681803"
"2874","73.083018","-1.96011257171631","-4.76692321171868E-08","41119029.7107724"
"2875","73.108058","-1.85958313941956","-4.90037201927862E-08","37947795.2307242"
"2876","73.133097","-1.75905418395996","-3.99024742137044E-08","44083837.3715637"
"2877","73.158136","-1.65854644775391","-4.39646719030407E-08","37724526.8976794"
"2878","73.183175","-1.55802345275879","-4.57620750182741E-08","34046171.4670199"
"2879","73.208214","-1.4575080871582","-4.28793320850218E-08","33990923.2790341"
"2880","73.233253","-1.3569917678833","-4.03520346026198E-08","33628831.3897114"
"2881","73.258292","-1.25644993782043","-3.95282988563395E-08","31786086.7827083"
"2882","73.283331","-1.15592360496521","-4.2144264966737E-08","27427779.4589024"
"2883","73.308369","-1.05539917945862","-4.23018562401012E-08","24949240.3706418"
"2884","73.333408","-0.954886198043823","-3.66185055611368E-08","26076602.0734949"
"2885","73.358447","-0.854364156723022","-3.84515175255729E-08","22219257.1763862"
"2886","73.383486","-0.753809690475464","-3.48682895889851E-08","21618774.5186558"
"2887","73.408525","-0.653268575668335","-3.50607862742436E-08","18632456.5159065"
"2888","73.433564","-0.552762746810913","-3.4426523853881E-08","16056304.411013"
"2889","73.458603","-0.452229976654053","-3.34388374767514E-08","13524093.8614708"
"2890","73.483642","-0.351695537567139","-3.55729348200384E-08","9886604.50273073"
"2891","73.508681","-0.251121759414673","-4.24829380563096E-08","5911120.34393242"
"2892","73.53372","-0.150417760014534","-5.60327784171477E-09","26844601.3679203"
"2893","73.558758","-0.0499681942164898","-3.89479275497706E-08","1282948.73078001"
"2894","73.583797","0.050541378557682","-2.65363091500603E-08","-1904612.21535653"
"2895","73.608836","0.151001796126366","-3.43384876089203E-08","-4397450.40160531"
"2896","73.633875","0.25136137008667","-3.98225417086451E-08","-6312037.33618294"
"2897","73.658914","0.351872444152832","-3.11745047554268E-08","-11287186.3374695"
"2898","73.683953","0.452420473098755","-3.1288074353597E-08","-14459837.5721625"
"2899","73.708992","0.552964925765991","-2.61316905891817E-08","-21160702.323443"
"2900","73.734031","0.653479337692261","-3.00610416559266E-08","-21738412.9655875"
"2901","73.75907","0.754008054733276","-2.61360764142182E-08","-28849320.8691068"
"2902","73.784109","0.854519844055176","-2.52824428059739E-08","-33798943.0298746"
"2903","73.809148","0.955062389373779","-2.14302069423411E-08","-44566176.7029789"
"2904","73.834187","1.05556654930115","-8.866119394213E-09","-119056207.385401"
"2905","73.859226","1.15610551834106","-4.29743636232161E-08","-26902213.8053605"
"2906","73.884265","1.25663757324219","-1.87081816704904E-08","-67170481.6307382"
"2907","73.909304","1.35713315010071","-1.55016302016975E-08","-87547769.6501944"
"2908","73.934343","1.45766878128052","-1.13392477629759E-08","-128550747.964075"
"2909","73.959382","1.55817151069641","-3.39618324574076E-08","-45880077.6621978"
"2910","73.984421","1.65869688987732","-1.71743153032367E-08","-96580088.3814403"
"2911","74.00946","1.75919437408447","-2.22834350971368E-09","-789462830.311342"
"2912","74.034499","1.85974264144897","-1.4545774362773E-08","-127854495.406488"
"2913","74.059538","1.96023797988892","-3.34163914317287E-08","-58660971.3347947"
"2914","74.084578","2.06106185913086","-7.35478389302102E-09","-280234183.506956"
"2915","74.109617","2.16158628463745","-4.82856021832845E-09","-447666837.918354"
"2916","74.134656","2.26210594177246","3.93450272362372E-10","5749407487.22887"
"2917","74.159695","2.36256122589111","-5.74802161423804E-09","-411021632.214982"
"2918","74.184734","2.46312618255615","-2.49016296471893E-09","-989142565.147003"
"2919","74.209773","2.56365299224854","5.66099878085424E-09","452862311.314909"
"2920","74.234812","2.66418218612671","-3.06578873399133E-09","-869003841.19366"
"2921","74.259851","2.76465892791748","1.69090030865959E-09","1635021836.44941"
"2922","74.28489","2.8655481338501","1.72806979836793E-09","1658236337.76625"
"2923","74.309929","2.9659628868103","1.00660679791531E-08","294649598.329043"
"2924","74.334968","3.06659460067749","8.31886559637951E-09","368631343.438475"
"2925","74.360007","3.16701412200928","1.26355290674951E-08","250643570.608881"
"2926","74.385046","3.26769590377808","1.9579243115686E-08","166895925.673457"
"2927","74.410085","3.3679986000061","1.63476947534491E-08","206022846.083269"
"2928","74.435124","3.46864938735962","1.88695903347025E-08","183822188.284636"
"2929","74.460163","3.56909275054932","2.11334238997551E-08","168883791.262554"
"2930","74.485202","3.66971492767334","2.53053187293517E-08","145017534.334267"
"2931","74.510242","3.77012968063354","2.51940370787906E-08","149643729.936692"
