"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"9902","247.913524","4.16517250414472E-05","1.01864339185909E-08","4088.94077891481"
"9903","247.938563","4.16994116676506E-05","1.05602619981937E-08","3948.70995386129"
"9904","247.963602","4.31299231422599E-05","1.0742938982844E-08","4014.72289949117"
"9905","247.988641","4.16040420532227E-05","9.92214665984648E-09","4193.04848834661"
"9906","248.013681","4.04119491577148E-05","1.01700425858553E-08","3973.62634586414"
"9907","248.03872","3.9219856262207E-05","1.08725553005229E-08","3607.2344704764"
"9908","248.063759","4.32014458056074E-05","1.07129451976107E-08","4032.63948510094"
"9909","248.088798","4.10079956054688E-05","1.08296154266441E-08","3786.65298719444"
"9910","248.113837","4.11987311963458E-05","9.89856729916028E-09","4162.09032592432"
"9911","248.138875","4.10318389185704E-05","1.06117372666859E-08","3866.64670330507"
"9912","248.163914","4.31776061304845E-05","1.02527621947957E-08","4211.31450336395"
"9913","248.188953","4.41074371337891E-05","1.00655555002049E-08","4382.01718056108"
"9914","248.213992","4.40359108324628E-05","1.00423100946045E-08","4385.03794621141"
"9915","248.239031","4.58002105006017E-05","1.09221218735911E-08","4193.34365892247"
"9916","248.26407","4.35590736742597E-05","1.07507949209662E-08","4051.70724532293"
"9917","248.289109","3.97682197217364E-05","1.01753352410583E-08","3908.29577400737"
"9918","248.314148","3.92675392504316E-05","1.0410142081696E-08","3772.04642763475"
"9919","248.339188","4.35590736742597E-05","1.03609680834893E-08","4204.15093679066"
"9920","248.364227","4.28915045631584E-05","1.06564161939104E-08","4024.94645316767"
"9921","248.389266","4.51564810646232E-05","1.04205248874223E-08","4333.41713133162"
"9922","248.414305","4.38928618677892E-05","1.04691624258635E-08","4192.58581368021"
"9923","248.439345","4.52041640528478E-05","1.0481429058018E-08","4312.78633883115"
"9924","248.464385","4.39643881691154E-05","1.06744169059425E-08","4118.66882814369"
"9925","248.489425","4.5275690354174E-05","1.07919220226904E-08","4195.33149507383"
"9926","248.514464","4.4703483581543E-05","9.82966419371678E-09","4547.81391312614"
"9927","248.539503","4.6157838369254E-05","1.0235238434575E-08","4509.69839777561"
"9928","248.564542","4.12940971727949E-05","1.05568886965557E-08","3911.57834090527"
"9929","248.589582","4.6348573960131E-05","1.03901625081448E-08","4460.81318976469"
"9930","248.614621","4.27722952736076E-05","1.01805328611704E-08","4201.38079773266"
"9931","248.63966","4.67300415039063E-05","1.02511403810013E-08","4558.52127344898"
"9932","248.664699","4.69207770947833E-05","1.02471471308263E-08","4578.91123214503"
"9933","248.689738","4.88519690406974E-05","1.02118136169338E-08","4783.86806430627"
"9934","248.714777","3.72409813280683E-05","1.0163105024219E-08","3664.33105230358"
"9935","248.739817","4.4202806748217E-05","9.93385285141812E-09","4449.71426589098"
"9936","248.764856","4.9972535634879E-05","1.02040171867657E-08","4897.33942232987"
"9937","248.789895","4.70161430712324E-05","9.60183133003056E-09","4896.58081413962"
"9938","248.814935","4.31299231422599E-05","1.02647188526817E-08","4201.76370743873"
"9939","248.839974","4.46319572802167E-05","1.00051167351012E-08","4460.91319690788"
"9940","248.865013","4.94241721753497E-05","9.93551019234928E-09","4974.49765724242"
"9941","248.890053","4.71591956738848E-05","1.04222417363076E-08","4524.86104880854"
"9942","248.915092","4.36067603004631E-05","9.51626333289823E-09","4582.3406493715"
"9943","248.940132","4.43696990259923E-05","1.05484847523485E-08","4206.2628014999"
"9944","248.965171","4.77075591334142E-05","1.01856949541457E-08","4683.78047331928"
"9945","248.99021","4.74452972412109E-05","1.11601590191412E-08","4251.31014350562"
"9946","249.015249","4.27484519605059E-05","1.05883595225009E-08","4037.30642784303"
"9947","249.040288","4.57763671875E-05","1.084541079166E-08","4220.80528500603"
"9948","249.065327","4.47988531959709E-05","1.08532072218281E-08","4127.70642634287"
"9949","249.090366","4.8708916438045E-05","1.00163219940441E-08","4862.95433263908"
"9950","249.115405","4.39167015429121E-05","1.16984608666826E-08","3754.05808023751"
"9951","249.140444","4.59909460914787E-05","1.09027507022574E-08","4218.28833359972"
"9952","249.165483","5.18798842676915E-05","1.12906102245347E-08","4594.95839781588"
"9953","249.190523","4.86373901367188E-05","9.97800864155352E-09","4874.4586103251"
"9954","249.215563","5.03063201904297E-05","1.08144764254803E-08","4651.75734924176"
"9955","249.240602","5.21659858350176E-05","9.94509452567627E-09","5245.39869383196"
"9956","249.265641","4.96387474413496E-05","9.71679714467655E-09","5108.55034866552"
"9957","249.290681","5.37157065991778E-05","9.6381667091805E-09","5573.22862531655"
"9958","249.31572","5.10692589159589E-05","1.08135580489943E-08","4722.70631780707"
"9959","249.34076","5.12838378199376E-05","1.02292423420636E-08","5013.45418409473"
"9960","249.365799","5.78165054321289E-05","9.52266443476901E-09","6071.46306878463"
"9961","249.390838","5.65052032470703E-05","9.35882304986535E-09","6037.63987693765"
"9962","249.415877","5.67674651392736E-05","9.90113058207953E-09","5733.4326285949"
"9963","249.440916","5.40733344678301E-05","1.09009858917375E-08","4960.40771035357"
"9964","249.465955","5.80787673243321E-05","1.01550101661019E-08","5719.22296229728"
"9965","249.490994","5.74588775634766E-05","9.90399140476939E-09","5801.58798762755"
"9966","249.516033","5.65052032470703E-05","1.07516173741828E-08","5255.5072674696"
"9967","249.541072","6.07490546826739E-05","1.05731965405198E-08","5745.57130853139"
"9968","249.566111","5.49793257960118E-05","9.6971515262112E-09","5669.63666055994"
"9969","249.59115","5.66482558497228E-05","9.85444792434009E-09","5748.49613947463"
"9970","249.61619","5.50746917724609E-05","1.00502735023156E-08","5479.91970166501"
"9971","249.641229","5.30242941749748E-05","9.71238645064432E-09","5459.4506143706"
"9972","249.666268","5.40018081665039E-05","9.69640012726813E-09","5569.26358831258"
"9973","249.691307","5.46932242286857E-05","9.41992972514072E-09","5806.11807354738"
"9974","249.716346","5.84363951929845E-05","1.09231947931221E-08","5349.75309877103"
"9975","249.741385","5.51462180737872E-05","1.08907700635541E-08","5063.57381084866"
"9976","249.766424","5.86748137720861E-05","9.99805926937825E-09","5868.62031832453"
"9977","249.791463","5.52654273633379E-05","1.02374908550473E-08","5398.33716540912"
"9978","249.816503","5.49316428077873E-05","1.04933386424477E-08","5234.90613231307"
"9979","249.841542","5.55515289306641E-05","1.06008890554676E-08","5240.270758424"
"9980","249.866582","5.39302818651777E-05","1.02941397628342E-08","5238.93041163931"
"9981","249.891621","5.17606749781407E-05","9.91848736475731E-09","5218.60572833499"
"9982","249.91666","5.78880317334551E-05","9.69532720773714E-09","5970.7146023147"
"9983","249.941699","5.47647468920331E-05","1.03355413116901E-08","5298.68201775662"
"9984","249.966738","5.44548056495842E-05","9.53466905428968E-09","5711.24234512206"
"9985","249.991778","5.62191016797442E-05","1.03637454174077E-08","5424.59308053964"
"9986","250.016817","6.08205809840001E-05","1.03552819652464E-08","5873.38724219404"
"9987","250.041857","5.27858755958732E-05","1.06067901128881E-08","4976.61168308912"
"9988","250.066896","5.50985350855626E-05","9.57387680244892E-09","5755.09129921839"
"9989","250.091936","5.49554824829102E-05","1.0548329321125E-08","5209.87549875328"
"9990","250.116975","4.91142272949219E-05","1.10945341802449E-08","4426.88503158389"
"9991","250.142014","5.46216979273595E-05","9.82632641921555E-09","5558.70989798851"
"9992","250.167053","5.21183028467931E-05","9.79552261526351E-09","5320.62503388861"
"9993","250.192093","5.60998923901934E-05","1.00010275616569E-08","5609.41283726442"
"9994","250.217133","4.91857535962481E-05","1.06021049717242E-08","4639.24416211936"
"9995","250.242172","5.48839561815839E-05","1.02478026065E-08","5355.68046039175"
"9996","250.267211","4.96864340675529E-05","1.06318474024647E-08","4673.35846600229"
"9997","250.29225","5.0663948059082E-05","1.01238493144251E-08","5004.41546348312"
"9998","250.317289","5.30958168383222E-05","1.08734488080131E-08","4883.07047522895"
"9999","250.342328","5.2332878112793E-05","1.07908961766157E-08","4849.72492147599"
"10000","250.367368","5.34772880200762E-05","9.7566728030074E-09","5481.09884381819"
"10001","250.392407","5.2332878112793E-05","1.08971951462422E-08","4802.41726522072"
"10002","250.417446","5.55992119188886E-05","1.07011555172676E-08","5195.62694226551"
"10003","250.442485","5.31196601514239E-05","1.05086925827891E-08","5054.83053509646"
"10004","250.467524","5.39541251782794E-05","1.00243449097093E-08","5382.30933435072"
"10005","250.492563","5.0854683649959E-05","1.11319780060626E-08","4568.34208819521"
"10006","250.517602","5.29766075487714E-05","1.00729105056985E-08","5259.31482452876"
"10007","250.542642","5.20706198585685E-05","1.00207921960305E-08","5196.2578247252"
"10008","250.567681","5.3787232900504E-05","1.02040766947198E-08","5271.15137505158"
"10009","250.59272","5.17606749781407E-05","1.0628652624689E-08","4869.91877577287"
"10010","250.617759","5.51939010620117E-05","1.10837463651592E-08","4979.71527348452"
"10011","250.642798","5.28573982592206E-05","1.07353210765382E-08","4923.69048697941"
"10012","250.667837","5.2142142521916E-05","1.04823589808234E-08","4974.27560125595"
"10013","250.692876","4.5084954763297E-05","1.05714796916345E-08","4264.7723950105"
"10014","250.717915","5.43832793482579E-05","1.1266970467716E-08","4826.78813298447"
"10015","250.742955","5.08070006617345E-05","1.07539657179245E-08","4724.48973656762"
"10016","250.767994","5.24997703905683E-05","1.01209520764201E-08","5187.23633845506"
"10017","250.793033","5.05685820826329E-05","1.03490114256033E-08","4886.3200554139"
"10018","250.818073","5.02586372022051E-05","1.03550439334299E-08","4853.5416677424"
"10019","250.843112","5.64336769457441E-05","9.95309346052409E-09","5669.96353139565"
"10020","250.868151","4.97102737426758E-05","9.84394521452714E-09","5049.83242585667"
"10021","250.89319","4.73976142529864E-05","1.07690691919515E-08","4401.27307273779"
"10022","250.918229","5.01155845995527E-05","1.06647846109809E-08","4699.16518969842"
"10023","250.943268","5.38110725756269E-05","9.76115455131321E-09","5512.77743762263"
"10024","250.968307","5.04970557813067E-05","9.6914529734704E-09","5210.47317874197"
"10025","250.993346","4.92334365844727E-05","1.03720783073413E-08","4746.72819907514"
"10026","251.018385","5.00440619362053E-05","1.07650404146398E-08","4648.75746013443"
"10027","251.043424","5.18560409545898E-05","1.03704573817254E-08","5000.36199425202"
"10028","251.068463","4.95672247780021E-05","1.02089048326093E-08","4855.29305941559"
"10029","251.093502","5.53369536646642E-05","1.09960680561016E-08","5032.43099099937"
"10030","251.118542","4.93288061989006E-05","1.05742810063703E-08","4664.97969641467"
"10031","251.143581","5.19514105690178E-05","1.05982183029596E-08","4901.90040287339"
"10032","251.168621","5.33819220436271E-05","9.73187663788622E-09","5485.26497302804"
"10033","251.19366","5.2905084885424E-05","1.04536894696139E-08","5060.90075080239"
"10034","251.218699","5.41210174560547E-05","1.07634905432974E-08","5028.20318727894"
"10035","251.243738","5.25712966918945E-05","1.0413587325786E-08","5048.33685522741"
"10036","251.268777","5.30958168383222E-05","9.81699255220292E-09","5408.56240401319"
"10037","251.293816","5.20467765454669E-05","1.07160689211128E-08","4856.89079909933"
"10038","251.318855","5.63859939575195E-05","1.11015081571963E-08","5079.12917408148"
"10039","251.343894","5.59091567993164E-05","1.01493835558131E-08","5508.62586795179"
"10040","251.368933","6.01768515480217E-05","1.06228830176747E-08","5664.83236687231"
"10041","251.393972","5.44071190233808E-05","1.00870609642811E-08","5393.75336542919"
"10042","251.419012","5.35011313331779E-05","1.07436894936086E-08","4979.77267166979"
"10043","251.444051","5.21659858350176E-05","9.79603509421167E-09","5325.21426611076"
"10044","251.46909","5.55038459424395E-05","9.94141124976977E-09","5583.0952515645"
"10045","251.494129","5.37633895874023E-05","1.05569366581904E-08","5092.7074139155"
"10046","251.519168","4.96387474413496E-05","1.0386681736918E-08","4779.07658082133"
"10047","251.544207","5.31196601514239E-05","1.00013730630621E-08","5311.23674884297"
"10048","251.569246","5.47647468920331E-05","9.92906112884384E-09","5515.60174535959"
"10049","251.594285","5.2714349294547E-05","1.07549196215473E-08","4901.41731872498"
"10050","251.619324","4.70638296974357E-05","1.01216670600479E-08","4649.81009731147"
"10051","251.644363","5.16176223754883E-05","1.00978141404084E-08","5111.76197717186"
"10052","251.669402","5.18798842676915E-05","9.71152758211247E-09","5342.09307743185"
"10053","251.694442","5.15699393872637E-05","1.10884910142772E-08","4650.76260790253"
"10054","251.719481","5.31196601514239E-05","1.05384705406664E-08","5040.54738744518"
"10055","251.744521","5.16176223754883E-05","9.55967927041002E-09","5399.51403341112"
"10056","251.76956","5.28573982592206E-05","9.95544180426577E-09","5309.39754341911"
"10057","251.794599","5.76496131543536E-05","1.04504707110209E-08","5516.46090865144"
"10058","251.819639","5.8484078181209E-05","1.08701945222833E-08","5380.22369897059"
"10059","251.844679","6.20603605057113E-05","1.03441717413943E-08","5999.54854358845"
"10060","251.869718","5.78165054321289E-05","1.04347828155937E-08","5540.74832738521"
"10061","251.894757","5.76734564674553E-05","1.06749418193886E-08","5402.69515686772"
"10062","251.919796","5.58376304979902E-05","1.06721644854701E-08","5232.08113724367"
"10063","251.944835","5.927086021984E-05","1.00192192320492E-08","5915.71646922807"
"10064","251.969873","5.56707382202148E-05","1.05158566299224E-08","5293.98033649549"
"10065","251.994912","5.5646898545092E-05","1.05856896581713E-08","5256.80426519372"
"10066","252.019951","5.74827208765782E-05","1.0862958532698E-08","5291.62665065438"
"10067","252.04499","5.35726539965253E-05","1.01417896303246E-08","5282.36691444866"
"10068","252.070029","5.36680236109532E-05","9.6958396866853E-09","5535.15995985909"
"10069","252.095068","5.252361370367E-05","1.0916924253479E-08","4811.20986865249"
"10070","252.120107","5.30481338500977E-05","1.03937027873258E-08","5103.87250199085"
"10071","252.145146","5.65052032470703E-05","1.03398205553162E-08","5464.81468849264"
"10072","252.170186","5.56945815333165E-05","1.09148148297322E-08","5102.65931233237"
"10073","252.195225","5.66482558497228E-05","1.07600097720706E-08","5264.70301140087"
"10074","252.220264","5.80787673243321E-05","1.00861310414757E-08","5758.28006650949"
"10075","252.245303","5.35488143214025E-05","1.00389598856054E-08","5334.0998401821"
"10076","252.270343","5.0854683649959E-05","1.02181791916678E-08","4976.88313113823"
"10077","252.295382","5.5456162954215E-05","1.02841735127868E-08","5392.37916253201"
"10078","252.320421","6.30617141723633E-05","1.00574260031294E-08","6270.1643693666"
"10079","252.34546","5.33103957423009E-05","9.86837189742573E-09","5402.14701030952"
"10080","252.370499","5.67674651392736E-05","1.21008163489478E-08","4691.20954341314"
"10081","252.395538","5.52177443751134E-05","1.08731033066078E-08","5078.37944863048"
"10082","252.420577","6.53743773000315E-05","9.55361123544662E-09","6842.89696209051"
"10083","252.445616","5.38349158887286E-05","1.04114530330435E-08","5170.73992629745"
"10084","252.470656","5.78165054321289E-05","1.09277369375604E-08","5290.80318848123"
"10085","252.495695","5.23567214258946E-05","1.0465180722008E-08","5002.94479538131"
"10086","252.520734","5.68151481274981E-05","9.88445325589282E-09","5747.93027562011"
"10087","252.545773","5.20229332323652E-05","1.05755804113983E-08","4919.1563213207"
"10088","252.570812","5.23567214258946E-05","9.86444970152434E-09","5307.61705012334"
"10089","252.595851","5.73635115870275E-05","1.0268270678182E-08","5586.48222128709"
"10090","252.62089","5.14507300977129E-05","9.974026937698E-09","5158.47113899892"
"10091","252.645929","5.17129919899162E-05","9.81943593103551E-09","5266.39130323882"
"10092","252.670968","4.22477714892011E-05","1.11795781521096E-08","3779.01302843247"
"10093","252.696007","4.64677832496818E-05","1.09126210290356E-08","4258.16887858961"
"10094","252.721046","4.63724136352539E-05","1.04733821615355E-08","4427.6445679182"
"10095","252.746086","4.81128699902911E-05","9.64753610332991E-09","4987.0629635358"
"10096","252.771125","4.57763671875E-05","1.05801341021561E-08","4326.63392973171"
"10097","252.796164","5.00679016113281E-05","1.01346140368719E-08","4940.28696398012"
"10098","252.821204","4.88281257275958E-05","9.61331103610519E-09","5079.2204209569"
"10099","252.846243","4.6348573960131E-05","9.99062077511326E-09","4639.20861410192"
"10100","252.871283","4.22239318140782E-05","1.06557962453735E-08","3962.53183166963"
"10101","252.896323","4.8708916438045E-05","1.07079864974935E-08","4548.8399195728"
"10102","252.921362","5.10454192408361E-05","9.24072285357624E-09","5523.96387703382"
"10103","252.946401","4.64916229248047E-05","1.05057118560126E-08","4425.36627331892"
"10104","252.97144","4.57286841992754E-05","1.01207495717404E-08","4518.31001993778"
"10105","252.996479","4.62532043457031E-05","1.0621607593464E-08","4354.6331323862"
"10106","253.021518","4.60386290797032E-05","9.42075306653578E-09","4886.93724955394"
"10107","253.046557","4.24861900683027E-05","9.80131620309521E-09","4334.74333323577"
"10108","253.071596","4.56810012110509E-05","1.03710418031255E-08","4404.66850661849"
"10109","253.096635","4.37021262769122E-05","1.07398507864787E-08","4069.15581470951"
"10110","253.121674","4.7826768422965E-05","7.94986476648774E-09","6016.04804959405"
"10111","253.146713","4.4202806748217E-05","7.44769579341664E-09","5935.09831420476"
"10112","253.171752","4.58717368019279E-05","8.00768162889653E-09","5728.46660591439"
"10113","253.196791","4.44889083155431E-05","9.34894117676777E-09","4758.71090365811"
"10114","253.22183","4.16517250414472E-05","8.21523649108258E-09","5070.05794497323"
"10115","253.246869","4.64200966234785E-05","8.75552874646246E-09","5301.80391929314"
"10116","253.271908","4.5084954763297E-05","8.01523913906976E-09","5624.90450765634"
"10117","253.296947","5.02347938891035E-05","8.6926101872109E-09","5779.02296401281"
"10118","253.321986","4.2343141103629E-05","9.15729980732749E-09","4623.97671743224"
"10119","253.347025","4.2152405512752E-05","8.64492655239246E-09","4875.97034599287"
"10120","253.372064","4.51803207397461E-05","9.16919695725937E-09","4927.40214332251"
"10121","253.397103","4.09126296290196E-05","9.36686994634783E-09","4367.8016096478"
"10122","253.422143","4.58478934888262E-05","8.95205776174635E-09","5121.49214281682"
"10123","253.447183","4.2533876694506E-05","8.67383498359686E-09","4903.69908753649"
"10124","253.472222","4.28676612500567E-05","8.69406502346237E-09","4930.68100300276"
"10125","253.497261","3.83853912353516E-05","9.61992707715353E-09","3990.19565610985"
"10126","253.5223","4.11748878832441E-05","9.54511136797009E-09","4313.71476936476"
"10127","253.547339","4.00304816139396E-05","9.74234382056238E-09","4108.91694557633"
"10128","253.572378","4.42743294115644E-05","9.92063320381931E-09","4462.85317700481"
"10129","253.597417","4.12940971727949E-05","9.81005410238822E-09","4209.36487625914"
"10130","253.622457","4.0698050725041E-05","9.68919966481963E-09","4200.35215837392"
"10131","253.647496","4.37498092651367E-05","1.01769925819895E-08","4298.89369700064"
"10132","253.672535","4.12940971727949E-05","1.04590540672689E-08","3948.16748314007"
"10133","253.697574","4.73022482765373E-05","1.01896171500471E-08","4642.20074022298"
"10134","253.722613","4.59194197901525E-05","1.01307273681073E-08","4532.68735024024"
"10135","253.747653","4.22477714892011E-05","9.96545601594789E-09","4239.42180082791"
"10136","253.772692","4.21762488258537E-05","1.03702664233651E-08","4067.03618827254"
"10137","253.797731","4.41312804468907E-05","1.05671880135105E-08","4176.25582041952"
"10138","253.822771","4.0388109482592E-05","1.03708863719021E-08","3894.37392661207"
"10139","253.847811","4.5275690354174E-05","9.98307481125948E-09","4535.24502321764"
"10140","253.872851","4.14133064623456E-05","9.94000437515297E-09","4166.32678410751"
"10141","253.89789","4.23669807787519E-05","9.58389012595262E-09","4420.64550218753"
"10142","253.922929","4.17232513427734E-05","9.90130910594189E-09","4213.9126146193"
"10143","253.947968","4.51087944384199E-05","9.24266618795855E-09","4880.4959003267"
"10144","253.973007","4.17947776440997E-05","1.0074126421955E-08","4148.72475225388"
"10145","253.998046","4.21047225245275E-05","9.76176295353071E-09","4313.22935467294"
"10146","254.023085","4.10079956054688E-05","1.00524788493317E-08","4079.39138396646"
"10147","254.048124","4.29868705396075E-05","1.05668904737399E-08","4068.07193151432"
"10148","254.073163","4.22239318140782E-05","1.04891304530952E-08","4025.49401048002"
"10149","254.098202","4.8708916438045E-05","1.00190167273695E-08","4861.64638342046"
"10150","254.123241","4.01020042772871E-05","9.61016421996419E-09","4172.87398627164"
"10151","254.14828","4.63724136352539E-05","1.01660493356803E-08","4561.49799239102"
"10152","254.173319","4.15563590649981E-05","9.94385462860237E-09","4179.09961650746"
"10153","254.198358","4.24623503931798E-05","1.00798489555132E-08","4212.59788520492"
"10154","254.223397","3.97920630348381E-05","9.63904867035126E-09","4128.2147643091"
"10155","254.248437","4.29153442382813E-05","9.84988179908441E-09","4356.9400236123"
"10156","254.273476","4.24861900683027E-05","1.03904964632306E-08","4088.9470699163"
"10157","254.298515","4.43220160377678E-05","9.75726877072702E-09","4542.46132593366"
"10158","254.323554","3.95298011426348E-05","9.72259073250825E-09","4065.76829470604"
"10159","254.348593","4.1961669921875E-05","9.89626691705325E-09","4240.15138976967"
"10160","254.373632","3.99827949877363E-05","1.04388115929055E-08","3830.2056351807"
"10161","254.398672","4.27961349487305E-05","9.7734575987829E-09","4378.81215692386"
"10162","254.423712","3.89099113817792E-05","9.56875112478883E-09","4066.35211579274"
"10163","254.448752","4.39405448560137E-05","9.7151042766086E-09","4522.91026477306"
"10164","254.473791","3.9219856262207E-05","9.95472682063792E-09","3939.8224550871"
"10165","254.49883","4.27722952736076E-05","9.56693924081264E-09","4470.84424777578"
"10166","254.523869","4.03165831812657E-05","1.03608970292157E-08","3891.22515816737"
"10167","254.548908","4.55617919215001E-05","1.02378727717678E-08","4450.31823868161"
"10168","254.573947","4.20808792114258E-05","1.03204724766215E-08","4077.41789988295"
"10169","254.598986","4.77552421216387E-05","9.46422851200168E-09","5045.86740071627"
"10170","254.624025","4.02212135668378E-05","9.98032145815841E-09","4030.05191119961"
"10171","254.649064","4.56810012110509E-05","9.79343628415563E-09","4664.45074901403"
"10172","254.674103","4.25815596827306E-05","1.05270503425459E-08","4044.96590185705"
"10173","254.699142","4.33921813964844E-05","9.98817650810224E-09","4344.35468388903"
"10174","254.724181","4.10318389185704E-05","9.93654758474349E-09","4129.38584237954"
"10175","254.749221","4.22000885009766E-05","1.03866701905986E-08","4062.90829751903"
"10176","254.77426","4.16994116676506E-05","1.04113100363179E-08","4005.20314179388"
"10177","254.799299","4.02450568799395E-05","9.36461663769705E-09","4297.56587343191"
"10178","254.824339","4.1961669921875E-05","9.30430932299942E-09","4509.91776661482"
"10179","254.849379","3.89337546948809E-05","1.04367732234323E-08","3730.43984585851"
"10180","254.874418","4.25577163696289E-05","1.0342073863967E-08","4115.0079693305"
"10181","254.899458","3.9219856262207E-05","9.69859392796479E-09","4043.87033352546"
"10182","254.924497","3.69787230738439E-05","9.68769775511191E-09","3817.08059113749"
"10183","254.949537","4.24861900683027E-05","1.00855110929388E-08","4212.59663261377"
"10184","254.974576","3.55243682861328E-05","1.06277351363815E-08","3342.60948642987"
"10185","254.999616","3.45468542946037E-05","9.57099199894174E-09","3609.53747515655"
"10186","255.024655","3.60250487574376E-05","9.60875734534739E-09","3749.18914721904"
"10187","255.049694","4.43220160377678E-05","1.04641317832943E-08","4235.61332709194"
"10188","255.074733","3.80754463549238E-05","1.07132196447424E-08","3554.06195499872"
"10189","255.099772","3.67164611816406E-05","9.65635749139437E-09","3802.30964049973"
"10190","255.124811","3.83615515602287E-05","9.98967930598837E-09","3840.11842474589"
"10191","255.149851","3.3450127375545E-05","1.0347593004667E-08","3232.6481492322"
"10192","255.174891","3.47375862475019E-05","1.02573158855535E-08","3386.61562489528"
"10193","255.199931","3.72409813280683E-05","9.5789793874701E-09","3887.78175854328"
"10194","255.22497","3.37123892677482E-05","1.01659178852742E-08","3316.21695632444"
"10195","255.25001","4.12225745094474E-05","9.49194411958842E-09","4342.90109487443"
"10196","255.275049","3.47852728737053E-05","1.00508454892179E-08","3460.93001937215"
"10197","255.300089","3.58104698534589E-05","9.69642410808547E-09","3693.16249519222"
"10198","255.325128","3.58581564796623E-05","9.68637436926656E-09","3701.91726157467"
"10199","255.350167","3.94582748413086E-05","9.68502789078229E-09","4074.15190604282"
"10200","255.375206","3.42607490892988E-05","1.0316861143167E-08","3320.8500738609"
"10201","255.400245","3.54528419848066E-05","1.00246788647951E-08","3536.55637880938"
"10202","255.425285","3.48806388501544E-05","1.03776338633566E-08","3361.13600743981"
"10203","255.450324","3.25202963722404E-05","1.04952810886516E-08","3098.56363993949"
"10204","255.475363","3.28302376146894E-05","1.02192760920161E-08","3212.57957208322"
"10205","255.500403","3.35454933519941E-05","9.94401005982581E-09","3373.43718984348"
"10206","255.525443","3.93390655517578E-05","1.01661328244518E-08","3869.61947390051"
"10207","255.550482","3.60488884325605E-05","1.11805560365497E-08","3224.24826768144"
"10208","255.575521","3.62396240234375E-05","1.09909894518978E-08","3297.21215565174"
"10209","255.60056","3.45468542946037E-05","9.88074511099057E-09","3496.38148809005"
"10210","255.625599","3.23534004564863E-05","9.55313428363525E-09","3386.67912497665"
"10211","255.650639","3.28302376146894E-05","1.00734354191445E-08","3259.09049382455"
"10212","255.675678","3.46183769579511E-05","1.07943893823403E-08","3207.07135269614"
"10213","255.700718","3.68118307960685E-05","9.88438131344083E-09","3724.24227968741"
"10214","255.725757","3.67403044947423E-05","1.09939337633591E-08","3341.87064298963"
"10215","255.750796","3.726482464117E-05","1.03160857634066E-08","3612.30271789291"
"10216","255.775835","3.93390655517578E-05","9.64474722309205E-09","4078.80731778742"
"10217","255.800874","4.15086760767736E-05","9.70479252515588E-09","4277.13173354078"
"10218","255.825913","3.85522835131269E-05","1.01638315541663E-08","3793.08563976777"
"10219","255.850952","3.94821181544103E-05","9.77722436346085E-09","4038.17245945196"
"10220","255.875991","4.22477714892011E-05","9.61008073119274E-09","4396.19319243301"
"10221","255.90103","4.16278853663243E-05","9.10280917310047E-09","4573.08118567816"
"10222","255.926069","3.8528443838004E-05","1.02978345850602E-08","3741.41218911208"
"10223","255.951108","3.93867485399824E-05","1.05488418000732E-08","3733.75099242734"
"10224","255.976148","3.86238098144531E-05","9.92184912007588E-09","3892.80358399138"
"10225","256.001187","4.06742110499181E-05","9.43648803541919E-09","4310.3123638"
"10226","256.026227","4.0388109482592E-05","1.02548716185424E-08","3938.43150698872"
"10227","256.051266","3.82661819458008E-05","1.02651478428584E-08","3727.77699177739"
"10228","256.076305","4.35829169873614E-05","9.83177450564199E-09","4432.86376862602"
"10229","256.101344","4.12225745094474E-05","1.00437045347235E-08","4104.31971260516"
"10230","256.126383","3.60965750587638E-05","1.05555653107103E-08","3419.67237151553"
"10231","256.151422","3.48806388501544E-05","9.81547820799733E-09","3553.63621730979"
"10232","256.176461","3.5405158996582E-05","8.2639699527931E-09","4284.27973465896"
"10233","256.2015","3.62873070116621E-05","1.01099013605221E-08","3589.28398187536"
"10234","256.22654","3.61204147338867E-05","1.02454542627584E-08","3525.50641558007"
"10235","256.251579","3.72171416529454E-05","1.01354595827274E-08","3671.97376193674"
"10236","256.276618","3.60965750587638E-05","9.98466020973865E-09","3615.20315168629"
"10237","256.301658","4.07457373512443E-05","1.10745430603743E-08","3679.2251498878"
"10238","256.326697","3.45945372828282E-05","1.06877093841717E-08","3236.85235435593"
"10239","256.351736","3.80754463549238E-05","9.91451720722125E-09","3840.37321829362"
"10240","256.376776","4.03404228563886E-05","8.76953620831955E-09","4600.06343529526"
"10241","256.401815","3.85761268262286E-05","9.99228966236387E-09","3860.58932734168"
"10242","256.426855","4.05550017603673E-05","1.01606367763907E-08","3991.38387218025"
"10243","256.451895","4.03165831812657E-05","1.09015703131377E-08","3698.23631121102"
"10244","256.476934","4.30107138527092E-05","9.41666389309148E-09","4567.51078099579"
"10245","256.501973","3.79323973902501E-05","9.39345401462788E-09","4038.17353352454"
"10246","256.527012","3.85999701393303E-05","1.01494075366304E-08","3803.17471734369"
"10247","256.552051","4.2152405512752E-05","1.02820276737248E-08","4099.61992423639"
"10248","256.57709","4.02689001930412E-05","9.24917475941811E-09","4353.78303907998"
"10249","256.602129","4.13656234741211E-05","1.01215844594549E-08","4086.87233108846"
