"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"2050","52.609118","-4.5743989944458","-7.12989447038126E-07","6415801.82350328"
"2051","52.634264","-4.47355985641479","-6.94919322086207E-07","6437524.06104465"
"2052","52.65941","-4.37299251556396","-6.59394970625726E-07","6631825.70442455"
"2053","52.684449","-4.27250862121582","-6.46471733034559E-07","6608964.32572624"
"2054","52.709488","-4.17200565338135","-6.54500581731554E-07","6374334.52288742"
"2055","52.734634","-4.07148838043213","-6.38965616417408E-07","6371999.1746354"
"2056","52.75978","-3.97099733352661","-6.11147299878212E-07","6497610.86127345"
"2057","52.784819","-3.8705039024353","-5.93010554439388E-07","6526871.86334203"
"2058","52.809858","-3.76970052719116","-5.96597999447113E-07","6318661.02582421"
"2059","52.835003","-3.66918087005615","-5.63525816232868E-07","6511114.06853439"
"2060","52.860043","-3.56866121292114","-5.47146555618383E-07","6522313.21987919"
"2061","52.885082","-3.46815347671509","-5.28045177361491E-07","6567910.52243783"
"2062","52.910121","-3.36759805679321","-5.40107748747687E-07","6235048.58910365"
"2063","52.935267","-3.2671046257019","-5.03258718254074E-07","6491898.71371982"
"2064","52.960306","-3.16665172576904","-4.93343804919277E-07","6418752.38767249"
"2065","52.985345","-3.06610822677612","-4.72679261065423E-07","6486656.97721768"
"2066","53.010384","-2.96529769897461","-4.81840743304929E-07","6154103.28034059"
"2067","53.03553","-2.86477565765381","-4.46541776000231E-07","6415470.64938517"
"2068","53.060569","-2.76422262191772","-4.35081375371738E-07","6353346.2436905"
"2069","53.085608","-2.6637601852417","-4.16592826013584E-07","6394157.6016358"
"2070","53.110647","-2.56323337554932","-4.21831373387249E-07","6076440.8179669"
"2071","53.135793","-2.46275186538696","-3.88414264307357E-07","6340528.89323898"
"2072","53.160832","-2.36223459243774","-3.73615733906263E-07","6322631.45810238"
"2073","53.185871","-2.26141452789307","-3.56645358579044E-07","6340793.37777745"
"2074","53.21091","-2.16091632843018","-3.63576646122965E-07","5943495.96288243"
"2075","53.236056","-2.06035137176514","-3.24789510841583E-07","6343651.20482625"
"2076","53.261095","-1.96051955223084","-3.12875982899641E-07","6266123.51022066"
"2077","53.286134","-1.85995721817017","-2.94610487117097E-07","6313275.66228455"
"2078","53.311173","-1.75942516326904","-3.01782733913569E-07","5830105.45518135"
"2079","53.336319","-1.65889835357666","-2.62375579040963E-07","6322609.59514706"
"2080","53.361358","-1.55837750434875","-2.46542214199508E-07","6320935.78541353"
"2081","53.386397","-1.45784330368042","-2.34133963772365E-07","6226534.92979685"
"2082","53.411436","-1.35731029510498","-2.41716492155319E-07","5615298.66250423"
"2083","53.436582","-1.2567355632782","-1.99935200839718E-07","6285714.36145296"
"2084","53.461621","-1.15621852874756","-1.91141367622549E-07","6049022.99867796"
"2085","53.486703","-1.05567264556885","-1.67759537816892E-07","6292772.73475268"
"2086","53.511742","-0.955131530761719","-1.74654957163511E-07","5468676.90601835"
"2087","53.536888","-0.854608297348022","-1.40616052135556E-07","6077601.27218027"
"2088","53.561927","-0.754037380218506","-1.29981401641999E-07","5801117.47290827"
"2089","53.587073","-0.653483152389526","-1.1009275624474E-07","5935750.67679124"
"2090","53.677443","-0.552952289581299","3.52008355797295E-09","-157084989.738061"
"2091","53.702482","-0.452404022216797","4.74801087335663E-09","-95282853.0270334"
"2092","53.727521","-0.351857662200928","5.85558401766662E-09","-60089251.7534296"
"2093","53.752561","-0.251280069351196","6.92291246551235E-09","-36296872.2489256"
"2094","53.7776","-0.150719329714775","8.81884076875394E-09","-17090605.6325214"
"2095","53.802639","-0.0501928590238094","1.03509902871224E-08","-4849087.63620947"
"2096","53.827678","0.0503213405609131","1.0997247557043E-08","4575812.29302105"
"2097","53.852717","0.150863751769066","1.22017977943756E-08","12364059.3223571"
"2098","53.877756","0.25143575668335","1.20874643627644E-08","20801364.8799578"
"2099","53.902795","0.351956605911255","1.25352022095626E-08","28077457.3897788"
"2100","53.927834","0.452530145645142","1.46450638283113E-08","30899841.1307929"
"2101","53.952873","0.55309796333313","1.54306167843288E-08","35844190.226722"
"2102","53.977912","0.653629064559937","1.51957983973716E-08","43013802.0699849"
"2103","54.002951","0.754176378250122","1.69044493958381E-08","44614075.2999503"
"2104","54.02799","0.854705572128296","1.7733908563855E-08","48196119.2621881"
"2105","54.053029","0.955255508422852","1.95290326132636E-08","48914635.3196251"
"2106","54.078068","1.05578470230103","2.04734682540675E-08","51568434.2876919"
"2107","54.103107","1.15633749961853","2.13986872665828E-08","54037777.4212497"
"2108","54.128146","1.25688743591309","2.26505285638723E-08","55490424.0918169"
"2109","54.153185","1.35740113258362","2.45983731161914E-08","55182557.2435982"
"2110","54.178224","1.45794796943665","2.54955541123536E-08","57184400.1903929"
"2111","54.203263","1.55846214294434","2.70894773279906E-08","57530166.568922"
"2112","54.228302","1.65901064872742","2.8663265538853E-08","57879331.5255246"
"2113","54.253342","1.75952458381653","2.9860007799698E-08","58925791.1658792"
"2114","54.278381","1.86007308959961","3.08105931878799E-08","60371219.6729569"
"2115","54.303421","1.96059274673462","3.21042783468783E-08","61069516.2043802"
"2116","54.32846","2.06174373626709","3.36854704130474E-08","61205727.8994838"
"2117","54.353499","2.16234445571899","3.55346330138673E-08","60851745.8130255"
"2118","54.378539","2.26289033889771","3.71070036919718E-08","60982836.4931358"
"2119","54.403578","2.36335515975952","3.73531001685024E-08","63270656.2266122"
"2120","54.428617","2.46394634246826","3.87808078983198E-08","63535198.8779742"
"2121","54.453656","2.56442308425903","4.01057249632686E-08","63941571.5987605"
"2122","54.478695","2.66494989395142","4.13754221995077E-08","64409007.8670695"
"2123","54.503734","2.76551008224487","4.44391012877077E-08","62231458.3803215"
"2124","54.528773","2.86633968353271","4.6332800707205E-08","61864157.5683333"
"2125","54.553812","2.96683549880981","4.53990942617111E-08","65350103.2797476"
"2126","54.578851","3.06741952896118","4.71955665659607E-08","64993806.667712"
"2127","54.60389","3.16790580749512","4.80497739374641E-08","65929671.4198507"
"2128","54.628929","3.26844930648804","4.95519039134251E-08","65960115.5224737"
"2129","54.653968","3.36894273757935","5.05821127205763E-08","66603440.5519976"
"2130","54.679007","3.46954345703125","5.1093721253892E-08","67905475.895768"
"2131","54.704046","3.5700798034668","5.27312984388573E-08","67703240.9434476"
"2132","54.729085","3.67058038711548","5.33769863864109E-08","68767096.7510816"
"2133","54.754124","3.77111196517944","5.42662732527788E-08","69492739.028036"
"2134","54.779163","3.87162923812866","5.54216619264025E-08","69857689.2780662"
"2135","54.804202","3.97214889526367","5.61981075009044E-08","70681186.1093321"
"2136","54.829241","4.07269954681396","5.77390082412421E-08","70536361.3070322"
"2137","54.85428","4.17317390441895","5.85732955471485E-08","71247039.5499559"
"2138","54.879319","4.27406787872314","5.97503699850677E-08","71532073.8564679"
"2139","54.904358","4.3745493888855","6.05256715857649E-08","72275933.0755505"
"2140","54.929397","4.47511434555054","6.3130769945019E-08","70886421.1453138"
"2141","54.954436","4.5756196975708","6.40177404420683E-08","71474245.5134202"
"2142","54.979475","4.67612504959106","6.46265903014864E-08","72356053.8746775"
"2143","55.004515","4.77670669555664","6.59776304701154E-08","72398882.1896272"
"2144","55.029554","4.87719774246216","6.77956109029765E-08","71939727.0339817"
"2145","55.054593","4.97774362564087","6.81391369994344E-08","73052636.7788043"
"2146","55.079632","5.07825374603271","6.88351633471029E-08","73774122.1071199"
"2147","55.104671","5.17881155014038","7.1778821109092E-08","72149576.5759296"
"2148","55.12971","5.2793025970459","7.20925186215027E-08","73229548.613263"
"2149","55.154749","5.3798508644104","7.36143803692357E-08","73081520.7222569"
"2150","55.179788","5.48032999038696","7.43637471600778E-08","73696259.2617856"
"2151","55.204827","5.58119297027588","7.50089768075668E-08","74407000.4393508"
"2152","55.229866","5.68168878555298","7.65764269772262E-08","74196316.148868"
"2153","55.254905","5.78222513198853","7.84763471983752E-08","73681119.7056869"
"2154","55.279945","5.88274955749512","8.1452348865696E-08","72223203.3749571"
"2155","55.304984","5.98327159881592","8.27943225090166E-08","72266689.5204598"
"2156","55.330023","6.0837984085083","8.31490680752722E-08","73167367.348012"
"2157","55.355062","6.18434429168701","8.50819503739331E-08","72686912.6119814"
"2158","55.380101","6.28486156463623","8.60104947264517E-08","73070868.6727665"
"2159","55.40514","6.38540267944336","8.62298961123997E-08","74050914.6748832"
"2160","55.430179","6.48590803146362","8.86240343334066E-08","73184526.9767727"
"2161","55.455218","6.58640384674072","9.00203716014403E-08","73165703.8242591"
"2162","55.480257","6.68705224990845","8.92632883164879E-08","74913801.3625393"
"2163","55.505296","6.7874002456665","9.06582400261868E-08","74867990.4188075"
"2164","55.530335","6.88795566558838","9.13203379582228E-08","75426305.0224308"
"2165","55.555374","6.98880434036255","9.52932239783877E-08","73339992.5890596"
"2166","55.580414","7.0893120765686","9.43186293511644E-08","75163434.0462464"
"2167","55.605453","7.18978881835938","9.72724905068389E-08","73913896.7337727"
"2168","55.630492","7.29036092758179","9.7849110147763E-08","74506154.5942782"
"2169","55.655531","7.39089488983154","9.7881518001941E-08","75508584.6715718"
"2170","55.68057","7.49141693115234","9.96670053154958E-08","75164462.9778759"
"2171","55.746829","7.59191274642944","1.56725639044453E-06","4844078.34781654"
"2172","55.771868","7.69250631332397","1.59211390382552E-06","4831630.63574815"
"2173","55.796907","7.79299259185791","1.6105591384985E-06","4838687.63684343"
"2174","55.821946","7.89351940155029","1.63139930009493E-06","4838496.2535481"
"2175","55.846985","7.9940390586853","1.65365577231569E-06","4834161.49389476"
"2176","55.872024","8.09451580047607","1.67533153216937E-06","4831590.43153362"
"2177","55.897064","8.1950569152832","1.69971701780014E-06","4821424.28972657"
"2178","55.922103","8.29552459716797","1.71626322753582E-06","4833480.35666914"
"2179","55.947142","8.39639186859131","1.73901310063229E-06","4828251.07271385"
"2180","55.972181","8.49687767028809","1.75780178324203E-06","4833808.7668888"
"2181","55.99722","8.59743595123291","1.78574441633828E-06","4814482.89720106"
"2182","56.022259","8.69799423217773","1.80537699634442E-06","4817827.1074627"
"2183","56.047298","8.79848480224609","1.82830683570501E-06","4812367.72210248"
"2184","56.072337","8.89896392822266","1.84962266303046E-06","4811232.09943936"
"2185","56.097376","8.99956703186035","1.87071793789073E-06","4810755.72622537"
"2186","56.122415","9.10001945495605","1.891549800348E-06","4810880.18580418"
"2187","56.147454","9.2005443572998","1.91318986253464E-06","4809007.47880334"
"2188","56.172493","9.3010950088501","1.93300593309687E-06","4811726.05298155"
"2189","56.197532","9.40161228179932","1.95372695088736E-06","4812142.39150933"
"2190","56.222572","9.50213432312012","1.97758322428854E-06","4804922.5976513"
"2191","56.247611","9.60263252258301","2.00239287551085E-06","4795578.64993561"
"2192","56.272651","9.70313549041748","2.02296723728068E-06","4796486.72089255"
"2193","56.29769","9.80394840240479","2.04986577045929E-06","4782727.01739301"
"2194","56.322729","9.90449714660645","2.06809158953547E-06","4789196.56978595"
"2195","56.347768","10.0050401687622","2.08881851904152E-06","4789808.24689027"
"2196","56.372807","9.90449714660645","2.06942308977887E-06","4786115.12335296"
"2197","56.397847","9.8039436340332","2.04522848434863E-06","4793568.88927528"
"2198","56.422886","9.7031307220459","2.02515229830169E-06","4791309.14261758"
"2199","56.447925","9.60258293151855","2.00099930225406E-06","4798893.69311702"
"2200","56.472964","9.50211715698242","1.97837948689994E-06","4802980.02476358"
"2201","56.498003","9.40158653259277","1.95721850104746E-06","4803544.68730049"
"2202","56.523042","9.30108070373535","1.93120717995043E-06","4816200.35400556"
"2203","56.548081","9.20052337646484","1.91073763744498E-06","4815168.33926383"
"2204","56.57312","9.10009574890137","1.89464083177882E-06","4803071.69372972"
"2205","56.598159","8.9995174407959","1.87138073215465E-06","4809025.38225567"
"2206","56.623198","8.89895629882813","1.84912084932876E-06","4812533.64378997"
"2207","56.648237","8.7984676361084","1.82752967248234E-06","4814404.80479718"
"2208","56.673276","8.69796562194824","1.80608742539334E-06","4815916.16200635"
"2209","56.698315","8.59744548797607","1.78606626377587E-06","4813620.67149765"
"2210","56.723354","8.49691390991211","1.76718344846449E-06","4808167.43575495"
"2211","56.748393","8.39640808105469","1.74395677277062E-06","4814573.51016525"
"2212","56.773433","8.29551887512207","1.71989915997983E-06","4823258.86781603"
"2213","56.798472","8.19501686096191","1.69832344454335E-06","4825356.96441818"
"2214","56.823511","8.09449672698975","1.67514201621088E-06","4832125.66376863"
"2215","56.84855","7.99399375915527","1.6546880488022E-06","4831118.32767632"
"2216","56.873589","7.89347648620605","1.63569086453208E-06","4825775.24724645"
"2217","56.898629","7.79296159744263","1.61277887400502E-06","4832008.72918824"
"2218","56.923668","7.69248008728027","1.59479498051951E-06","4823491.53417477"
"2219","56.948707","7.59190082550049","1.56950113705534E-06","4837142.60936709"
"2220","56.973746","7.49142169952393","1.54605379520945E-06","4845511.66507699"
"2221","56.998785","7.39093065261841","1.52063125824498E-06","4860435.83054356"
"2222","57.023824","7.29037046432495","1.50765060880076E-06","4835583.53757041"
"2223","57.048863","7.18982458114624","1.48191213611426E-06","4851721.23632023"
"2224","57.073902","7.08933353424072","1.46501417930267E-06","4839088.68214174"
"2225","57.098941","6.98875904083252","1.43995521284523E-06","4853455.84257673"
"2226","57.12398","6.88797950744629","1.41796942898509E-06","4857636.11446571"
"2227","57.149019","6.78747177124023","1.39711016799993E-06","4858222.29821506"
"2228","57.174058","6.68704509735107","1.37540928335511E-06","4861858.3415687"
"2229","57.199097","6.58641815185547","1.35630011754984E-06","4856165.73104327"
"2230","57.224136","6.48593425750732","1.33358116727322E-06","4863546.67917899"
"2231","57.249175","6.38537883758545","1.31270519432292E-06","4864290.06695519"
"2232","57.274214","6.28486633300781","1.29346369703853E-06","4858942.96639126"
"2233","57.299253","6.18437528610229","1.27031682950474E-06","4868372.3166239"
"2234","57.324292","6.08379125595093","1.24970904380461E-06","4868166.14324038"
"2235","57.349331","5.98325490951538","1.23209952107572E-06","4856145.79599179"
"2236","57.37437","5.88274955749512","1.20790002711146E-06","4870228.84796431"
"2237","57.399409","5.78221082687378","1.18504044621659E-06","4879336.26682052"
"2238","57.424448","5.68167686462402","1.1664092198771E-06","4871083.63668687"
"2239","57.449487","5.58118343353271","1.14451529498183E-06","4876460.33041553"
"2240","57.474527","5.48034906387329","1.12267014173995E-06","4881530.9681076"
"2241","57.499567","5.37983894348145","1.1051523642891E-06","4867961.30318383"
"2242","57.524607","5.27929782867432","1.08263009224174E-06","4876363.46569932"
"2243","57.549646","5.17877817153931","1.05995889043697E-06","4885829.26966566"
"2244","57.574685","5.0782585144043","1.04125376765296E-06","4877061.35829976"
"2245","57.599724","4.97771263122559","1.01825355613983E-06","4888480.47837512"
"2246","57.645363","4.87712383270264","7.42219810945244E-07","6570996.57107164"
"2247","57.670403","4.77665185928345","7.27578992609779E-07","6565131.63216809"
"2248","57.695442","4.67602252960205","7.14851864813681E-07","6541246.87891918"
"2249","57.720481","4.57554578781128","7.01492524513014E-07","6522586.66760232"
"2250","57.745627","4.47497844696045","6.84081214785692E-07","6541589.43446848"
"2251","57.770667","4.37447786331177","6.72963722081477E-07","6500317.50564727"
"2252","57.795706","4.27392959594727","6.58498663597129E-07","6490414.98824068"
"2253","57.820745","4.17307138442993","6.43242117348564E-07","6487559.30602194"
"2254","57.84589","4.07258033752441","6.29073610980413E-07","6473932.88549696"
"2255","57.870929","3.97201776504517","6.11534687777748E-07","6495163.47057769"
"2256","57.895969","3.87154579162598","5.97473047037056E-07","6479866.850606"
"2257","57.921009","3.77104043960571","5.83224505135149E-07","6465847.0390092"
"2258","57.946154","3.67047071456909","5.67727909128735E-07","6465193.37089133"
"2259","57.971193","3.5699725151062","5.5041550695023E-07","6485959.18906225"
"2260","57.996232","3.46941471099854","5.40522819392208E-07","6418627.64443455"
"2261","58.021271","3.36884498596191","5.21440881584567E-07","6460646.07693318"
"2262","58.046416","3.26832294464111","5.0540302254376E-07","6466765.72726299"
"2263","58.071455","3.16782474517822","4.84338386286254E-07","6540519.67565085"
"2264","58.096494","3.06727170944214","4.74630724056624E-07","6462438.17346348"
"2265","58.121533","2.96675682067871","4.59653847428854E-07","6454328.2673989"
"2266","58.146679","2.86621809005737","4.39949872088619E-07","6514874.24340024"
"2267","58.171718","2.76540756225586","4.32893159540981E-07","6388198.79987977"
"2268","58.196757","2.66484260559082","4.12401789162686E-07","6461762.95937353"
"2269","58.221796","2.56434440612793","3.94342407616932E-07","6502837.01827717"
"2270","58.246942","2.46379852294922","3.81002081439874E-07","6466627.46208128"
"2271","58.271981","2.36324787139893","3.70241394875848E-07","6382992.02657064"
"2272","58.29702","2.26275205612183","3.46057646538611E-07","6538656.43124681"
"2273","58.32206","2.16222763061523","3.32450639461968E-07","6503905.76512215"
"2274","58.347206","2.06163644790649","3.15248371407506E-07","6539721.1687464"
"2275","58.372246","1.96057868003845","2.98633580086971E-07","6565164.84002728"
"2276","58.397285","1.86006569862366","2.84826882079869E-07","6530513.14904353"
"2277","58.422324","1.75951480865479","2.67206672788234E-07","6584846.06800681"
"2278","58.44747","1.6590051651001","2.54750375461299E-07","6512277.60546374"
"2279","58.472509","1.55846738815308","2.39986775341094E-07","6493971.9529879"
"2280","58.497548","1.45794558525085","2.19572072523988E-07","6639940.90182655"
"2281","58.522587","1.35739541053772","2.05458874802389E-07","6606652.60550691"
"2282","58.547732","1.25687599182129","1.83776379003575E-07","6839159.62778241"
"2283","58.572771","1.15633225440979","1.72473548332164E-07","6704403.46123587"
"2284","58.59781","1.05577254295349","1.534369005185E-07","6880825.534052"
"2285","58.622849","0.95525074005127","1.29554507566354E-07","7373350.09020831"
"2286","58.647994","0.854691028594971","1.21201395586468E-07","7051824.97659621"
"2287","58.673033","0.754181861877441","1.03276846630251E-07","7302526.04029963"
"2288","58.763373","0.653615713119507","1.77787313759836E-08","36763911.8504509"
"2289","58.788412","0.553092002868652","1.76793335526781E-08","31284663.6000522"
"2290","58.813451","0.452524185180664","1.63671138864174E-08","27648380.0577816"
"2291","58.83849","0.351950407028198","1.45650389526963E-08","24164055.3225602"
"2292","58.863529","0.251426935195923","1.29932526959919E-08","19350576.8785272"
"2293","58.888569","0.15084807574749","1.15671161537989E-08","13041113.5966632"
"2294","58.913608","0.0503105893731117","7.87380916023039E-09","6389612.49241652"
"2295","58.938648","-0.0501940734684467","5.40539035753795E-09","-9285929.4423482"
"2296","58.963687","-0.150722622871399","5.34532063056758E-09","-28197115.4376561"
"2297","58.988726","-0.251280784606934","2.32545138700857E-09","-108056778.142405"
"2298","59.013765","-0.351860761642456","8.92889484571668E-10","-394069778.760188"
"2299","59.038804","-0.4524085521698","7.01069827191425E-11","-6453116859.73145"
"2300","59.063843","-0.552958011627197","-1.71823499872659E-09","321817453.396656"
"2301","59.088882","-0.653515338897705","-3.49241502384245E-09","187124191.837512"
"2302","59.113921","-0.754040479660034","-4.43117631476753E-09","170167112.770279"
"2303","59.138961","-0.854605436325073","-6.19980111693508E-09","137844008.252244"
"2304","59.164","-0.955142974853516","-8.49469916630596E-09","112439882.349462"
"2305","59.189039","-1.0556755065918","-8.58168647255297E-09","123014923.694566"
"2306","59.214078","-1.15621542930603","-1.03036406073898E-08","112214262.255692"
"2307","59.239117","-1.25674152374268","-1.13042002425345E-08","111174740.077048"
"2308","59.264156","-1.35731840133667","-1.31711965778436E-08","103052019.102041"
"2309","59.289195","-1.45783829689026","-1.37819649026483E-08","105778697.536091"
"2310","59.314234","-1.55838227272034","-1.46400571665595E-08","106446460.897705"
"2311","59.339273","-1.65889286994934","-1.61811826160374E-08","102519878.139512"
"2312","59.364313","-1.75943350791931","-1.76049823608082E-08","99939521.2025955"
"2313","59.389352","-1.85996723175049","-1.76055667822084E-08","105646540.93557"
"2314","59.414391","-1.96052527427673","-1.91007618610683E-08","102641208.1642"
"2315","59.43943","-2.06042289733887","-2.07422132803003E-08","99334765.750178"
"2316","59.464469","-2.16101408004761","-2.13222861589202E-08","101350017.720475"
"2317","59.489508","-2.26148843765259","-2.27631922200544E-08","99348475.1958565"
"2318","59.514547","-2.36230611801147","-2.35284929317459E-08","100401930.751125"
"2319","59.539586","-2.46283769607544","-2.44224196421783E-08","100843312.503813"
"2320","59.564625","-2.56332874298096","-2.58896957205934E-08","99009612.5750142"
"2321","59.589664","-2.66384840011597","-2.67795208230837E-08","99473340.7559615"
"2322","59.614704","-2.76430606842041","-2.816752164847E-08","98138064.9287815"
"2323","59.639744","-2.86483287811279","-2.84820913520889E-08","100583655.978713"
"2324","59.664783","-2.96538591384888","-3.10377963330666E-08","95541122.8950445"
"2325","59.689822","-3.06618928909302","-3.13192600742696E-08","97901076.9035395"
"2326","59.714861","-3.16673755645752","-3.26285025664674E-08","97054333.0944032"
"2327","59.7399","-3.26722145080566","-3.43504069633127E-08","95114490.3259853"
"2328","59.764939","-3.36772441864014","-3.48215358769721E-08","96713839.1177987"
"2329","59.789978","-3.46828460693359","-3.5393810549067E-08","97991274.5513925"
"2330","59.815018","-3.56878995895386","-3.72547397375911E-08","95794252.8679874"
"2331","59.840058","-3.66929769515991","-3.86008878194843E-08","95057339.4145557"
"2332","59.865097","-3.76983404159546","-3.86693237430791E-08","97489008.7719771"
"2333","59.890136","-3.87064695358276","-4.05718090235041E-08","95402375.3621737"
"2334","59.915175","-3.971107006073","-4.23527239945543E-08","93762729.5609984"
"2335","59.940214","-4.07164096832275","-4.28347348702118E-08","95054655.5420437"
"2336","59.965253","-4.17213439941406","-4.40579910332417E-08","94696428.5381553"
"2337","59.990293","-4.27263975143433","-4.61234819226775E-08","92634804.9480975"
"2338","60.015332","-4.37312841415405","-4.71600074547496E-08","92729595.4808766"
"2339","60.040371","-4.47367668151855","-4.78882675736259E-08","93419054.5657242"
"2340","60.06541","-4.5745062828064","-4.86773750196789E-08","93976026.4590489"
"2341","60.09045","-4.67499494552612","-5.11541387027137E-08","91390355.9728613"
"2342","60.11549","-4.77556228637695","-5.32085415727579E-08","89751798.2116988"
"2343","60.14053","-4.87604141235352","-5.33154000947889E-08","91456528.5768175"
"2344","60.165569","-4.97652292251587","-5.63313840018509E-08","88343700.5977406"
"2345","60.190608","-5.07703065872192","-5.79424259683492E-08","87621989.8265086"
"2346","60.215647","-5.17757415771484","-5.89268935868859E-08","87864366.2096437"
"2347","60.240686","-5.27804374694824","-5.99862559624853E-08","87987550.8524664"
"2348","60.265725","-5.37887096405029","-6.20436821918702E-08","86694902.2692774"
"2349","60.290764","-5.47936201095581","-6.22368574454413E-08","88040467.2706874"
"2350","60.315803","-5.57989120483398","-6.39056239037927E-08","87314556.4345679"
"2351","60.340841","-5.68034172058105","-6.52247322818766E-08","87088770.1927662"
"2352","60.36588","-5.78083753585815","-6.66973392071668E-08","86672685.9658142"
"2353","60.39092","-5.88139295578003","-6.77600766607611E-08","86797318.5040072"
"2354","60.415959","-5.98183870315552","-6.86885357481515E-08","87086420.4339441"
"2355","60.440998","-6.08272075653076","-7.16334440653554E-08","84914537.2792789"
"2356","60.466037","-6.18323564529419","-7.27551920931546E-08","84986864.4065604"
"2357","60.491076","-6.28369808197021","-7.48303392583693E-08","83972599.1388903"
"2358","60.516115","-6.38424634933472","-7.56172440219416E-08","84428445.2826953"
"2359","60.541155","-6.48475170135498","-7.57648592752957E-08","85590493.579514"
"2360","60.566194","-6.58523082733154","-7.7993490776862E-08","84433082.3218539"
"2361","60.591234","-6.68569326400757","-8.05116755486779E-08","83040046.2845337"
"2362","60.616273","-6.78620338439941","-8.24035311097759E-08","82353308.080439"
"2363","60.641312","-6.88703775405884","-8.41505993776082E-08","81841814.6156595"
"2364","60.666351","-6.98752880096436","-8.66948468569717E-08","80599125.0263388"
"2365","60.69139","-7.08800315856934","-8.67951897021157E-08","81663548.2092455"
"2366","60.716429","-7.18851327896118","-8.88595721448837E-08","80897455.4507246"
"2367","60.741468","-7.2890305519104","-9.21181424473616E-08","79126981.4854931"
"2368","60.766507","-7.38956689834595","-9.43376576856281E-08","78331040.6430805"
"2369","60.791545","-7.49002695083618","-9.61848414249289E-08","77871178.450526"
"2370","60.816584","-7.59085893630981","-9.71442091213248E-08","78140107.423485"
"2371","60.841623","-7.69132375717163","-9.77374696731204E-08","78693706.5477038"
"2372","60.907809","-7.79186010360718","-1.59087414886017E-06","4897848.21080279"
"2373","60.932849","-7.89233207702637","-1.61378375196364E-06","4890575.99410271"
"2374","60.957888","-7.99289226531982","-1.63521758622664E-06","4887968.63037895"
"2375","60.982927","-8.09332847595215","-1.65634389759362E-06","4886260.93150726"
"2376","61.007966","-8.19383811950684","-1.67840119047469E-06","4881930.59323882"
"2377","61.033005","-8.29433441162109","-1.69670693139778E-06","4888489.73156963"
"2378","61.058044","-8.39515495300293","-1.72183752056299E-06","4875695.21092675"
"2379","61.083083","-8.49560260772705","-1.74392937424273E-06","4871529.04997436"
"2380","61.108122","-8.5961389541626","-1.7628001387493E-06","4876411.54842518"
"2381","61.133161","-8.69672012329102","-1.78320999566495E-06","4877002.78959465"
"2382","61.1582","-8.79715919494629","-1.80482618361566E-06","4874241.78284176"
"2383","61.183239","-8.89764595031738","-1.82678104465595E-06","4870669.08009939"
"2384","61.208278","-8.99817276000977","-1.84833754701685E-06","4868251.89183246"
"2385","61.233317","-9.09895706176758","-1.86976069471712E-06","4866375.1930801"
"2386","61.258356","-9.19944763183594","-1.89224124369503E-06","4861667.43404871"
"2387","61.283396","-9.2999792098999","-1.91575281860423E-06","4854477.63385029"
"2388","61.308435","-9.40045356750488","-1.93709729501279E-06","4852855.65764151"
"2389","61.333474","-9.50095653533936","-1.95866709873371E-06","4850725.54773691"
"2390","61.358513","-9.60143566131592","-1.98057773559412E-06","4847795.4128045"
"2391","61.383552","-9.70193862915039","-2.00067870537168E-06","4849323.68355866"
"2392","61.408591","-9.80240821838379","-2.01940656552324E-06","4854103.3716229"
"2393","61.43363","-9.90325164794922","-2.04187040253601E-06","4850088.25028727"
"2394","61.45867","-10.0037717819214","-2.06521735890419E-06","4843931.6756612"
"2395","61.483709","-10.0037841796875","-2.0632969608414E-06","4848446.13719977"
"2396","61.508748","-9.90324783325195","-2.04202638087736E-06","4849715.91258141"
"2397","61.533787","-9.8024320602417","-2.01874377125932E-06","4855708.88182941"
"2398","61.558826","-9.7019214630127","-1.99786768462218E-06","4856138.14052328"
"2399","61.583865","-9.60145473480225","-1.97864642359491E-06","4852536.87586983"
"2400","61.608904","-9.50095367431641","-1.95533152691496E-06","4858998.8672185"
"2401","61.633943","-9.40041542053223","-1.93470714293653E-06","4858831.19564241"
"2402","61.658983","-9.30000305175781","-1.91730373444443E-06","4850563.2595832"
"2403","61.684022","-9.1994571685791","-1.89154025065363E-06","4863474.17952125"
"2404","61.709061","-9.09894466400146","-1.87212106084189E-06","4860233.05560682"
"2405","61.7341","-8.9981632232666","-1.85257192697463E-06","4857119.49546875"
"2406","61.75914","-8.8976001739502","-1.82884684818418E-06","4865142.3069047"
"2407","61.784179","-8.79714775085449","-1.80707684194203E-06","4868164.73249712"
"2408","61.809218","-8.69666290283203","-1.784105279512E-06","4874523.38306559"
"2409","61.834257","-8.59605598449707","-1.76400897089479E-06","4873022.82830043"
"2410","61.859296","-8.49559020996094","-1.74461001734016E-06","4869621.3626661"
"2411","61.884335","-8.39507579803467","-1.72496675077127E-06","4866804.41479874"
"2412","61.909374","-8.29429626464844","-1.69932241078641E-06","4880943.25832496"
"2413","61.934413","-8.19365692138672","-1.67824975960684E-06","4882263.12828802"
"2414","61.959453","-8.09326648712158","-1.6581916497671E-06","4880778.70145969"
"2415","61.984492","-7.99277544021606","-1.63532968144864E-06","4887562.14168128"
"2416","62.009531","-7.89228200912476","-1.6160367977136E-06","4883726.67026573"
"2417","62.03457","-7.79179334640503","-1.59414173594996E-06","4887766.98501143"
