"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"2131","54.701477","3.56955051422119","5.42206421982883E-08","65833792.6202925"
"2132","54.726516","3.67000341415405","5.52898775652011E-08","66377492.1517265"
"2133","54.751556","3.77056837081909","5.63095206018716E-08","66961471.7105897"
"2134","54.776595","3.87108325958252","5.77088492548228E-08","67079543.4247722"
"2135","54.801634","3.97156953811646","5.78370453752086E-08","68668264.6451168"
"2136","54.826673","4.07215118408203","6.02317342668357E-08","67608067.966992"
"2137","54.851712","4.17261838912964","6.03122032316605E-08","69183650.4977694"
"2138","54.876751","4.27345275878906","6.09435204523834E-08","70121527.7205394"
"2139","54.90179","4.37392234802246","6.34617336459087E-08","68922200.7773568"
"2140","54.926829","4.47444438934326","6.39178168171384E-08","70003085.4017455"
"2141","54.951868","4.57496643066406","6.56189413916763E-08","69720210.8664982"
"2142","54.976907","4.67543363571167","6.6706583368159E-08","70089538.3879515"
"2143","55.001946","4.77606773376465","6.84086103319714E-08","69816762.9862305"
"2144","55.026985","4.87656593322754","7.01680207271238E-08","69498410.852887"
"2145","55.052024","4.97703552246094","7.00798992170348E-08","71019444.6348623"
"2146","55.077063","5.07755994796753","7.18477721761701E-08","70671084.0736634"
"2147","55.102102","5.17809152603149","7.11272107878358E-08","72800429.9434311"
"2148","55.127141","5.27862548828125","7.19511419333685E-08","73364026.5663831"
"2149","55.15218","5.37908792495728","7.32304314965404E-08","73454270.5133643"
"2150","55.177219","5.4796028137207","7.54908597855319E-08","72586308.1873507"
"2151","55.202258","5.5804181098938","7.66409300467785E-08","72812505.0999216"
"2152","55.227297","5.6809139251709","7.78463729034229E-08","72975961.670285"
"2153","55.252336","5.78143358230591","7.70515313774922E-08","75033337.8058563"
"2154","55.277375","5.88196039199829","7.91256908883042E-08","74336923.0140614"
"2155","55.302414","5.98248720169067","7.86075133873965E-08","76105793.7580032"
"2156","55.327453","6.08308792114258","8.13570650848305E-08","74770247.8549316"
"2157","55.352492","6.18356227874756","8.20795520439788E-08","75336208.8944438"
"2158","55.377531","6.28405570983887","8.46109315943977E-08","74270021.5140398"
"2159","55.40257","6.38451099395752","8.69929195346231E-08","73391156.7528952"
"2160","55.427609","6.48507595062256","8.66641443053595E-08","74829977.2945604"
"2161","55.452648","6.5855598449707","8.8065803538484E-08","74779989.2848632"
"2162","55.477687","6.68615579605103","9.07083190782032E-08","73710502.6749159"
"2163","55.502726","6.78658723831177","9.19258695830649E-08","73826739.6228366"
"2164","55.527765","6.8871021270752","9.29459460508042E-08","74097929.1696134"
"2165","55.552804","6.98793411254883","9.47374090287667E-08","73761085.3430345"
"2166","55.577843","7.08840131759644","9.67789901551441E-08","73243183.3214336"
"2167","55.602882","7.18890428543091","9.50998568782779E-08","75593218.7640647"
"2168","55.627921","7.28946685791016","9.81161036861522E-08","74294296.0844354"
"2169","55.694126","7.39000082015991","1.51086805999512E-06","4891228.43736851"
"2170","55.719166","7.49048233032227","1.53538940139697E-06","4878555.44886989"
"2171","55.744205","7.59097099304199","1.55686370817421E-06","4875809.58640511"
"2172","55.769244","7.69151449203491","1.57544843659707E-06","4882111.22202666"
"2173","55.794283","7.79202461242676","1.59395574428345E-06","4888482.40634787"
"2174","55.819322","7.89247274398804","1.61938191922673E-06","4873756.2463071"
"2175","55.844361","7.99299716949463","1.63666243224725E-06","4883717.62680451"
"2176","55.8694","8.09346199035645","1.65969606769067E-06","4876472.35413277"
"2177","55.894439","8.19400978088379","1.6842185459609E-06","4865170.14109284"
"2178","55.919478","8.29449653625488","1.71029091688979E-06","4849757.69580689"
"2179","55.944517","8.39533042907715","1.72585248492396E-06","4864454.23488615"
"2180","55.969556","8.49580955505371","1.75131788182625E-06","4851095.07715092"
"2181","55.994595","8.59634590148926","1.77742595042218E-06","4836401.70745082"
"2182","56.019634","8.69690132141113","1.79942719569226E-06","4833149.8724878"
"2183","56.044673","8.79733848571777","1.81324116965698E-06","4851720.02099535"
"2184","56.069712","8.8978214263916","1.8384432678431E-06","4839867.28447198"
"2185","56.094751","8.9983606338501","1.86033958016196E-06","4836945.21677956"
"2186","56.11979","9.09888458251953","1.88427202374442E-06","4828859.35144241"
"2187","56.144829","9.19937133789063","1.89776653769513E-06","4847472.62382622"
"2188","56.169868","9.29987716674805","1.91747790267982E-06","4850057.02216999"
"2189","56.194907","9.40033912658691","1.94084873328393E-06","4843416.6791976"
"2190","56.219946","9.50087356567383","1.96392534235201E-06","4837695.89443533"
"2191","56.244985","9.60136413574219","1.9856797734974E-06","4835303.38773166"
"2192","56.270024","9.70186710357666","2.00332169697504E-06","4842890.24484996"
"2193","56.295062","9.80269908905029","2.0302354641899E-06","4828355.7557506"
"2194","56.320101","9.90323543548584","2.04878210752213E-06","4833718.23637369"
"2195","56.34514","10.0038242340088","2.06995127882692E-06","4832879.08094056"
"2196","56.37018","9.90314483642578","2.04970842787588E-06","4831489.54346078"
"2197","56.395219","9.80273056030273","2.0232319002389E-06","4845085.01430076"
"2198","56.420258","9.70190238952637","2.00529211724643E-06","4838149.16843565"
"2199","56.445297","9.60138320922852","1.98695056496945E-06","4832220.47820609"
"2200","56.470336","9.50089931488037","1.96461201085185E-06","4836018.13610047"
"2201","56.495375","9.40036964416504","1.9431804503256E-06","4837620.53214868"
"2202","56.520414","9.29990005493164","1.92701804735407E-06","4826057.58036416"
"2203","56.545453","9.19935703277588","1.90082903372968E-06","4839655.15547999"
"2204","56.570492","9.09896659851074","1.88403964784811E-06","4829498.47096014"
"2205","56.595531","8.99836730957031","1.86159729764768E-06","4833680.90453327"
"2206","56.62057","8.89786243438721","1.84003590675275E-06","4835700.43483008"
"2207","56.645609","8.79738330841064","1.80095662472013E-06","4884839.08366076"
"2208","56.670648","8.6968822479248","1.7902218587551E-06","4857991.31844614"
"2209","56.695687","8.59631729125977","1.77220340447093E-06","4850638.06421594"
"2210","56.720726","8.49579811096191","1.74845933997858E-06","4859019.54749831"
"2211","56.745765","8.39527130126953","1.72777765783394E-06","4858999.80428872"
"2212","56.770804","8.29450130462646","1.7022358633767E-06","4872709.75960569"
"2213","56.795843","8.19396781921387","1.67911764492601E-06","4879924.78905487"
"2214","56.820881","8.09344291687012","1.65293693044077E-06","4896401.53100815"
"2215","56.84592","7.99299240112305","1.63644665462925E-06","4884358.66730645"
"2216","56.870959","7.89247274398804","1.61092157213716E-06","4899352.56967063"
"2217","56.895998","7.79195308685303","1.59593218995724E-06","4882383.55983145"
"2218","56.921037","7.69151210784912","1.57262797984004E-06","4890865.61249628"
"2219","56.946076","7.59091377258301","1.55372140397958E-06","4885633.77780614"
"2220","56.971115","7.49046564102173","1.53057692386938E-06","4893883.81871422"
"2221","56.996154","7.3899507522583","1.50845403368294E-06","4899022.83214789"
"2222","57.021193","7.28939056396484","1.48344270201051E-06","4913833.58055255"
"2223","57.046232","7.188880443573","1.46757838592748E-06","4898464.37676292"
"2224","57.071271","7.08834648132324","1.44986393024737E-06","4888973.60189782"
"2225","57.09631","6.9878625869751","1.43174520417233E-06","4880660.72553368"
"2226","57.121349","6.88707113265991","1.4083694850342E-06","4890102.49500874"
"2227","57.146388","6.78658246994019","1.38520238124329E-06","4899343.6351509"
"2228","57.171428","6.68614625930786","1.36322137223033E-06","4904666.54610091"
"2229","57.196467","6.58556461334229","1.34421702568943E-06","4899182.56314648"
"2230","57.221507","6.48508787155151","1.32267473418324E-06","4903010.31988496"
"2231","57.246546","6.38456106185913","1.29963996187143E-06","4912561.36250658"
"2232","57.271585","6.28407001495361","1.27863995658117E-06","4914651.68330572"
"2233","57.296625","6.18358850479126","1.2644159141928E-06","4890470.3233974"
"2234","57.321664","6.08304977416992","1.2352024896245E-06","4924738.91954279"
"2235","57.346703","5.98251342773438","1.21737241443043E-06","4914283.71204995"
"2236","57.371742","5.88200807571411","1.19677542897989E-06","4914880.38046355"
"2237","57.396781","5.78146934509277","1.17598415272369E-06","4916281.67922362"
"2238","57.421819","5.68091869354248","1.15696900593321E-06","4910173.62125468"
"2239","57.446858","5.58045864105225","1.13279463676008E-06","4926275.65488214"
"2240","57.471897","5.47961235046387","1.11346128051082E-06","4921241.93842646"
"2241","57.496936","5.37908315658569","1.08787298813695E-06","4944587.47964475"
"2242","57.521975","5.27859449386597","1.07107757685299E-06","4928302.68128235"
"2243","57.547014","5.17811298370361","1.05096933111781E-06","4926987.71542283"
"2244","57.572053","5.07755994796753","1.03261709227809E-06","4917175.96574522"
"2245","57.597092","4.97703790664673","1.01477019143204E-06","4904596.08359522"
"2246","57.642713","4.87644672393799","7.15063663392357E-07","6819597.99328004"
"2247","57.667752","4.77594137191772","7.0813968022776E-07","6744349.32156553"
"2248","57.692792","4.67536926269531","6.88549505412084E-07","6790171.55040609"
"2249","57.717831","4.57489252090454","6.78543074172921E-07","6742228.59982897"
"2250","57.742976","4.47438716888428","6.63229343444982E-07","6746364.90846918"
"2251","57.768016","4.37388896942139","6.4560794044155E-07","6774837.630451"
"2252","57.793055","4.2733907699585","6.33840556929499E-07","6742059.53412006"
"2253","57.818094","4.17249441146851","6.18461115209357E-07","6746575.18291359"
"2254","57.84324","4.07201290130615","6.04462513820181E-07","6736584.66522792"
"2255","57.868279","3.97146224975586","5.83060966619087E-07","6811401.34072877"
"2256","57.893318","3.87097358703613","5.7366349892618E-07","6747812.2527964"
"2257","57.918357","3.77047777175903","5.56418683572701E-07","6776332.07344732"
"2258","57.943502","3.66991281509399","5.46427031622443E-07","6716199.24109052"
"2259","57.968541","3.56945991516113","5.30302997958643E-07","6730981.96484175"
"2260","57.993581","3.46893548965454","5.19330285442265E-07","6679632.57082219"
"2261","58.018641","3.36835145950317","4.9844572913571E-07","6757709.54110449"
"2262","58.043786","3.2678484916687","4.84183317439602E-07","6749196.78965672"
"2263","58.068825","3.16734313964844","4.65894459011906E-07","6798413.41398631"
"2264","58.093863","3.0668568611145","4.55125814369239E-07","6738481.45784671"
"2265","58.119009","2.96632766723633","4.37049038737314E-07","6787173.53047246"
"2266","58.14409","2.86579132080078","4.22755590534507E-07","6778837.19332356"
"2267","58.169129","2.76497840881348","4.11982057357818E-07","6711404.92512278"
"2268","58.194169","2.66443967819214","3.97300254917354E-07","6706362.87093848"
"2269","58.219208","2.56397008895874","3.8352013120857E-07","6685359.85550228"
"2270","58.244248","2.4634313583374","3.67807388101937E-07","6697612.49508851"
"2271","58.269287","2.36290454864502","3.53638284877889E-07","6681698.92708571"
"2272","58.294327","2.26236343383789","3.36936949452138E-07","6714500.85102424"
"2273","58.319387","2.16195106506348","3.19890631317321E-07","6758406.94727596"
"2274","58.344426","2.0612907409668","3.00650725648666E-07","6856097.67453407"
"2275","58.369465","1.96035623550415","2.87498465922909E-07","6818666.76822481"
"2276","58.394504","1.85985469818115","2.76016010047897E-07","6738213.11255971"
"2277","58.419649","1.75931334495544","2.58643638062495E-07","6802074.69294239"
"2278","58.444688","1.65881538391113","2.42849694132019E-07","6830625.79032675"
"2279","58.469727","1.55827879905701","2.24831580908358E-07","6930871.51173912"
"2280","58.494767","1.45777249336243","2.10850828352704E-07","6913762.23063213"
"2281","58.519913","1.35723209381104","1.96626302795266E-07","6902596.82716116"
"2282","58.544952","1.25671768188477","1.79006576672691E-07","7020511.23061607"
"2283","58.569991","1.15618228912354","1.60742871457842E-07","7192743.7816536"
"2284","58.59503","1.0556378364563","1.45288709063607E-07","7265794.04043121"
"2285","58.620112","0.955129146575928","1.23148680586382E-07","7755902.39398427"
"2286","58.645151","0.854588508605957","1.14545699148039E-07","7460677.39742448"
"2287","58.735513","0.754092931747437","1.90147648737593E-08","39658283.2737573"
"2288","58.760552","0.653530597686768","1.66823515002079E-08","39174968.6894334"
"2289","58.785591","0.553019285202026","1.37861846383203E-08","40114019.9199746"
"2290","58.81063","0.452457427978516","1.53085828458188E-08","29555800.9866402"
"2291","58.835669","0.351910352706909","1.3280976318697E-08","26497325.5175141"
"2292","58.860708","0.251389503479004","1.25036594411654E-08","20105274.3528317"
"2293","58.885747","0.150835156440735","1.12284661568651E-08","13433282.3676468"
"2294","58.910786","0.0503062009811401","9.24123533252441E-09","5443666.26008193"
"2295","58.935825","-0.0501332059502602","7.74171393658207E-09","-6475724.41463701"
"2296","58.960864","-0.150649696588516","5.94072346871144E-09","-25358813.1785559"
"2297","58.985903","-0.25119423866272","3.81981157815403E-09","-65760897.7624264"
"2298","59.010943","-0.351761341094971","3.25822835378631E-09","-107960923.2073"
"2299","59.035982","-0.452295541763306","1.79901127328463E-09","-251413400.504992"
"2300","59.061021","-0.552831649780273","-3.46338763224097E-10","1596216503.84703"
"2301","59.08606","-0.653365135192871","-1.97483296382472E-09","330845771.344366"
"2302","59.111099","-0.753900527954102","-3.91556032042217E-09","192539628.114532"
"2303","59.136138","-0.854457139968872","-5.05009900564346E-09","169196116.554155"
"2304","59.161177","-0.9549720287323","-6.98066937587782E-09","136802357.669634"
"2305","59.186216","-1.05550241470337","-8.23714785269658E-09","128139306.660355"
"2306","59.211255","-1.15602970123291","-8.64516547238736E-09","133719788.814369"
"2307","59.236294","-1.25654339790344","-9.90346649132334E-09","126879148.730834"
"2308","59.261333","-1.35710668563843","-1.1143565181726E-08","121783887.248572"
"2309","59.286372","-1.45762920379639","-1.18743894716999E-08","122754033.566975"
"2310","59.311411","-1.55815172195435","-1.41369342898656E-08","110218502.116922"
"2311","59.33645","-1.65866184234619","-1.55705812687756E-08","106525364.321008"
"2312","59.361489","-1.75918126106262","-1.60659201497992E-08","109497697.27846"
"2313","59.386528","-1.85970306396484","-1.7695450438282E-08","105094983.05517"
"2314","59.411567","-1.96025085449219","-1.83977242329547E-08","106548550.770258"
"2315","59.436606","-2.05969572067261","-1.87918196559167E-08","109605975.279999"
"2316","59.461645","-2.16023683547974","-1.91579232478034E-08","112759447.229095"
"2317","59.486684","-2.26073265075684","-2.13183763975167E-08","106046192.665037"
"2318","59.511724","-2.36154317855835","-2.1822954110462E-08","108213726.088817"
"2319","59.536763","-2.46202230453491","-2.32547172629438E-08","105871951.772044"
"2320","59.561802","-2.56249666213989","-2.43150353185229E-08","105387330.455071"
"2321","59.586841","-2.66300916671753","-2.7230917964971E-08","97793587.7939605"
"2322","59.61188","-2.76349306106567","-2.82679444296718E-08","97760665.5461278"
"2323","59.636919","-2.86402702331543","-2.81604890517428E-08","101703738.811247"
"2324","59.661958","-2.96455144882202","-2.96092395046799E-08","100122512.37839"
"2325","59.686997","-3.06534767150879","-2.96244859754324E-08","103473446.730886"
"2326","59.712036","-3.1658411026001","-3.07815675171241E-08","102848599.274189"
"2327","59.737075","-3.266282081604","-3.2142818184866E-08","101617787.924454"
"2328","59.762114","-3.36679697036743","-3.42946293585555E-08","98172717.8085834"
"2329","59.787153","-3.4674334526062","-3.52040281370591E-08","98495360.789581"
"2330","59.812192","-3.56781482696533","-3.6655070090319E-08","97334824.8461713"
"2331","59.837231","-3.66831064224243","-3.66710324328778E-08","100032925.142123"
"2332","59.86227","-3.76886129379272","-3.92706525076392E-08","95971445.6758665"
"2333","59.887309","-3.86967420578003","-4.14477590027218E-08","93362688.3307711"
"2334","59.912348","-3.9702296257019","-4.25066239984062E-08","93402610.0461605"
"2335","59.937387","-4.0706467628479","-4.18025720705373E-08","97377901.9142441"
"2336","59.962426","-4.17109727859497","-4.30060396183762E-08","96988639.6331339"
"2337","59.987465","-4.27160501480103","-4.41173213516777E-08","96823761.8224885"
"2338","60.012504","-4.37208652496338","-4.55846809188643E-08","95911311.3623679"
"2339","60.037543","-4.47261095046997","-4.63467131339712E-08","96503304.0755513"
"2340","60.062582","-4.57343339920044","-4.89826099681068E-08","93368511.8489656"
"2341","60.087621","-4.67389822006226","-4.94600413958324E-08","94498469.6364627"
"2342","60.11266","-4.77446317672729","-5.05316748444784E-08","94484562.2358983"
"2343","60.137699","-4.87493276596069","-5.13954532266325E-08","94851440.3494852"
"2344","60.162738","-4.9753999710083","-5.40799867110309E-08","92000761.7160426"
"2345","60.187777","-5.07591247558594","-5.52200667414127E-08","91921520.1125286"
"2346","60.212816","-5.17642974853516","-5.54487478154897E-08","93355214.5444322"
"2347","60.237855","-5.27688980102539","-5.69678917372585E-08","92629192.34159"
"2348","60.262894","-5.37771940231323","-5.88462008010993E-08","91386008.4271197"
"2349","60.287933","-5.47817468643188","-6.1169551202056E-08","89557215.6208292"
"2350","60.312972","-5.57867050170898","-6.25478620008835E-08","89190426.7108313"
"2351","60.338011","-5.67915201187134","-6.40949266994539E-08","88605328.133088"
"2352","60.36305","-5.77964305877686","-6.43332640493099E-08","89839108.0288868"
"2353","60.388089","-5.880126953125","-6.5950480632182E-08","89159728.5836255"
"2354","60.413129","-5.98064661026001","-6.62260433159645E-08","90306566.8852711"
"2355","60.438168","-6.08149766921997","-6.76795366416627E-08","89857259.2395125"
"2356","60.463207","-6.18202924728394","-6.90313370910189E-08","89553954.8818652"
"2357","60.488246","-6.28247261047363","-6.96080419970713E-08","90254982.4736913"
"2358","60.513285","-6.38293981552124","-7.20497226325278E-08","88590761.8003733"
"2359","60.538324","-6.48344039916992","-7.41041077390037E-08","87490971.782627"
"2360","60.563363","-6.58390283584595","-7.77763986548052E-08","84651680.3261522"
"2361","60.588402","-6.68444395065308","-7.73962014477547E-08","86366563.5472475"
"2362","60.613441","-6.78487539291382","-7.77785089667304E-08","87233292.1143555"
"2363","60.63848","-6.88570976257324","-8.02759529960895E-08","85775496.9649338"
"2364","60.663519","-6.98616027832031","-8.23514838543815E-08","84833447.4540086"
"2365","60.688558","-7.08664894104004","-8.55317381365239E-08","82854027.0013978"
"2366","60.713597","-7.18711853027344","-8.24349442041239E-08","87185338.6893406"
"2367","60.738636","-7.28764533996582","-8.73963159619962E-08","83386184.6434673"
"2368","60.763675","-7.38818168640137","-9.02889993881217E-08","81828148.9048526"
"2369","60.788714","-7.48865365982056","-9.15445426130646E-08","81803387.1387963"
"2370","60.813754","-7.58946180343628","-9.25601284507138E-08","81994935.9456377"
"2371","60.838793","-7.68993139266968","-9.3706574944008E-08","82063946.9243711"
"2372","60.863832","-7.79042482376099","-9.65509698858114E-08","80687173.1374065"
"2373","60.888871","-7.89093255996704","-9.91590596299829E-08","79578533.614704"
"2374","60.955142","-7.99138069152832","-1.62703270234488E-06","4911628.80746721"
"2375","60.980182","-8.09181213378906","-1.64820664849685E-06","4909464.56329897"
"2376","61.005221","-8.19235610961914","-1.6691993778295E-06","4907955.40570585"
"2377","61.03026","-8.29278469085693","-1.69264785654377E-06","4899297.07398798"
"2378","61.055299","-8.39360427856445","-1.71118972502882E-06","4905127.79254977"
"2379","61.080338","-8.49411010742188","-1.73653245383321E-06","4891420.30641124"
"2380","61.105377","-8.59459400177002","-1.75878881236713E-06","4886654.91918992"
"2381","61.130416","-8.69513320922852","-1.7778753544917E-06","4890743.99240687"
"2382","61.155455","-8.79561233520508","-1.79985158865748E-06","4886854.22211161"
"2383","61.180494","-8.89603614807129","-1.82138910531648E-06","4884204.10669225"
"2384","61.205533","-8.99660110473633","-1.84620967047522E-06","4873011.58075972"
"2385","61.230572","-9.09738731384277","-1.86623572062672E-06","4874725.74514204"
"2386","61.255611","-9.19783401489258","-1.88739409168193E-06","4873298.08619675"
"2387","61.28065","-9.29835319519043","-1.91187859854836E-06","4863464.23996296"
"2388","61.305689","-9.3987922668457","-1.93320624930493E-06","4861763.85485251"
"2389","61.330728","-9.49932098388672","-1.95554002857534E-06","4857645.89068893"
"2390","61.355767","-9.59976959228516","-1.97550048142148E-06","4859411.41627949"
"2391","61.380807","-9.70028400421143","-1.99555620383762E-06","4860942.52096581"
"2392","61.405846","-9.80075645446777","-2.01975808522548E-06","4852440.75820777"
"2393","61.430885","-9.90157890319824","-2.04141974791128E-06","4850339.53126458"
"2394","61.455924","-10.0021095275879","-2.06330173568858E-06","4847623.27999976"
"2395","61.480964","-10.0021505355835","-2.06398362934124E-06","4846041.60294425"
"2396","61.506003","-9.90160751342773","-2.03910349227954E-06","4855863.15305586"
"2397","61.531043","-9.80079650878906","-2.01446891878732E-06","4865201.15420248"
"2398","61.556082","-9.70029830932617","-1.99353803509439E-06","4865870.69750434"
"2399","61.581121","-9.59981155395508","-1.9729613995878E-06","4865686.45284226"
"2400","61.60616","-9.49935150146484","-1.95492862076208E-06","4859180.73968439"
"2401","61.631199","-9.39884662628174","-1.92118409358955E-06","4892215.51315309"
"2402","61.656238","-9.29839134216309","-1.90138814559759E-06","4890317.29985918"
"2403","61.681277","-9.19786930084229","-1.88422916380659E-06","4881502.46133564"
"2404","61.706316","-9.09743499755859","-1.85938358754356E-06","4892715.55288774"
"2405","61.731355","-8.99660110473633","-1.8388914213574E-06","4892404.73920715"
"2406","61.756394","-8.89606475830078","-1.81658504061488E-06","4897136.41773116"
"2407","61.781433","-8.79560661315918","-1.80013410044921E-06","4886084.10393664"
"2408","61.806472","-8.69517135620117","-1.77956928837375E-06","4886110.03404493"
"2409","61.831512","-8.59462261199951","-1.75411582858942E-06","4899689.33175349"
"2410","61.856551","-8.49411773681641","-1.73470255049324E-06","4896584.56684762"
"2411","61.881591","-8.39362335205078","-1.7159759408969E-06","4891457.4802626"
"2412","61.90663","-8.29283237457275","-1.69382451531419E-06","4895921.802758"
"2413","61.931669","-8.19245147705078","-1.67086363944691E-06","4903123.91965311"
"2414","61.956708","-8.09186744689941","-1.64695973126072E-06","4913215.11589431"
"2415","61.981747","-7.99142122268677","-1.62838932737941E-06","4907561.77796097"
"2416","62.006787","-7.89093017578125","-1.60830131790135E-06","4906375.49565526"
"2417","62.031827","-7.79041051864624","-1.58796183313825E-06","4905917.98623411"
"2418","62.056866","-7.6899242401123","-1.56426301600732E-06","4916004.636957"
"2419","62.081905","-7.58935213088989","-1.54375186411926E-06","4916173.58157476"
"2420","62.106944","-7.48864889144897","-1.5268313973138E-06","4904699.30381572"
"2421","62.131983","-7.38815784454346","-1.50462142300967E-06","4910310.14948934"
"2422","62.157022","-7.28763580322266","-1.48432013702404E-06","4909746.63850741"
"2423","62.182061","-7.18713045120239","-1.4644467682956E-06","4907744.41707235"
"2424","62.2071","-7.08668947219849","-1.44416924285906E-06","4907104.55664377"
"2425","62.232139","-6.98616504669189","-1.42054670959624E-06","4917941.09936559"
"2426","62.257178","-6.88569068908691","-1.39935366405552E-06","4920622.18862615"
"2427","62.282217","-6.78487300872803","-1.38285747652844E-06","4906415.24805646"
"2428","62.307256","-6.68437242507935","-1.35872483042476E-06","4919592.45566278"
"2429","62.332295","-6.58389329910278","-1.33672119773109E-06","4925405.02109046"
"2430","62.357334","-6.48343563079834","-1.31357194277371E-06","4935729.38008106"
"2431","62.382373","-6.38293981552124","-1.29510044644121E-06","4928528.77401196"
"2432","62.407412","-6.28246068954468","-1.27606153910165E-06","4923321.09152632"
"2433","62.432451","-6.18193864822388","-1.25222436508921E-06","4936765.98265479"
"2434","62.45749","-6.08150005340576","-1.23131269447185E-06","4939037.89078882"
"2435","62.482529","-5.98059892654419","-1.21214384307677E-06","4933901.99579259"
"2436","62.507568","-5.88011264801025","-1.19001629172999E-06","4941203.48509013"
"2437","62.532607","-5.77966928482056","-1.16925116344646E-06","4943051.98532753"
"2438","62.557646","-5.67915201187134","-1.14670388029481E-06","4952588.11752802"
"2439","62.582686","-5.57867527008057","-1.12939710561477E-06","4939516.17402445"
"2440","62.607725","-5.47816276550293","-1.10618941562279E-06","4952282.75387057"
"2441","62.632764","-5.37770748138428","-1.0854017773454E-06","4954577.7366762"
"2442","62.657803","-5.27686834335327","-1.06521486031852E-06","4953806.54169187"
"2443","62.682842","-5.17640829086304","-1.04676121281955E-06","4945166.31631765"
"2444","62.707881","-5.07589340209961","-1.02498643173021E-06","4952156.67736335"
"2445","62.73292","-4.97539758682251","-1.00272529834911E-06","4961874.99708449"
"2446","62.778556","-4.87481832504272","-7.39029758278775E-07","6596240.90969806"
"2447","62.803595","-4.77435827255249","-7.46646549032448E-07","6394402.11535084"
"2448","62.828741","-4.6737813949585","-7.12294706772809E-07","6561583.78058708"
"2449","62.853781","-4.5733118057251","-6.98667975029821E-07","6545758.45633958"
"2450","62.87882","-4.47253942489624","-6.84104463744006E-07","6537801.84449999"
"2451","62.903859","-4.37201261520386","-6.93686502017954E-07","6302577.03225527"
"2452","62.929005","-4.27148580551147","-6.53899064673169E-07","6532332.03146795"
"2453","62.954044","-4.17102575302124","-6.38930544027971E-07","6528136.41796821"
"2454","62.979083","-4.07057046890259","-6.27763370175671E-07","6484243.36667412"
"2455","63.004122","-3.97006988525391","-6.37195682884339E-07","6230534.81354884"
"2456","63.029268","-3.86960029602051","-5.98705298671121E-07","6463280.5231713"
"2457","63.054307","-3.76877784729004","-5.84030487971177E-07","6453049.84056935"
"2458","63.079367","-3.66822004318237","-5.67909808069089E-07","6459159.51980902"
"2459","63.104406","-3.56777429580688","-5.77172158955364E-07","6181473.30991203"
"2460","63.129552","-3.46725225448608","-5.39135669441748E-07","6431131.25509999"
"2461","63.154591","-3.36672306060791","-5.21908873452048E-07","6450787.16201831"
"2462","63.17963","-3.26622486114502","-5.05620221247227E-07","6459838.28156266"
"2463","63.204669","-3.16579818725586","-5.15388023814012E-07","6142552.87468283"
"2464","63.229815","-3.06526899337769","-4.81748202219023E-07","6362803.1807041"
"2465","63.254855","-2.96444654464722","-4.62365136399967E-07","6411483.719834"
"2466","63.279894","-2.86397218704224","-4.50896010306678E-07","6351735.48130155"
"2467","63.304933","-2.76343822479248","-4.58899023669801E-07","6021887.34831762"
"2468","63.330079","-2.66292095184326","-4.18874151364435E-07","6357329.38680771"
"2469","63.355118","-2.56243228912354","-4.05368098199688E-07","6321248.02248563"
"2470","63.380157","-2.46196985244751","-3.89968278113884E-07","6313256.72014926"
"2471","63.405196","-2.36147165298462","-3.96972893668135E-07","5948697.4819968"
"2472","63.430341","-2.26065397262573","-3.60275862476556E-07","6274786.0960928"
"2473","63.45538","-2.16016530990601","-3.43742243558154E-07","6284259.06442468"
"2474","63.480419","-2.0595908164978","-3.33192588186648E-07","6181382.44823159"
"2475","63.505458","-1.96025633811951","-3.35214139113305E-07","5847773.43612266"
"2476","63.530604","-1.85970735549927","-2.9943549861855E-07","6210711.03486078"
"2477","63.555643","-1.75918483734131","-2.8659175654866E-07","6138295.31779509"
"2478","63.580682","-1.65866804122925","-2.73236622660988E-07","6070445.55402516"
"2479","63.605721","-1.55815720558167","-2.7704822969099E-07","5624137.02235014"
"2480","63.630866","-1.45762228965759","-2.40793241346182E-07","6053418.61552504"
"2481","63.655905","-1.35710883140564","-2.21816776502237E-07","6118152.34539734"
"2482","63.680944","-1.25654053688049","-2.07357885528836E-07","6059767.31328963"
"2483","63.705983","-1.1560320854187","-1.9559919905987E-07","5910208.6868201"
"2484","63.731065","-1.05550527572632","-1.77654030153462E-07","5941352.83513999"
"2485","63.756104","-0.954981088638306","-1.63204674663575E-07","5851432.20074347"
"2486","63.781143","-0.854460477828979","-1.46401291090115E-07","5836427.20270159"
"2487","63.806182","-0.753903388977051","-1.34450672817366E-07","5607286.10113491"
"2488","63.831221","-0.65336537361145","-1.19793412522995E-07","5454101.02150678"
"2489","63.85626","-0.552838563919067","-1.00197674157698E-07","5517479.00903339"
"2490","63.946603","-0.452306032180786","-1.80363654567195E-10","2507744884.99998"
"2491","63.971642","-0.351770877838135","1.47566792119136E-09","-238380785.261048"
"2492","63.996681","-0.251191854476929","5.15049691784952E-09","-48770411.5706584"
"2493","64.02172","-0.150662466883659","6.23855589410027E-09","-24150215.1204799"
"2494","64.046759","-0.0501383058726788","6.50526299494913E-09","-7707344.94694642"
"2495","64.071798","0.0503167398273945","9.26635301823353E-09","5430047.80072436"
"2496","64.096837","0.150845721364021","1.13742348872847E-08","13262054.3587202"
"2497","64.121876","0.251396179199219","1.33539677094063E-08","18825579.3835819"
