Run History Comment: 70 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"1731","43.404847","3.46801519393921","-1.57711035342345E-08","-219896799.638095"
"1732","43.429886","3.56886863708496","-7.85460496643964E-09","-454366407.010112"
"1733","43.454925","3.66896867752075","-5.59405100020172E-09","-655869722.565714"
"1734","43.479964","3.76948118209839","-2.57940291348291E-09","-1461377422.8116"
"1735","43.505003","3.86996507644653","-1.51870374054397E-08","-254820276.867191"
"1736","43.530042","3.97036075592041","-1.70521499143206E-08","-232836374.056626"
"1737","43.555081","4.07094478607178","3.47870598993438E-09","1170246867.03936"
"1738","43.58012","4.17140483856201","-1.10457776258954E-08","-377647005.022325"
"1739","43.605159","4.2722487449646","-4.01306143871238E-09","-1064585930.27058"
"1740","43.630198","4.37256574630737","-1.78982018095297E-09","-2443019579.75423"
"1741","43.655237","4.47322130203247","-2.32404473443637E-09","-1924756970.35897"
"1742","43.680276","4.57370519638062","-2.21831797375671E-09","-2061789721.08091"
"1743","43.705315","4.67414140701294","-7.24108240035548E-09","-645503137.318735"
"1744","43.730354","4.77481842041016","-6.55853771291959E-09","-728030946.746604"
"1745","43.755393","4.87518310546875","-6.76041844727138E-09","-721136294.076066"
"1746","43.780432","4.97568130493164","-6.21310469739456E-09","-800836545.860587"
"1747","43.805471","5.07619380950928","-8.90481466342408E-09","-570050472.848065"
"1748","43.83051","5.17595767974854","9.93001458837739E-10","5212437135.59771"
"1749","43.855549","5.27716159820557","-7.99401966844471E-09","-660138680.798652"
"1750","43.880589","5.37772417068481","-9.56233758842018E-09","-562385935.547511"
"1751","43.905628","5.47810316085815","-1.82177899432645E-08","-300700753.379996"
"1752","43.930667","5.57873725891113","7.06841962738736E-09","789248170.453224"
"1753","43.955706","5.67942380905151","-5.82150239125667E-09","-975594172.662619"
"1754","43.980745","5.77995300292969","-2.96639202090887E-09","-1948479149.81877"
"1755","44.005784","5.88038682937622","-6.53995302357657E-09","-899148175.556826"
"1756","44.030823","5.98118543624878","5.87691095788045E-09","1017743076.10166"
"1757","44.055862","6.08144760131836","-1.47582417397985E-08","-412071282.510474"
"1758","44.080901","6.18199110031128","-1.21416334764035E-08","-509156458.422632"
"1759","44.10594","6.2823486328125","-1.422218076641E-08","-441728925.823399"
"1760","44.130979","6.38302564620972","-5.93832716333509E-09","-1074886154.07051"
"1761","44.156018","6.4833664894104","-1.04415420754123E-10","-62092040070.1869"
"1762","44.181057","6.5837836265564","-2.88603319020808E-09","-2281257072.47383"
"1763","44.206096","6.68442010879517","-9.25648224736619E-10","-7221339522.03833"
"1764","44.231135","6.78478717803955","-2.36366992645287E-09","-2870446123.67743"
"1765","44.256174","6.88529968261719","5.05378272563917E-09","1362405163.8956"
"1766","44.281213","6.98604345321655","-9.07518860060463E-09","-769795952.532723"
"1767","44.306252","7.08654165267944","-8.43621528190397E-09","-840014321.099696"
"1768","44.331292","7.18729972839355","-6.32435082081884E-09","-1136448614.57306"
"1769","44.356331","7.28751420974731","2.68396149749606E-09","2715208178.86026"
"1770","44.38137","7.38808870315552","2.22564944252213E-09","3319520388.97162"
"1771","44.406409","7.4885892868042","1.76364189918843E-09","4246094000.29009"
"1772","44.431448","7.58921384811401","3.52859512442461E-11","215077490630.256"
"1773","44.456487","7.68954992294312","2.7277589076391E-09","2818999106.33909"
"1774","44.481526","7.79000282287598","1.66900160358807E-09","4667462755.05595"
"1775","44.506565","7.89052963256836","3.63314156537342E-10","21718200324.9503"
"1776","44.531604","7.99070358276367","3.88243215354578E-09","2058169535.67775"
"1777","44.556643","8.09143257141113","2.93777002724482E-09","2754277052.4484"
"1778","44.581682","8.19191741943359","-9.24295218140969E-09","-886287980.144478"
"1779","44.60672","8.29241752624512","2.4015784916287E-09","3452902978.24969"
"1780","44.631759","8.39338779449463","-3.81155018658319E-09","-2202092950.01275"
"1781","44.656798","8.49367141723633","-4.06074535108658E-10","-20916533007.8223"
"1782","44.681837","8.59416007995605","-1.44671208346381E-09","-5940477153.80892"
"1783","44.706876","8.69470596313477","5.64424995630475E-09","1540453741.49715"
"1784","44.731915","8.79507255554199","6.62682042573692E-09","1327193433.72941"
"1785","44.756954","8.89567852020264","3.72481356869514E-09","2388221143.45952"
"1786","44.781993","8.99620819091797","-3.57552765173352E-09","-2516050515.38515"
"1787","44.807032","9.09671783447266","5.14180653610197E-09","1769167659.3824"
"1788","44.832071","9.19702529907227","4.33105240560394E-09","2123508200.26381"
"1789","44.85711","9.29765224456787","7.84136044984507E-09","1185719277.16339"
"1790","44.882149","9.39809608459473","6.02412209005365E-09","1560077293.27262"
"1791","44.907188","9.49861335754395","6.18706952337789E-09","1535236240.94628"
"1792","44.932227","9.59904861450195","1.50910617335853E-09","6360751008.75054"
"1793","44.957266","9.69955253601074","5.58743495915337E-09","1735958021.33157"
"1794","44.982305","9.80033397674561","9.94459359304756E-09","985493663.974081"
"1795","45.007343","9.90085124969482","4.38605551877913E-09","2257347452.01099"
"1796","45.032382","10.0008964538574","1.5667701802613E-08","638312917.86454"
"1797","45.057421","9.90086364746094","4.97134911014996E-09","1991584865.21223"
"1798","45.08246","9.80033683776855","6.51413190055905E-09","1504473195.71891"
"1799","45.107499","9.69951152801514","9.00840790851731E-10","10767176205.2919"
"1800","45.132538","9.59884834289551","-6.39291997117653E-09","-1501481073.77746"
"1801","45.157577","9.49855613708496","4.73085659535855E-09","2007787796.06298"
"1802","45.182616","9.39808368682861","2.8663635909254E-09","3278747928.7631"
"1803","45.207655","9.29761695861816","2.8565168008754E-09","3254879143.63705"
"1804","45.232694","9.19716358184814","2.29810481755521E-09","4002064445.27293"
"1805","45.257733","9.09664154052734","-1.00380181944359E-09","-9062188735.19236"
"1806","45.282772","8.99617385864258","5.90443638426308E-10","15236295682.0397"
"1807","45.307811","8.89564514160156","7.62639018603295E-09","1166429322.9965"
"1808","45.33285","8.79526901245117","-5.51561107897669E-09","-1594613703.9965"
"1809","45.35789","8.6947135925293","-3.19247250857302E-09","-2723504609.415"
"1810","45.382929","8.59419822692871","-7.25865340056586E-11","-118399346995.391"
"1811","45.407968","8.49371433258057","1.33937594348765E-09","6341546131.15079"
"1812","45.433007","8.39403343200684","7.83728371089865E-09","1071038607.46217"
"1813","45.458046","8.29244422912598","2.71708966437245E-09","3051958254.39983"
"1814","45.483085","8.19193077087402","2.86165469098876E-09","2862655231.13956"
"1815","45.508124","8.09144496917725","-8.1775192173339E-10","-9894742835.97622"
"1816","45.533163","7.99088954925537","1.54947044084253E-09","5157174566.62827"
"1817","45.558202","7.89050340652466","-2.57883070453602E-09","-3059721366.21675"
"1818","45.583241","7.79004812240601","1.11884475018087E-08","696258182.482126"
"1819","45.60828","7.68954038619995","1.255836501457E-08","612304259.13554"
"1820","45.633319","7.58890867233276","-2.05777883621749E-09","-3687912684.67039"
"1821","45.658358","7.48852491378784","3.5858153252244E-11","208837439594.556"
"1822","45.683397","7.3880934715271","-3.83852727381395E-09","-1924720848.52124"
"1823","45.708436","7.28761434555054","9.23351084480828E-09","789257138.269149"
"1824","45.733474","7.18702793121338","1.014655826026E-08","708321752.742709"
"1825","45.758513","7.0866322517395","-5.45688871866901E-09","-1298658011.38565"
"1826","45.783552","6.98612213134766","-5.06995911919716E-09","-1377944469.98498"
"1827","45.808591","6.88531637191772","-5.74693670429838E-09","-1198084601.62227"
"1828","45.83363","6.78544521331787","-7.24033144550162E-09","-937173286.111595"
"1829","45.858669","6.68453693389893","-3.72037889384558E-09","-1796735527.38319"
"1830","45.883708","6.58395290374756","-4.62384219801493E-09","-1423913840.86899"
"1831","45.908747","6.48336410522461","9.14254183470575E-09","709142405.081844"
"1832","45.933786","6.38267517089844","-4.12074330213841E-09","-1548913558.28601"
"1833","45.958825","6.28240346908569","8.89440787688045E-09","706331838.61691"
"1834","45.983864","6.18201494216919","-8.22865953153951E-09","-751278494.203611"
"1835","46.008903","6.08202695846558","1.58181190368367E-09","3844974831.90128"
"1836","46.033942","5.9813928604126","-4.29646984656529E-09","-1392164515.0598"
"1837","46.058981","5.88043928146362","5.06161468294408E-09","1161771420.74419"
"1838","46.08402","5.77992677688599","7.13896763926414E-09","809630617.331355"
"1839","46.109059","5.67936182022095","-9.41717637203965E-09","-603085425.593539"
"1840","46.134098","5.57807922363281","1.44704581650501E-09","3854804844.46948"
"1841","46.159137","5.47814130783081","-4.64677807343605E-09","-1178911758.05175"
"1842","46.184176","5.37767887115479","6.60966659182805E-09","813608189.829659"
"1843","46.209215","5.27805328369141","-4.02808186805714E-09","-1310314302.58322"
"1844","46.234254","5.1764178276062","5.81479087102821E-10","8902156487.51418"
"1845","46.259293","5.07620573043823","4.42812453371744E-09","1146355684.39552"
"1846","46.284332","4.9756908416748","1.28308541569311E-09","3877910839.62013"
"1847","46.309371","4.87575054168701","-6.77375799895685E-09","-719799931.210691"
"1848","46.33441","4.77452993392944","3.61691721018076E-09","1320055079.08511"
"1849","46.359449","4.67426300048828","2.95681967799055E-09","1580841413.92921"
"1850","46.384488","4.57372903823853","7.79700304320841E-10","5866009045.90191"
"1851","46.409527","4.47323083877563","8.79156580868568E-10","5088093447.87738"
"1852","46.434566","4.372718334198","4.66691263412145E-09","936961686.882139"
"1853","46.459605","4.27221059799194","7.14945824764612E-10","5975572483.969"
"1854","46.484644","4.17143106460571","4.22441970293619E-10","9874565876.36488"
"1855","46.509683","4.07092332839966","-4.37827107901967E-09","-929801571.197179"
"1856","46.534722","3.9704442024231","-4.07929423573705E-09","-973316454.508144"
"1857","46.559761","3.869948387146","-4.30203694889997E-09","-899561866.416685"
"1858","46.5848","3.76946449279785","-3.90391363680465E-09","-965560420.51257"
"1859","46.609839","3.66889953613281","-3.64071128799992E-09","-1007742511.25757"
"1860","46.634878","3.5684871673584","-3.28119997838883E-09","-1087555525.68016"
"1861","46.659917","3.46799850463867","-5.02187003093013E-09","-690579103.656401"
"1862","46.684956","3.36742639541626","-7.3455810323253E-09","-458428867.722977"
"1863","46.709995","3.26693534851074","-4.49585924044982E-09","-726654277.588967"
"1864","46.735034","3.16649913787842","-8.20529511003087E-09","-385909232.442769"
"1865","46.760073","3.06596040725708","-7.41931227565829E-09","-413240512.508964"
"1866","46.785112","2.96544790267944","-9.77709291305473E-09","-303305689.027448"
"1867","46.810151","2.86494016647339","-7.49210116168797E-09","-382394752.105552"
"1868","46.83519","2.7641749382019","-6.92684665182242E-09","-399052422.717437"
"1869","46.860229","2.66372203826904","-9.33787802637198E-09","-285259887.818857"
"1870","46.885268","2.56317853927612","-1.15706084713452E-08","-221524956.584944"
"1871","46.910306","2.46273517608643","-9.1460110596131E-09","-269268773.024052"
"1872","46.935345","2.36217975616455","-1.19292735689669E-08","-198015389.831413"
"1873","46.960384","2.26177215576172","-1.10651257045902E-08","-204405464.171407"
"1874","46.985424","2.1612548828125","-1.66259166434202E-08","-129993126.343974"
"1875","47.010463","2.0602560043335","-1.52300483335921E-08","-135275736.439345"
"1876","47.035502","1.95992183685303","-1.27972601404736E-08","-153151675.853993"
"1877","47.060541","1.85942602157593","-1.33814097580398E-08","-138955913.853452"
"1878","47.08558","1.75892043113709","-1.51716825769199E-08","-115934433.917887"
"1879","47.110619","1.6584370136261","-1.24330279405172E-08","-133389631.356134"
"1880","47.135658","1.55792927742004","-1.26888037854656E-08","-122779838.333112"
"1881","47.160697","1.45742058753967","-1.63793565377546E-08","-88979111.2477651"
"1882","47.185736","1.35691380500793","-1.60466679943738E-08","-84560471.0886825"
"1883","47.210775","1.25641775131226","-1.55952939451254E-08","-80563903.1706084"
"1884","47.235814","1.15591764450073","-1.25965833319697E-08","-91764378.8031835"
"1885","47.260853","1.0553765296936","-1.63313984558044E-08","-64622544.8818503"
"1886","47.285892","0.954885721206665","-1.77221650687898E-08","-53880872.7658394"
"1887","47.310931","0.854365348815918","-1.95823197657319E-08","-43629424.8606346"
"1888","47.33597","0.753892660140991","-2.07940455965172E-08","-36255218.1893484"
"1889","47.361009","0.653351545333862","-2.04305887763212E-08","-31979085.5019846"
"1890","47.386048","0.552864074707031","-2.08420036784673E-08","-26526435.9049229"
"1891","47.411087","0.452335357666016","-2.23032241564169E-08","-20281164.4851748"
"1892","47.436126","0.351802825927734","-2.55342360588884E-08","-13777691.4537951"
"1893","47.461165","0.251301527023315","-2.76415104139005E-08","-9091454.23894563"
"1894","47.486204","0.150923773646355","-2.57435797124117E-08","-5862579.14914568"
"1895","47.511243","0.0504271276295185","-2.51669654005582E-08","-2003703.14127742"
"1896","47.536282","-0.0499874614179134","-2.94433828429419E-08","1697748.58020081"
"1897","47.561321","-0.150455668568611","-3.92166015217299E-08","3836530.00847725"
"1898","47.58636","-0.251122236251831","-2.93047079935604E-08","8569347.84359612"
"1899","47.611399","-0.351675987243652","-2.39899637932695E-08","14659296.2904895"
"1900","47.636438","-0.452176570892334","-2.7810026281827E-08","16259480.1712869"
"1901","47.661477","-0.552701711654663","-3.29199316695394E-08","16789272.7482808"
"1902","47.686516","-0.653205871582031","-3.37109682391201E-08","19376657.0852751"
"1903","47.711555","-0.753702640533447","-3.38849659442531E-08","22242980.6119158"
"1904","47.736594","-0.854251384735107","-3.21451416596119E-08","26574820.9723528"
"1905","47.761633","-0.954754590988159","-3.44051969136672E-08","27750301.6007704"
"1906","47.786672","-1.05525302886963","-3.22694297949511E-08","32701322.4458876"
"1907","47.811711","-1.15572381019592","-3.40480106331142E-08","33943945.2909444"
"1908","47.83675","-1.2562530040741","-3.63836427652586E-08","34527961.1549409"
"1909","47.861789","-1.35679244995117","-3.56635112552794E-08","38044275.5689211"
"1910","47.886828","-1.45729422569275","-3.91032344282394E-08","37267869.1929465"
"1911","47.911867","-1.55774235725403","-4.81753126280182E-08","32334867.6381617"
"1912","47.936906","-1.65830326080322","-3.96708124128509E-08","41801595.6806076"
"1913","47.961946","-1.75879645347595","-3.14800878697952E-08","55870125.2915974"
"1914","47.986985","-1.85930800437927","-4.28749693526242E-08","43365815.3569145"
"1915","48.012024","-1.95983672142029","-4.22076809059035E-08","46433177.0747956"
"1916","48.037063","-2.05910682678223","-4.11006801925851E-08","50099093.667888"
"1917","48.062102","-2.15962886810303","-3.16345918349725E-08","68267954.2498641"
"1918","48.087141","-2.26008892059326","-3.26972013908744E-08","69121784.8761833"
"1919","48.11218","-2.36175060272217","-4.986046775457E-08","47367197.0818144"
"1920","48.137219","-2.46139764785767","-3.38047030368216E-08","72812284.2900469"
"1921","48.162258","-2.5617790222168","-4.18706314064821E-08","61183195.3845388"
"1922","48.187297","-2.66232013702393","-4.9167919513593E-08","54147504.3760576"
"1923","48.212336","-2.76274681091309","-2.5602496123156E-08","107909275.627791"
"1924","48.237376","-2.86329030990601","-3.85779870271108E-08","74220832.4113391"
"1925","48.262415","-2.96370983123779","-3.97803425755683E-08","74501867.9919062"
"1926","48.287455","-3.06452035903931","-3.67114196819784E-08","83475942.5156111"
"1927","48.312494","-3.1645941734314","-3.75771875837927E-08","84215833.5126791"
"1928","48.337533","-3.26547145843506","-3.00585973889156E-08","108636854.081529"
"1929","48.362572","-3.36593151092529","-3.09102645701387E-08","108893649.334112"
"1930","48.387611","-3.46646547317505","-3.79775784153935E-08","91276632.6293722"
"1931","48.41265","-3.56695413589478","-2.67190340963452E-08","133498618.364452"
"1932","48.437689","-3.66740703582764","-4.37681784148936E-08","83791630.5554924"
"1933","48.462728","-3.76790523529053","-3.3211719596693E-08","113451073.327312"
"1934","48.487767","-3.86872291564941","-4.10524236826859E-08","94238599.541714"
"1935","48.512806","-3.96915197372437","-3.4464108011889E-08","115167697.72063"
"1936","48.537845","-4.0695595741272","-4.09367082454537E-08","99411011.4991757"
"1937","48.562884","-4.17006969451904","-4.35548770383321E-08","95742887.5496313"
"1938","48.587923","-4.27052736282349","-3.61625680511679E-08","118092480.511366"
"1939","48.612962","-4.37102317810059","-3.62906682482844E-08","120444824.774127"
"1940","48.638001","-4.47145938873291","-3.42566366384744E-08","130528266.272087"
"1941","48.66304","-4.57232713699341","-3.44083090908498E-08","132884389.201483"
"1942","48.688079","-4.67270374298096","-3.78739706263787E-08","123375069.096307"
"1943","48.713118","-4.77328777313232","-3.59415999184876E-08","132806769.424782"
"1944","48.738157","-4.87370729446411","-4.03798239290154E-08","120696595.979014"
"1945","48.763196","-4.97419357299805","-3.99241706361408E-08","124591030.790135"
"1946","48.788235","-5.07460832595825","-3.74352815413204E-08","135556836.145522"
"1947","48.813274","-5.1750922203064","-4.07685405434677E-08","126938373.346691"
"1948","48.838313","-5.27561187744141","-3.86192091639259E-08","136605901.354638"
"1949","48.863352","-5.37643432617188","-3.84497305105924E-08","139830221.298709"
"1950","48.888391","-5.47683477401733","-3.66876946600314E-08","149282608.917479"
"1951","48.91343","-5.57734727859497","-4.79783430762382E-08","116247184.062453"
"1952","48.938469","-5.67783117294312","-4.02108426555969E-08","141201496.859276"
"1953","48.963508","-5.77826976776123","-4.06744469216846E-08","142061421.975493"
"1954","48.988547","-5.8787989616394","-4.09851779181736E-08","143437195.109324"
"1955","49.013586","-5.97920417785645","-3.85005733960497E-08","155301691.64883"
"1956","49.038626","-6.08004331588745","-5.30533448284132E-08","114602450.336576"
"1957","49.063665","-6.18051767349243","-4.24669757137508E-08","145537033.650625"
"1958","49.088704","-6.28097057342529","-4.33924931542151E-08","144747861.135865"
"1959","49.113743","-6.3814377784729","-3.78325815120206E-08","168675716.10056"
"1960","49.138782","-6.4819598197937","-4.31732303241006E-08","150138402.225957"
"1961","49.163821","-6.5823769569397","-4.19515124860936E-08","156904401.459224"
"1962","49.18886","-6.68288230895996","-4.47573178519178E-08","149313735.266056"
"1963","49.213899","-6.78328275680542","-4.35242881735576E-08","155850515.688077"
"1964","49.238938","-6.88410997390747","-4.54208013422885E-08","151562935.273405"
"1965","49.263977","-6.98461532592773","-4.13888834316367E-08","168755828.783457"
"1966","49.289016","-7.08500385284424","-4.79935060582193E-08","147624219.081841"
"1967","49.314055","-7.18558073043823","-4.51736923423596E-08","159065605.617991"
"1968","49.339094","-7.28592395782471","-4.80194088936514E-08","151728730.646411"
"1969","49.364133","-7.38647699356079","-4.50875283775076E-08","163825280.723208"
"1970","49.389172","-7.48690605163574","-4.8227953186597E-08","155239970.949388"
"1971","49.414211","-7.58766174316406","-5.05342505618955E-08","150148892.262101"
"1972","49.43925","-7.68819332122803","-5.09282465088745E-08","150961280.787241"
"1973","49.464289","-7.78868675231934","-4.79723105684116E-08","162357965.668803"
"1974","49.489328","-7.88920402526855","-5.14149789410112E-08","153441743.782875"
"1975","49.514367","-7.98963308334351","-3.90461565302758E-08","204620218.564879"
"1976","49.539406","-8.09003829956055","-4.98812795513004E-08","162185861.556345"
"1977","49.564445","-8.19046974182129","-4.2558003343629E-08","192454276.477409"
"1978","49.589484","-8.29097557067871","-5.21055234514733E-08","159118938.290683"
"1979","49.614523","-8.3917407989502","-5.23392316154059E-08","160333664.441495"
"1980","49.639562","-8.49216270446777","-4.90646385742366E-08","173081122.193916"
"1981","49.664601","-8.59272003173828","-5.28666639354469E-08","162535696.260889"
"1982","49.68964","-8.69315147399902","-4.51723352057343E-08","192444146.055471"
"1983","49.714679","-8.7935619354248","-5.69294229535444E-08","154464273.115864"
"1984","49.739718","-8.89411449432373","-5.49523839765698E-08","161851294.71573"
"1985","49.764757","-8.99457454681396","-5.7888495774705E-08","155377582.824397"
"1986","49.789796","-9.0953540802002","-5.96944573771907E-08","152365135.38819"
"1987","49.814835","-9.1958065032959","-5.34266106910763E-08","172120341.985906"
"1988","49.839874","-9.29627418518066","-5.46851168792273E-08","169996421.617084"
"1989","49.864913","-9.39674377441406","-6.03348269123671E-08","155743278.88704"
"1990","49.889952","-9.49718284606934","-6.56477112670473E-08","144668910.199107"
"1991","49.914991","-9.59766864776611","-6.38700967670047E-08","150268578.467604"
"1992","49.94003","-9.69807815551758","-6.84093848235534E-08","141765317.441921"
"1993","49.965069","-9.79858589172363","-6.57195329267779E-08","149097010.513462"
"1994","49.990108","-9.89938259124756","-5.8848371509157E-08","168218462.760812"
"1995","50.015147","-9.99988746643066","-6.17958875182012E-08","161821245.199939"
"1996","50.040186","-9.99991226196289","-6.1665836881275E-08","162162921.4441"
"1997","50.065225","-9.8994140625","-5.81981076663851E-08","170098555.768298"
"1998","50.090264","-9.79861259460449","-6.59529462154751E-08","148569747.931979"
"1999","50.115303","-9.69816970825195","-6.07897661097923E-08","159536223.428399"
"2000","50.140342","-9.59768772125244","-5.35094279996429E-08","179364423.804278"
"2001","50.165381","-9.49727821350098","-6.36557118127712E-08","149197580.908922"
"2002","50.19042","-9.39708709716797","-5.92251190312254E-08","158667255.564544"
"2003","50.215459","-9.29628372192383","-5.64597968377711E-08","164653155.742578"
"2004","50.240498","-9.19585990905762","-5.97963563109261E-08","153786291.947982"
"2005","50.265537","-9.09541130065918","-5.20239851198312E-08","174831114.527443"
"2006","50.290576","-8.99526119232178","-4.95996346216998E-08","181357408.394826"
"2007","50.315615","-8.89413833618164","-4.81673367858093E-08","184650822.106527"
"2008","50.340654","-8.79366874694824","-5.44820899506249E-08","161404761.728444"
"2009","50.365693","-8.69327545166016","-5.23282182030016E-08","166129781.410396"
"2010","50.390732","-8.59267234802246","-4.95082019824622E-08","173560581.963092"
"2011","50.415771","-8.49223899841309","-5.65707196642506E-08","150117216.977526"
"2012","50.44081","-8.39179515838623","-5.33790007750667E-08","157211544.550044"
"2013","50.465849","-8.2910327911377","-4.99046919344437E-08","166137340.393345"
"2014","50.490888","-8.19070816040039","-4.90630753802179E-08","166942412.332001"
"2015","50.515927","-8.0900764465332","-4.4708073687616E-08","180953366.567751"
"2016","50.540966","-7.98968315124512","-4.64310296877102E-08","172076372.309269"
"2017","50.566005","-7.8891921043396","-4.22476063022259E-08","186737020.031451"
"2018","50.591044","-7.78874397277832","-4.29740332208439E-08","181243029.546515"
"2019","50.616083","-7.68827199935913","-4.60466971219375E-08","166966850.60819"
"2020","50.641122","-7.58785486221313","-3.72341766308182E-08","203787368.187236"
"2021","50.666161","-7.48699188232422","-4.5278930826953E-08","165352665.03836"
"2022","50.6912","-7.38667249679565","-4.20938981449126E-08","175480837.421288"
"2023","50.71624","-7.28603601455688","-4.530820874038E-08","160810506.906298"
"2024","50.741279","-7.18561887741089","-3.21496500532703E-08","223505352.795588"
"2025","50.766318","-7.08511829376221","-4.17301286859129E-08","169784242.62933"
"2026","50.791357","-6.98471307754517","-4.43402292660267E-08","157525416.380669"
"2027","50.816396","-6.88420057296753","-4.1395317396109E-08","166303848.019646"
"2028","50.841435","-6.78340911865234","-3.9307774812869E-08","172571689.721585"
"2029","50.866474","-6.68306112289429","-4.10965697028587E-08","162618465.998864"
"2030","50.891513","-6.58222913742065","-3.90069843092533E-08","168744886.434587"
"2031","50.916552","-6.48207426071167","-4.91113532063991E-08","131987286.798423"
"2032","50.941591","-6.38163805007935","-4.2563058855194E-08","149933727.079876"
"2033","50.96663","-6.28111124038696","-3.38401449084813E-08","185611239.472344"
"2034","50.991669","-6.18064880371094","-3.6474336440051E-08","169451987.532917"
"2035","51.016708","-6.0801100730896","-3.41465842268462E-08","178059100.514932"
"2036","51.041747","-5.97931385040283","-3.74927751067844E-08","159479095.19562"
"2037","51.066786","-5.87886095046997","-3.99762889458088E-08","147058696.679906"
"2038","51.091825","-5.77846527099609","-3.12712913341784E-08","184784990.464415"
"2039","51.116864","-5.67787408828735","-3.47196582595188E-08","163534849.503615"
"2040","51.141903","-5.57748556137085","-3.93188734904015E-08","141852628.680535"
"2041","51.166942","-5.47701597213745","-3.81971716478802E-08","143387998.007476"
"2042","51.191981","-5.37683248519897","-4.11226039886969E-08","130751264.84395"
"2043","51.21702","-5.27560710906982","-3.60165941515334E-08","146477123.485737"
"2044","51.242059","-5.17527103424072","-3.43304655814336E-08","150748641.085706"
"2045","51.267098","-5.07481336593628","-3.48365425395514E-08","145675000.903854"
"2046","51.292137","-4.97440576553345","-3.48909132696917E-08","142570236.757159"
"2047","51.317176","-4.87389087677002","-3.69413513112704E-08","131935912.02721"
"2048","51.342215","-4.7734546661377","-3.98569355297695E-08","119764718.553747"
"2049","51.367254","-4.67291831970215","-3.07070848748481E-08","152177204.014885"
"2050","51.392293","-4.57242250442505","-3.12369934363232E-08","146378444.319424"
"2051","51.417332","-4.47164297103882","-2.92994375428179E-08","152618730.803416"
"2052","51.442371","-4.37115907669067","-3.51940272480533E-08","124201730.19365"
"2053","51.46741","-4.27071332931519","-3.69584682857749E-08","115554391.926977"
"2054","51.492449","-4.16953563690186","-2.96823738921148E-08","140471771.296214"
"2055","51.517488","-4.06995296478271","-2.59636294686061E-08","156755933.129607"
"2056","51.542527","-3.96927356719971","-4.38434959448841E-08","90532779.872059"
"2057","51.567566","-3.86886119842529","-2.71495590453696E-08","142501806.086796"
"2058","51.592605","-3.76802444458008","-3.98459683026431E-08","94564760.3782824"
"2059","51.617644","-3.66732597351074","-3.15410986218012E-08","116271345.443113"
"2060","51.642683","-3.567054271698","-4.23222914491816E-08","84283108.2523291"
"2061","51.667723","-3.46664905548096","-3.15317620902533E-08","109941494.723903"
"2062","51.692762","-3.36599826812744","-4.22474641936788E-08","79673379.9855158"
"2063","51.717801","-3.26556921005249","-3.16687938095583E-08","103116311.587051"
"2064","51.74284","-3.16514015197754","-3.81078741895635E-08","83057379.0664074"
"2065","51.767879","-3.06459903717041","-3.23866728990652E-08","94625312.2919233"
"2066","51.792918","-2.96380996704102","-2.29368932735952E-08","129215841.556578"
"2067","51.817957","-2.86328792572021","-3.8750709308033E-08","73889948.773832"
"2068","51.842996","-2.7628755569458","-3.48199478139577E-08","79347492.7563875"
"2069","51.868035","-2.66246795654297","-4.35698765954839E-08","61107998.5665816"
"2070","51.893074","-2.5619101524353","-2.61671075918457E-08","97905744.5857583"
"2071","51.918113","-2.46147394180298","-3.55229623494324E-08","69292473.9099724"
"2072","51.943152","-2.36095428466797","-3.46980826293475E-08","68042788.1242949"
"2073","51.968191","-2.26006507873535","-4.13511749286499E-08","54655401.7542432"
"2074","51.99323","-2.15916395187378","-3.65184895656512E-08","59125226.0856008"
"2075","52.018269","-2.05913543701172","-3.32647687173449E-08","61901390.4623377"
"2076","52.043308","-1.95984768867493","-4.15265688502586E-08","47195030.6258621"
"2077","52.068347","-1.85930633544922","-3.04079073032426E-08","61145488.1425184"
"2078","52.093386","-1.75890707969666","-3.56149456592902E-08","49386768.5921301"
"2079","52.118425","-1.65831518173218","-4.02798434606666E-08","41169851.6989404"
"2080","52.143464","-1.55782413482666","-3.94336936437867E-08","39504900.2738326"
"2081","52.168503","-1.45731067657471","-3.03186062922123E-08","48066545.7550744"
"2082","52.193542","-1.35684108734131","-3.03295131232062E-08","44736659.0366774"
"2083","52.218582","-1.25627899169922","-3.82485261241072E-08","32845160.8206522"
"2084","52.243621","-1.15578150749207","-3.73617403681692E-08","30934894.7908419"
"2085","52.268661","-1.0552670955658","-3.92997741016643E-08","26851734.3849339"
"2086","52.2937","-0.954858541488647","-3.42129951036441E-08","27909235.6163505"
"2087","52.318739","-0.854262590408325","-3.59720715437106E-08","23747939.8252138"
"2088","52.343778","-0.753718614578247","-3.80093325702546E-08","19829830.2972069"
"2089","52.368817","-0.653217792510986","-3.69972958935705E-08","17655825.2903155"
"2090","52.393856","-0.552733659744263","-3.34309824268075E-08","16533575.1336173"
"2091","52.418895","-0.452197790145874","-2.36465691472176E-08","19123188.1179296"
"2092","52.443934","-0.351688146591187","-2.97023188267076E-08","11840427.2960318"
"2093","52.468973","-0.251129388809204","-3.30861702479979E-08","7590161.89927272"
"2094","52.494012","-0.15025420486927","-3.14538119994268E-08","4776979.17416206"
"2095","52.519051","-0.0498307943344116","-3.18279376188002E-08","1565630.63969867"
