"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"1967","50.467379","-7.18995332717896","-9.24419651937569E-08","77778023.3480425"
"1968","50.492418","-7.29046583175659","-9.28279391132492E-08","78537409.1184153"
"1969","50.517457","-7.39100694656372","-9.53224912336736E-08","77536863.031049"
"1970","50.542496","-7.49151706695557","-9.74426868083356E-08","76881265.4118515"
"1971","50.567535","-7.59221076965332","-9.98057032575161E-08","76069909.0518314"
"1972","50.633743","-7.69279479980469","-1.57267800204863E-06","4891525.65864325"
"1973","50.658783","-7.79334306716919","-1.59354567585979E-06","4890567.73535176"
"1974","50.683822","-7.89386987686157","-1.61493653649814E-06","4888037.20669966"
"1975","50.70886","-7.99434423446655","-1.63486834026116E-06","4889900.9403959"
"1976","50.733899","-8.0948371887207","-1.65860524248274E-06","4880508.62338026"
"1977","50.758938","-8.19530296325684","-1.67559267083561E-06","4890987.59256918"
"1978","50.783977","-8.29583930969238","-1.69765110058506E-06","4886657.39787957"
"1979","50.809016","-8.3966588973999","-1.72497504991043E-06","4867698.75183755"
"1980","50.834056","-8.4971809387207","-1.74483056980534E-06","4869917.50704406"
"1981","50.859096","-8.59773635864258","-1.76422827280476E-06","4873369.5583361"
"1982","50.884135","-8.69827079772949","-1.78437346676219E-06","4874691.85109147"
"1983","50.909174","-8.79877090454102","-1.80990809894865E-06","4861446.23014399"
"1984","50.934214","-8.89926433563232","-1.82917472102417E-06","4865180.03630049"
"1985","50.959253","-8.99980354309082","-1.85402029728721E-06","4854209.82513476"
"1986","50.984292","-9.10062789916992","-1.87649368399434E-06","4849804.70586938"
"1987","51.009331","-9.20114040374756","-1.89944387329888E-06","4844123.34214824"
"1988","51.034371","-9.30166435241699","-1.91897515833261E-06","4847204.15062546"
"1989","51.05941","-9.40215587615967","-1.93810569726338E-06","4851209.03851404"
"1990","51.084449","-9.50263977050781","-1.96314454115054E-06","4840519.67204544"
"1991","51.109488","-9.60315895080566","-1.98399061446253E-06","4840324.78823354"
"1992","51.134528","-9.70368194580078","-2.00529098037805E-06","4839039.34179736"
"1993","51.159567","-9.80419158935547","-2.02790852199541E-06","4834632.07684949"
"1994","51.184606","-9.90500640869141","-2.04921957447368E-06","4833550.55362254"
"1995","51.209645","-10.0055999755859","-2.07224115911231E-06","4828395.54247251"
"1996","51.234684","-10.0055837631226","-2.06806657843117E-06","4838134.25905889"
"1997","51.259723","-9.90503120422363","-2.04834327632852E-06","4835630.49157343"
"1998","51.284763","-9.80420589447021","-2.0250272427802E-06","4841518.02373278"
"1999","51.309802","-9.70367240905762","-2.00401291294838E-06","4842120.70010127"
"2000","51.334841","-9.60319042205811","-1.98514226212865E-06","4837532.60673656"
"2001","51.35988","-9.50272083282471","-1.95855727724847E-06","4851898.35559715"
"2002","51.38492","-9.402174949646","-1.94036238099216E-06","4845576.80655426"
"2003","51.40996","-9.30165481567383","-1.92057973436022E-06","4843149.51848244"
"2004","51.434999","-9.20114040374756","-1.90059301985457E-06","4841194.46279542"
"2005","51.460038","-9.10065174102783","-1.87843431831425E-06","4844807.00352354"
"2006","51.485077","-8.99983215332031","-1.8555712131274E-06","4850168.01815538"
"2007","51.510116","-8.89926910400391","-1.83567635758664E-06","4847951.0384411"
"2008","51.535155","-8.79880428314209","-1.81648840680282E-06","4843853.80616261"
"2009","51.560194","-8.69829654693604","-1.79244159426162E-06","4852764.28240845"
"2010","51.585233","-8.59772872924805","-1.77141180301987E-06","4853602.48508607"
"2011","51.610273","-8.49720478057861","-1.75244565525645E-06","4848769.34990326"
"2012","51.635312","-8.39673233032227","-1.73248042756313E-06","4846653.50138063"
"2013","51.660352","-8.29590606689453","-1.70913926922367E-06","4853850.24864751"
"2014","51.685391","-8.19533538818359","-1.68573251357884E-06","4861587.06803652"
"2015","51.71043","-8.09489727020264","-1.66788572641963E-06","4853388.41982873"
"2016","51.735469","-7.99438953399658","-1.64548873726744E-06","4858367.82284657"
"2017","51.760508","-7.8939151763916","-1.6207992530326E-06","4870384.26357963"
"2018","51.785547","-7.79340744018555","-1.60376669100515E-06","4859439.64536456"
"2019","51.810586","-7.69288539886475","-1.58116927195806E-06","4865314.25527778"
"2020","51.835625","-7.59237766265869","-1.56204691847961E-06","4860531.12287344"
"2021","51.860664","-7.4915337562561","-1.54132953866792E-06","4860436.11590716"
"2022","51.885703","-7.39104747772217","-1.51727795127954E-06","4871254.78327106"
"2023","51.910743","-7.29053974151611","-1.49795289416943E-06","4867002.0064673"
"2024","51.935782","-7.18994617462158","-1.47650712278846E-06","4869564.16508373"
"2025","51.960821","-7.08945989608765","-1.4565312085324E-06","4867358.73186747"
"2026","51.98586","-6.98894500732422","-1.43514751016482E-06","4869844.35942863"
"2027","52.010899","-6.88846349716187","-1.41488669669343E-06","4868561.92319859"
"2028","52.035938","-6.78760766983032","-1.39657856834674E-06","4860168.86100826"
"2029","52.060977","-6.68708086013794","-1.36922358251468E-06","4883848.73408084"
"2030","52.086016","-6.58656358718872","-1.34833214815444E-06","4884971.10760448"
"2031","52.111055","-6.48611545562744","-1.33143419134285E-06","4871525.38052648"
"2032","52.136095","-6.38562917709351","-1.30955095301033E-06","4876197.57170543"
"2033","52.161134","-6.28506183624268","-1.28977296753874E-06","4872998.57759959"
"2034","52.186174","-6.18456363677979","-1.26792429000488E-06","4877707.35645104"
"2035","52.211213","-6.08405828475952","-1.24832979508938E-06","4873758.76847025"
"2036","52.236252","-5.98312854766846","-1.22413746339589E-06","4887628.00467735"
"2037","52.261291","-5.8826470375061","-1.20102049550042E-06","4898040.50767264"
"2038","52.28633","-5.78215360641479","-1.18319985631388E-06","4886878.21889062"
"2039","52.31137","-5.68159818649292","-1.16079206691211E-06","4894587.36706125"
"2040","52.336409","-5.58110475540161","-1.14215129087825E-06","4886484.65398141"
"2041","52.361448","-5.48058748245239","-1.12074735625356E-06","4890118.59084186"
"2042","52.386487","-5.38009881973267","-1.09931227143534E-06","4894058.73065352"
"2043","52.411526","-5.27918815612793","-1.07752555322804E-06","4899362.37735855"
"2044","52.436565","-5.17867088317871","-1.05814694961737E-06","4894094.23242335"
"2045","52.461604","-5.07815837860107","-1.03573563592363E-06","4902948.39963923"
"2046","52.486643","-4.97765302658081","-1.01400610219571E-06","4908898.49262475"
"2047","52.532267","-4.87710952758789","-7.60400780563941E-07","6413867.0714815"
"2048","52.557307","-4.77660417556763","-7.44580290756858E-07","6415163.3273992"
"2049","52.582346","-4.6760082244873","-7.53719575641298E-07","6203909.75053122"
"2050","52.607492","-4.57549095153809","-7.17863201771252E-07","6373764.44460246"
"2051","52.632531","-4.4746994972229","-7.0575703148279E-07","6340283.26692203"
"2052","52.65757","-4.37413454055786","-6.93150639108353E-07","6310510.72272632"
"2053","52.682609","-4.27360534667969","-7.00759983374155E-07","6098529.37963481"
"2054","52.707754","-4.1730785369873","-6.60586238154792E-07","6317235.04964911"
"2055","52.732793","-4.07260179519653","-6.48822322091291E-07","6276913.81219696"
"2056","52.757833","-3.97207736968994","-6.333025908134E-07","6272005.55833553"
"2057","52.782872","-3.8715672492981","-6.40739187929285E-07","6042345.03247737"
"2058","52.808018","-3.77072811126709","-6.06427420279942E-07","6217938.01725922"
"2059","52.833057","-3.6701774597168","-5.89136845974281E-07","6229753.72325808"
"2060","52.858096","-3.56968641281128","-5.7307670431328E-07","6228985.3800441"
"2061","52.883135","-3.46917867660522","-5.80716118747659E-07","5973966.56405313"
"2062","52.908281","-3.36858987808228","-5.43669671060343E-07","6196023.16883406"
"2063","52.93332","-3.2681131362915","-5.36463971911871E-07","6091952.68909574"
"2064","52.95838","-3.16758155822754","-5.11988389462203E-07","6186823.02845733"
"2065","52.983419","-3.06704521179199","-5.17160799518024E-07","5930544.6481063"
"2066","53.008565","-2.9662036895752","-4.83147289287444E-07","6139336.29628723"
"2067","53.033605","-2.86570072174072","-4.63411794271451E-07","6183918.40079515"
"2068","53.058644","-2.76514768600464","-4.50909141136435E-07","6132383.2979646"
"2069","53.083683","-2.66465902328491","-4.57107176998761E-07","5829396.59967783"
"2070","53.108829","-2.5641393661499","-4.19139382756839E-07","6117629.29382723"
"2071","53.133868","-2.46368169784546","-4.08144245511721E-07","6036301.4422917"
"2072","53.158907","-2.36311435699463","-3.85380729994722E-07","6131895.48171491"
"2073","53.183947","-2.26230144500732","-3.97124892970169E-07","5696700.16927713"
"2074","53.209093","-2.16179132461548","-3.58486403229108E-07","6030330.03523395"
"2075","53.234132","-2.06112623214722","-3.46035477605255E-07","5956401.48348741"
"2076","53.259171","-1.9608325958252","-3.27197540173074E-07","5992809.70996296"
"2077","53.28421","-1.86024975776672","-3.33560336684968E-07","5576951.31338005"
"2078","53.309355","-1.75971221923828","-2.9941404022793E-07","5877186.7140856"
"2079","53.334394","-1.65917015075684","-2.84544825035482E-07","5830962.31164964"
"2080","53.359433","-1.55863785743713","-2.69278757514257E-07","5788194.62710351"
"2081","53.384472","-1.45809364318848","-2.70813927727431E-07","5384116.15467583"
"2082","53.409597","-1.35754632949829","-2.4261760245281E-07","5595415.64904524"
"2083","53.434637","-1.25696563720703","-2.21360807017845E-07","5678356.77029177"
"2084","53.459676","-1.15642237663269","-2.03053119207652E-07","5695171.69273364"
"2085","53.484715","-1.0558774471283","-1.98529363615307E-07","5318495.09765357"
"2086","53.509797","-0.955323696136475","-1.69358727930558E-07","5640829.42644791"
"2087","53.534836","-0.854788064956665","-1.61123637099081E-07","5305168.62917527"
"2088","53.559875","-0.754202365875244","-1.4270806047989E-07","5284931.79249341"
"2089","53.584914","-0.653631687164307","-1.21781582151925E-07","5367245.81512569"
"2090","53.609952","-0.55309009552002","-1.18794439174508E-07","4655858.46747874"
"2091","53.700321","-0.452520132064819","-1.06390718457305E-09","425337979.314817"
"2092","53.725361","-0.351967811584473","1.27537247429643E-09","-275972563.841507"
"2093","53.7504","-0.251363515853882","3.83112430668575E-09","-65610900.5430139"
"2094","53.77544","-0.150777012109756","4.10939460238069E-09","-36690808.9143854"
"2095","53.800479","-0.0502256155014038","6.96095225904969E-09","-7215336.87235209"
"2096","53.825519","0.0503505952656269","9.22619136645153E-09","5457354.3150983"
"2097","53.850558","0.150910779833794","9.86878845310457E-09","15291723.046948"
"2098","53.875598","0.251489400863647","8.9277865100712E-09","28169289.2835138"
"2099","53.900637","0.352029323577881","1.37601618988015E-08","25583225.4131067"
"2100","53.925676","0.452606201171875","1.39261127074519E-08","32500541.2981961"
"2101","53.950715","0.553200960159302","1.50276431298835E-08","36812223.6719359"
"2102","53.975754","0.653727293014526","1.61247140084697E-08","40541946.5220374"
"2103","54.000794","0.75429105758667","1.70323009029971E-08","44285916.617052"
"2104","54.025833","0.85482931137085","2.01884748918246E-08","42342441.2171429"
"2105","54.050872","0.955391407012939","2.20438955977897E-08","43340406.9972429"
"2106","54.075911","1.05593419075012","2.18625544334827E-08","48298756.3947673"
"2107","54.10095","1.15649628639221","2.34217409911253E-08","49377041.9043751"
"2108","54.125989","1.25706076622009","2.47656117835504E-08","50758316.7016712"
"2109","54.151028","1.35759472846985","2.57167940276304E-08","52790201.1040426"
"2110","54.176067","1.4581618309021","2.78128986508364E-08","52427539.0784646"
"2111","54.201106","1.55869126319885","2.97170164031968E-08","52451135.8088821"
"2112","54.226145","1.6592481136322","3.03440330640115E-08","54681199.1053391"
"2113","54.251184","1.75975465774536","3.17852979492272E-08","55363793.0516283"
"2114","54.276224","1.86033296585083","3.45406760970945E-08","53859193.7407767"
"2115","54.301263","1.96085834503174","3.52030511407975E-08","55701374.7810985"
"2116","54.326302","2.06217527389526","3.66512793448237E-08","56264755.5763018"
"2117","54.351341","2.16274976730347","3.79698263941464E-08","56959695.966292"
"2118","54.37638","2.2632908821106","3.86717680100901E-08","58525663.5155669"
"2119","54.401419","2.36378192901611","3.92194507981003E-08","60270653.4873408"
"2120","54.426458","2.4643874168396","4.01830781981971E-08","61328985.4173036"
"2121","54.451497","2.56496667861938","4.14358396483294E-08","61902128.6979712"
"2122","54.476536","2.6654577255249","4.29573887572587E-08","62048876.8669512"
"2123","54.501575","2.76602983474731","4.51434978288034E-08","61271943.1984836"
"2124","54.526614","2.86685943603516","4.77206576476874E-08","60075857.6547842"
"2125","54.551653","2.96740770339966","4.65336675858907E-08","63769048.4620085"
"2126","54.576693","3.06795597076416","4.97798815501938E-08","61630439.3506983"
"2127","54.601732","3.16848754882813","5.00432726369127E-08","63314954.8754931"
"2128","54.626771","3.26899290084839","5.21730889602168E-08","62656686.9241933"
"2129","54.65181","3.36954116821289","5.33919468637123E-08","63109539.2871503"
"2130","54.67685","3.47012758255005","5.45239799976116E-08","63644062.3502183"
"2131","54.701889","3.5706615447998","5.57717214633158E-08","64022795.9818029"
"2132","54.726929","3.67115497589111","5.6989719610101E-08","64417845.9028675"
"2133","54.751969","3.77173900604248","5.69510589798483E-08","66227723.8317391"
"2134","54.777008","3.87226581573486","5.88548445534798E-08","65793493.213906"
"2135","54.802047","3.97279977798462","5.89244741888706E-08","67421896.1250398"
"2136","54.827086","4.07333374023438","6.13681834238378E-08","66375335.1162768"
"2137","54.852125","4.17388439178467","6.19324325157322E-08","67394162.0285043"
"2138","54.877164","4.27470922470093","6.28194598562004E-08","68047532.3169944"
"2139","54.902203","4.37525033950806","6.45887396899525E-08","67740141.0913221"
"2140","54.927242","4.47583913803101","6.46556159722422E-08","69225837.0866432"
"2141","54.952281","4.57638025283813","6.62666934658773E-08","69060036.2487476"
"2142","54.97732","4.67687606811523","6.7383602697646E-08","69406738.1511291"
"2143","55.002359","4.77751493453979","6.80920706486177E-08","70162573.8361473"
"2144","55.027398","4.87805128097534","6.89354564542555E-08","70762587.6708649"
"2145","55.052437","4.9785590171814","6.92523229872677E-08","71890137.4340428"
"2146","55.077476","5.07911920547485","7.07523710730129E-08","71787264.9134749"
"2147","55.102515","5.17969131469727","7.25276336766001E-08","71416797.3243613"
"2148","55.127554","5.28018951416016","7.34975600380494E-08","71841698.0295213"
"2149","55.152594","5.38075923919678","7.42266550446402E-08","72490929.7874297"
"2150","55.177633","5.48121452331543","7.55760112269854E-08","72525850.9191907"
"2151","55.202672","5.58211326599121","7.67493020248367E-08","72731778.9051006"
"2152","55.227711","5.68264007568359","7.77329205448041E-08","73104677.347202"
"2153","55.25275","5.78315734863281","7.77112632022181E-08","74418521.9790346"
"2154","55.277789","5.88374137878418","8.05955764349164E-08","73003279.3243373"
"2155","55.302829","5.98420858383179","8.21423569163926E-08","72851678.5794536"
"2156","55.327868","6.08489036560059","8.25094943479598E-08","73747759.7419192"
"2157","55.352907","6.18536949157715","8.35470359561441E-08","74034577.2987566"
"2158","55.377946","6.28580331802368","8.47507877210774E-08","74168081.3482329"
"2159","55.402985","6.38641595840454","8.86178952441696E-08","72066888.3052119"
"2160","55.428024","6.48692607879639","8.95124898647737E-08","72469507.7591538"
"2161","55.453063","6.58748865127563","9.11392916691511E-08","72279348.7927158"
"2162","55.478102","6.68809175491333","9.39714794867541E-08","71171506.412816"
"2163","55.503141","6.78853750228882","9.41260012154999E-08","72121809.2198199"
"2164","55.52818","6.88907861709595","9.54291365928839E-08","72190516.0526168"
"2165","55.553219","6.98989868164063","9.74421894284205E-08","71733801.5765265"
"2166","55.619402","7.09046125411987","1.45111084748351E-06","4886229.92958535"
"2167","55.644442","7.19102621078491","1.4818465388089E-06","4852746.9089782"
"2168","55.669481","7.29152679443359","1.50100584050961E-06","4857760.44146374"
"2169","55.69452","7.39213705062866","1.52563563915464E-06","4845283.40903511"
"2170","55.719559","7.49260187149048","1.54729241330642E-06","4842395.53367904"
"2171","55.744598","7.59312152862549","1.56288979269448E-06","4858385.76982109"
"2172","55.769637","7.69366264343262","1.58610100697842E-06","4850676.35010793"
"2173","55.794676","7.79424667358398","1.61462423875491E-06","4827282.09233027"
"2174","55.819715","7.89469003677368","1.63262598107394E-06","4835577.85328183"
"2175","55.844754","7.99523830413818","1.6569625813645E-06","4825237.69339086"
"2176","55.869793","8.09573364257813","1.675481712482E-06","4831884.21709802"
"2177","55.894833","8.19630146026611","1.6948567918007E-06","4835984.66839074"
"2178","55.919872","8.29683113098145","1.71937699633418E-06","4825486.8761597"
"2179","55.944911","8.39769172668457","1.74164415511768E-06","4821703.50470768"
"2180","55.96995","8.49821853637695","1.76146625108231E-06","4824513.97019689"
"2181","55.99499","8.59872817993164","1.7822372910814E-06","4824682.00107867"
"2182","56.02003","8.69931983947754","1.80568338237208E-06","4817743.75530303"
"2183","56.045069","8.79981994628906","1.82966232387116E-06","4809532.24618551"
"2184","56.070109","8.9003324508667","1.85279839115537E-06","4803724.19004347"
"2185","56.095148","9.00090217590332","1.87337036550161E-06","4804657.07243812"
"2186","56.120187","9.10138130187988","1.89422723906318E-06","4804799.08333548"
"2187","56.145226","9.20193481445313","1.92226752915303E-06","4787020.88803819"
"2188","56.170266","9.30248737335205","1.94041126633238E-06","4794080.27295932"
"2189","56.195305","9.40299034118652","1.96089376913733E-06","4795257.39190005"
"2190","56.220344","9.50356006622314","1.98507427739969E-06","4787508.54535889"
"2191","56.245384","9.60406303405762","2.01020475287805E-06","4777654.12717649"
"2192","56.270424","9.70457077026367","2.02902083401568E-06","4782883.74745622"
"2193","56.295463","9.80543613433838","2.05053197532834E-06","4781898.67425417"
"2194","56.320502","9.90597248077393","2.07609650715312E-06","4771441.23437577"
"2195","56.345542","10.0065250396729","2.09642757909023E-06","4773131.75016296"
"2196","56.370581","9.90592193603516","2.07328798751405E-06","4777880.35028975"
"2197","56.39562","9.8054027557373","2.0508693978627E-06","4781095.64946259"
"2198","56.420659","9.70455360412598","2.02945466298843E-06","4781852.86969444"
"2199","56.445698","9.60404586791992","2.00559725271887E-06","4788621.37196303"
"2200","56.470737","9.50351715087891","1.98800330508675E-06","4780433.27521742"
"2201","56.495776","9.40297889709473","1.95970642380416E-06","4798156.89884904"
"2202","56.520815","9.30246543884277","1.94260701391613E-06","4788650.18616905"
"2203","56.545855","9.20186042785645","1.91756475942384E-06","4798722.12014434"
"2204","56.570894","9.10140800476074","1.89203376521618E-06","4810383.49953592"
"2205","56.595934","9.00084495544434","1.87491173164744E-06","4800676.64174008"
"2206","56.620973","8.90027523040771","1.85660837814794E-06","4793835.54182072"
"2207","56.646012","8.79976272583008","1.83190820735035E-06","4803604.61868225"
"2208","56.671051","8.69925498962402","1.80787083081668E-06","4811878.61507464"
"2209","56.69609","8.5986852645874","1.78666107331082E-06","4812712.04317076"
"2210","56.721129","8.49813461303711","1.7665981886239E-06","4810451.33395997"
"2211","56.746168","8.39761543273926","1.74524893736816E-06","4811700.64220345"
"2212","56.771207","8.29677772521973","1.72171110079944E-06","4818913.99861876"
"2213","56.796246","8.19624137878418","1.6986882656056E-06","4825041.50098556"
"2214","56.821285","8.09573173522949","1.67871348821791E-06","4822580.97766509"
"2215","56.846324","7.99518823623657","1.65869107604522E-06","4820179.20739005"
"2216","56.871363","7.89465665817261","1.63698075539287E-06","4822693.62798826"
"2217","56.896402","7.7941632270813","1.61520597430354E-06","4825491.82647872"
"2218","56.921442","7.69363403320313","1.5911876971586E-06","4835151.78438201"
"2219","56.946481","7.59307861328125","1.57200327066676E-06","4830192.63061755"
"2220","56.971521","7.49260425567627","1.55096165599389E-06","4830941.00148779"
"2221","56.99656","7.39209175109863","1.52926088503591E-06","4833767.62162138"
"2222","57.021599","7.29145526885986","1.50470009430137E-06","4845786.41051078"
"2223","57.046638","7.19094276428223","1.48577692016261E-06","4839853.59221708"
"2224","57.071677","7.09042072296143","1.46163813496969E-06","4851009.66738834"
"2225","57.096717","6.9898796081543","1.44134639867843E-06","4849548.7375993"
"2226","57.121756","6.88907384872437","1.42276883252634E-06","4842019.09068514"
"2227","57.146795","6.78853034973145","1.4021181868884E-06","4841624.91665317"
"2228","57.171834","6.68787002563477","1.37548204293125E-06","4862200.89895352"
"2229","57.196873","6.58748626708984","1.35813945689733E-06","4850375.4409278"
"2230","57.221912","6.48695945739746","1.33837102112011E-06","4846906.69106717"
"2231","57.246951","6.38643026351929","1.31883018639201E-06","4842496.27390694"
"2232","57.27199","6.28588438034058","1.29588715935824E-06","4850641.76687537"
"2233","57.297029","6.18537902832031","1.27229691315733E-06","4861584.55966907"
"2234","57.322068","6.08481645584106","1.25404835671361E-06","4852138.61432511"
"2235","57.347107","5.98425626754761","1.23161078136036E-06","4858885.90625829"
"2236","57.372146","5.88371515274048","1.21075743209076E-06","4859532.55110759"
"2237","57.397185","5.78315734863281","1.18980767638277E-06","4860581.64140834"
"2238","57.422224","5.68259477615356","1.16947524020361E-06","4859097.97899116"
"2239","57.447263","5.58208703994751","1.14863269118359E-06","4859766.81909995"
"2240","57.472302","5.48120498657227","1.1287260122117E-06","4856098.75848615"
"2241","57.497341","5.38072347640991","1.10366465833067E-06","4875324.61585608"
"2242","57.52238","5.28015375137329","1.08465792436618E-06","4868035.93350294"
"2243","57.547419","5.17962217330933","1.06285813217255E-06","4873295.89577665"
"2244","57.572458","5.07910251617432","1.04651928722888E-06","4853329.10549933"
"2245","57.597497","4.97854232788086","1.0223806157228E-06","4869558.60793699"
"2246","57.622536","4.87801790237427","1.00168824701541E-06","4869796.4829962"
"2247","57.668176","4.77738857269287","7.35664627882215E-07","6493976.1837479"
"2248","57.693216","4.67678308486938","7.22687957477319E-07","6471372.6532743"
"2249","57.718362","4.57626819610596","7.06137996075995E-07","6480699.55382128"
"2250","57.743401","4.47571992874146","6.91620471116039E-07","6471352.59244015"
"2251","57.76844","4.37515497207642","6.76714535075007E-07","6465288.89998125"
"2252","57.793479","4.27461862564087","6.64434935515601E-07","6433464.58344152"
"2253","57.818624","4.17374134063721","6.48876891773398E-07","6432254.55175366"
"2254","57.843663","4.07323122024536","6.27643714778969E-07","6489718.80755595"
"2255","57.868703","3.9726734161377","6.13844747476833E-07","6471788.56293403"
"2256","57.893742","3.87216329574585","6.00886608026485E-07","6444083.19976267"
"2257","57.918888","3.77161264419556","5.87001295571099E-07","6425220.30641537"
"2258","57.943927","3.67103815078735","5.737024366681E-07","6398854.03329938"
"2259","57.968966","3.57054710388184","5.61457511594199E-07","6359425.29959862"
"2260","57.994006","3.4700083732605","5.46163789749698E-07","6353420.7839937"
"2261","58.019152","3.36938381195068","5.30352735950146E-07","6353099.70809203"
"2262","58.044191","3.26886177062988","5.10202880832367E-07","6406984.14971104"
"2263","58.06923","3.16837072372437","4.99651548580005E-07","6341160.62029385"
"2264","58.094269","3.06783199310303","4.86143449052179E-07","6310548.87005944"
"2265","58.119415","2.96726942062378","4.69492562160667E-07","6320162.78802802"
"2266","58.144455","2.86670446395874","4.55126155429753E-07","6298702.96347143"
"2267","58.169494","2.76591300964355","4.43490620227749E-07","6236688.85764293"
"2268","58.194534","2.66533613204956","4.26123136776368E-07","6254849.60101648"
"2269","58.21968","2.56483316421509","4.0993916172738E-07","6256619.0392924"
"2270","58.244719","2.46428489685059","3.89742240258784E-07","6322858.14135603"
"2271","58.269759","2.36371517181396","3.7184048551353E-07","6356798.85300697"
"2272","58.294799","2.26320743560791","3.59045742470698E-07","6303395.82927267"
"2273","58.319945","2.16266632080078","3.4089876521648E-07","6344013.35958912"
"2274","58.344985","2.0620584487915","3.22838189958929E-07","6387281.65665231"
"2275","58.370024","1.960853099823","3.09906965867413E-07","6327231.44616862"
"2276","58.395063","1.86032223701477","2.90200460995038E-07","6410473.05933321"
"2277","58.420209","1.75975823402405","2.74616127171612E-07","6408065.87780749"
"2278","58.445248","1.65923857688904","2.62661814076637E-07","6317014.83796545"
"2279","58.470287","1.5586793422699","2.49221216108708E-07","6254200.05008729"
"2280","58.495326","1.45815348625183","2.28340738317456E-07","6385866.56501302"
"2281","58.520472","1.35758757591248","2.110346599693E-07","6433007.62116501"
"2282","58.545511","1.25705790519714","1.89749115975246E-07","6624841.95900619"
"2283","58.57055","1.1565043926239","1.73000216818764E-07","6684988.11094244"
"2284","58.595589","1.0559287071228","1.55617826180787E-07","6785396.84712013"
"2285","58.620649","0.955397844314575","1.38631463642014E-07","6891637.86643475"
"2286","58.645688","0.854824066162109","1.18768333834396E-07","7197407.24286012"
"2287","58.670749","0.754282474517822","1.07903005641674E-07","6990375.01348808"
"2288","58.761107","0.653717041015625","1.9133638673452E-08","34165850.6347076"
"2289","58.786147","0.553184747695923","1.77825807412546E-08","31108237.6481252"
"2290","58.811186","0.452597618103027","1.58559210206022E-08","28544391.5566274"
"2291","58.836226","0.352025032043457","1.40637634871155E-08","25030642.2150774"
"2292","58.861265","0.251471519470215","1.34074804591933E-08","18756060.8598751"
"2293","58.886304","0.150871112942696","1.09192370700839E-08","13817001.3137682"
"2294","58.911343","0.0503185763955116","9.08496389229185E-09","5538665.53484098"
"2295","58.936382","-0.0502532012760639","6.44935393978585E-09","-7791974.47453668"
"2296","58.961421","-0.150802567601204","3.27786220388759E-09","-46006378.005259"
"2297","58.98646","-0.251372337341309","2.48460763074831E-09","-101171844.693079"
"2298","59.011499","-0.351970672607422","9.66870805640951E-10","-364030716.983016"
"2299","59.036538","-0.452522039413452","-7.75027264587891E-10","583878864.770098"
"2300","59.061577","-0.553093910217285","-1.46600009909292E-09","377280950.08964"
"2301","59.086616","-0.653636693954468","-3.60171803492904E-09","181479140.68108"
"2302","59.111655","-0.75419282913208","-5.07856601217327E-09","148505075.512317"
"2303","59.136694","-0.854773998260498","-6.60009380482052E-09","129509371.160179"
"2304","59.161733","-0.955328702926636","-8.16584844187673E-09","116990746.243519"
"2305","59.186772","-1.05587410926819","-1.02556709791202E-08","102955146.612823"
"2306","59.211811","-1.15643525123596","-1.01693391485469E-08","113717836.955138"
"2307","59.23685","-1.25696873664856","-1.21231558125601E-08","103683294.686874"
"2308","59.261889","-1.35755610466003","-1.29827144590422E-08","104566430.151633"
"2309","59.286928","-1.45809531211853","-1.39945273147646E-08","104190393.810601"
"2310","59.311968","-1.55864691734314","-1.58424739993279E-08","98384060.3058122"
"2311","59.337007","-1.65917921066284","-1.65171627486416E-08","100451829.161718"
"2312","59.362046","-1.75972414016724","-1.76501515625205E-08","99700228.2917476"
"2313","59.387086","-1.86026668548584","-1.87582607225067E-08","99170531.4797034"
"2314","59.412125","-1.9608416557312","-1.98194634037918E-08","98935153.5801952"
"2315","59.437164","-2.06125497817993","-2.08005790369725E-08","99096038.3610524"
"2316","59.462203","-2.16188192367554","-2.25619913862829E-08","95819641.3898954"
"2317","59.487242","-2.26237297058105","-2.30755574648356E-08","98041963.8411182"
"2318","59.512282","-2.36314535140991","-2.409366395284E-08","98081610.0048313"
"2319","59.537321","-2.46371746063232","-2.56070258330965E-08","96212558.0959905"
"2320","59.56236","-2.56422519683838","-2.65138506705398E-08","96712666.4738877"
"2321","59.5874","-2.66476631164551","-2.73982525555994E-08","97260447.7689915"
"2322","59.61244","-2.7652382850647","-2.89528845343057E-08","95508213.7597801"
"2323","59.637479","-2.86580801010132","-3.04021128272325E-08","94263448.9381373"
"2324","59.662518","-2.96629190444946","-3.09626457806189E-08","95802274.9563028"
"2325","59.687557","-3.06714296340942","-3.27714104741972E-08","93592034.0024535"
"2326","59.712596","-3.16765069961548","-3.38570345093103E-08","93559602.7686479"
"2327","59.737635","-3.26820611953735","-3.52593545471791E-08","92690469.2814016"
"2328","59.762674","-3.36865186691284","-3.55075826519169E-08","94871337.7628647"
"2329","59.787713","-3.4692645072937","-3.76188893369545E-08","92221343.2783544"
"2330","59.812752","-3.56976509094238","-3.81338942645471E-08","93611343.9182943"
"2331","59.837791","-3.67029428482056","-3.80240692265943E-08","96525552.3533901"
"2332","59.86283","-3.77081871032715","-3.93022787648079E-08","95944022.3019237"
"2333","59.887869","-3.87163877487183","-4.12690646101055E-08","93814551.2007506"
"2334","59.912908","-3.97212505340576","-4.28913367045425E-08","92609029.2025123"
