Run History Comment: 40 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"772","19.346429","10.0077438354492","3.46010665452923E-06","2892322.35727452"
"773","19.371469","10.0080347061157","3.49988340531127E-06","2859533.74644652"
"774","19.396508","10.0080060958862","3.56295686287922E-06","2808904.64887604"
"775","19.421548","10.0080299377441","3.51803055309574E-06","2844781.98432286"
"776","19.446587","10.008020401001","3.50060690834653E-06","2858938.6535057"
"777","19.471627","10.0077152252197","3.48169805874932E-06","2874377.69052686"
"778","19.496666","10.0077075958252","3.49353194906143E-06","2864638.92179771"
"779","19.521705","10.0080471038818","3.46179126609059E-06","2891002.47086358"
"780","19.546744","10.0080156326294","3.4571801279526E-06","2894849.34606411"
"781","19.571783","10.0077419281006","3.48252774529101E-06","2873700.55892098"
"782","19.596822","10.0077199935913","3.47526656696573E-06","2879698.52117822"
"783","19.621861","10.0077438354492","3.53989230461593E-06","2827132.28942004"
"784","19.6469","10.0076656341553","3.46964952768758E-06","2884344.81762344"
"785","19.67194","10.0077457427979","3.45276112057036E-06","2898476.14512778"
"786","19.696979","10.0076751708984","3.46025217368151E-06","2892180.87832334"
"787","19.722019","10.0076818466187","3.46169349541015E-06","2890978.60913678"
"788","19.747058","10.0076942443848","3.48149160345201E-06","2874542.11708045"
"789","19.772097","10.0077104568481","3.45389003086893E-06","2897518.55658543"
"790","19.797137","10.0077133178711","3.49497895513196E-06","2863454.5290111"
"791","19.822176","10.007700920105","3.46189244737616E-06","2890817.97665032"
"792","19.847215","10.0077104568481","3.50091795553453E-06","2858596.11220741"
"793","19.872254","10.0077037811279","3.49728452420095E-06","2861564.08261191"
"794","19.897293","10.0077152252197","3.47686886925658E-06","2878370.05120057"
"795","19.922332","10.0076942443848","3.48793491866672E-06","2869231.9317157"
"796","19.947371","10.0076913833618","3.48357434631907E-06","2872822.67821741"
"797","19.97241","10.0076942443848","3.45519060829247E-06","2896423.20176672"
"798","19.997449","10.0076580047607","3.47861873706279E-06","2876905.68044569"
"799","20.022488","10.0076913833618","3.49155652656918E-06","2866255.00896456"
"800","20.047527","10.0076847076416","3.49186302628368E-06","2866001.51045804"
"801","20.072567","10.0077133178711","3.48756771018088E-06","2869539.50418128"
"802","20.097606","10.0076313018799","3.47710715686844E-06","2878148.65932777"
"803","20.122645","10.0076961517334","3.50396271642239E-06","2856108.05869288"
"804","20.147685","10.0077075958252","3.50985646946356E-06","2851315.34092469"
"805","20.172725","10.0076942443848","3.50170012097806E-06","2857952.96531261"
"806","20.197764","10.0076770782471","3.48204957845155E-06","2874076.56116644"
"807","20.222803","10.0077133178711","3.47031345881987E-06","2883806.73291523"
"808","20.247843","10.0076675415039","3.48839398611744E-06","2868846.69029096"
"809","20.272882","10.0077056884766","3.48790877069405E-06","2869256.72269953"
"810","20.297922","10.0076675415039","3.44673503605009E-06","2903520.99503783"
"811","20.322961","10.007643699646","3.45687135450135E-06","2895000.32641209"
"812","20.348","10.0076885223389","3.46436013387574E-06","2888755.24934031"
"813","20.373039","10.0076627731323","3.46510523741017E-06","2888126.64766629"
"814","20.398079","10.0076770782471","3.47157470059756E-06","2882748.59144597"
"815","20.423118","10.0076751708984","3.4483311992517E-06","2902179.22601812"
"816","20.448157","10.0076913833618","3.48476874023618E-06","2871838.02695715"
"817","20.473196","10.0076560974121","3.48234038938244E-06","2873830.52154384"
"818","20.498235","10.0077152252197","3.47290870195138E-06","2881652.26445386"
"819","20.523274","10.0076532363892","3.47878676620894E-06","2876765.35210439"
"820","20.548313","10.0076885223389","3.4675299502851E-06","2886114.51546829"
"821","20.573352","10.0076789855957","3.46980914400774E-06","2884215.98141174"
"822","20.598391","10.0076961517334","3.46921206073603E-06","2884717.32962042"
"823","20.623431","10.0076723098755","3.45594162354246E-06","2895787.4293077"
"824","20.648471","10.007698059082","3.46299270859163E-06","2889898.68048324"
"825","20.67351","10.007643699646","3.4741353829304E-06","2880614.19506474"
"826","20.698549","10.0077075958252","3.44957811648783E-06","2901139.57645768"
"827","20.723589","10.007698059082","3.46094725500734E-06","2891606.63879022"
"828","20.748628","10.0076599121094","3.49434253621439E-06","2863960.76182938"
"829","20.773667","10.0077104568481","3.45819944413961E-06","2893907.83224131"
"830","20.798706","10.0076818466187","3.47340824191633E-06","2881228.22012343"
"831","20.823745","10.0076694488525","3.45992907568871E-06","2892449.3045744"
"832","20.848784","10.0076580047607","3.45940929946664E-06","2892880.58695561"
"833","20.873823","10.0076599121094","3.45784405908489E-06","2894190.64049923"
"834","20.898862","10.0076503753662","3.46235742654244E-06","2890415.15432449"
"835","20.923901","10.0076389312744","3.46173396792437E-06","2890932.41248544"
"836","20.94894","10.0076103210449","3.46359365721582E-06","2889371.93893854"
"837","20.973979","10.0076818466187","3.44774707627948E-06","2902672.85424489"
"838","20.999018","10.0076789855957","3.45427383763308E-06","2897187.50047133"
"839","21.024057","10.0076580047607","3.46032970810484E-06","2892111.11337762"
"840","21.049096","10.0076770782471","3.46751198776474E-06","2886126.16583867"
"841","21.074136","10.0076599121094","3.45556600223063E-06","2896098.61471298"
"842","21.099175","10.0076694488525","3.44863997270295E-06","2901917.72062794"
"843","21.124214","10.0076656341553","3.4549116207927E-06","2896648.80974845"
"844","21.149253","10.0076694488525","3.45827697856294E-06","2893831.09302343"
"845","21.174292","10.0076770782471","3.45625380759884E-06","2895527.24867729"
"846","21.199332","10.0076961517334","3.4504996619944E-06","2900361.43517514"
"847","21.224371","10.0076847076416","3.45958233083365E-06","2892743.6177621"
"848","21.24941","10.0077247619629","3.4667752970563E-06","2886753.22293332"
"849","21.274449","10.0076580047607","3.46130832440394E-06","2891293.42630409"
"850","21.299488","10.0077152252197","3.45935814038967E-06","2892939.90939384"
"851","21.324527","10.0076913833618","3.44760655934806E-06","2902793.92705827"
"852","21.349566","10.0076818466187","3.45832927450829E-06","2893790.91817148"
"853","21.374606","10.0076942443848","3.45909597854188E-06","2893153.09736023"
"854","21.399645","10.0076656341553","3.45290527548059E-06","2898331.93665076"
"855","21.424684","10.0076675415039","3.45420835401455E-06","2897239.11120555"
"856","21.449723","10.0076465606689","3.46294859809859E-06","2889920.62029562"
"857","21.474762","10.0076694488525","3.45338207807799E-06","2897932.87351001"
"858","21.499801","10.0076274871826","3.45665216627822E-06","2895179.20976059"
"859","21.52484","10.0076770782471","3.46015212926432E-06","2892265.05204985"
"860","21.549879","10.0076580047607","3.46295337294578E-06","2889919.94028718"
"861","21.574918","10.0076580047607","3.45957028002886E-06","2892745.97557164"
"862","21.599957","10.0076694488525","3.45268244927865E-06","2898520.09151417"
"863","21.624996","10.0076866149902","3.45322132488946E-06","2898072.74814932"
"864","21.650036","10.007643699646","3.4477543522371E-06","2902655.6643029"
"865","21.675075","10.0083541870117","3.44969748766744E-06","2901226.62140413"
"866","21.700115","10.0082588195801","3.44051591127936E-06","2908941.29766093"
"867","21.725154","10.0082893371582","3.44583986588987E-06","2904455.72826224"
"868","21.750193","10.008279800415","3.45226521858422E-06","2899047.1956032"
"869","21.775232","10.0079803466797","3.43937745128642E-06","2909823.21319122"
"870","21.800272","10.0079822540283","3.44790691997332E-06","2902625.41487221"
"871","21.825312","10.0079870223999","3.44685554409807E-06","2903512.17054519"
"872","21.850351","10.0079822540283","3.44405043506413E-06","2905875.63763188"
"873","21.87539","10.0079870223999","3.44536306329246E-06","2904769.92948199"
"874","21.900429","10.0079774856567","3.44873660651501E-06","2901925.72745354"
"875","21.925468","10.0082988739014","3.44976183441759E-06","2901156.4723253"
"876","21.950507","10.0082349777222","3.45226749232097E-06","2899032.30267757"
"877","21.975546","10.0079250335693","3.45541934620996E-06","2896298.25813947"
"878","22.000585","10.0079727172852","3.44537488672358E-06","2904755.80925893"
"879","22.025624","10.0082950592041","3.44780073646689E-06","2902805.53436509"
"880","22.050663","10.0079822540283","3.45527291756298E-06","2896437.55871157"
"881","22.075703","10.007643699646","3.4506033443904E-06","2900259.08539018"
"882","22.100742","10.0079488754272","3.45280750480015E-06","2898496.03880727"
"883","22.125782","10.0082702636719","3.44999057233508E-06","2900955.82982939"
"884","22.150821","10.0082950592041","3.46297133546614E-06","2890088.91199988"
"885","22.17586","10.0082702636719","3.46055026057002E-06","2892103.71474949"
"886","22.200899","10.008282661438","3.46399883710546E-06","2889228.06619674"
"887","22.225938","10.0079746246338","3.44838258570235E-06","2902222.81777224"
"888","22.250977","10.0083065032959","3.45006810675841E-06","2900901.13980371"
"889","22.276017","10.0082893371582","3.448960796959E-06","2901827.51453211"
"890","22.301056","10.0079650878906","3.45130320056342E-06","2899764.09092567"
"891","22.326096","10.0076370239258","3.45710395777132E-06","2894803.61197393"
"892","22.351135","10.0083045959473","3.45907551491109E-06","2893346.66236811"
"893","22.376174","10.008279800415","3.45254898093117E-06","2898808.92514254"
"894","22.401213","10.0083017349243","3.45943908541813E-06","2893041.75844873"
"895","22.426252","10.0083017349243","3.45947250934842E-06","2893013.80712788"
"896","22.451291","10.007984161377","3.46013052876515E-06","2892371.85654629"
"897","22.47633","10.0079803466797","3.46518027072307E-06","2888155.7566387"
"898","22.501369","10.0079536437988","3.45219837072364E-06","2899008.85437849"
"899","22.526408","10.0079555511475","3.46135493600741E-06","2891340.45371591"
"900","22.551447","10.0079870223999","3.46193655786919E-06","2890863.78537213"
"901","22.576486","10.0079803466797","3.45798252965324E-06","2894167.41144822"
"902","22.601526","10.0082702636719","3.46066462952876E-06","2892008.13574203"
"903","22.626565","10.008282661438","3.45669627677125E-06","2895331.80241866"
"904","22.651604","10.0079584121704","3.44885461345257E-06","2901820.9039991"
"905","22.676643","10.0079650878906","3.46059323419468E-06","2891979.61465113"
"906","22.701683","10.0082492828369","3.45616331287602E-06","2895768.62457597"
"907","22.726722","10.0079441070557","3.46072897627892E-06","2891860.11838943"
"908","22.751761","10.00758934021","3.45613716490334E-06","2895599.58494583"
"909","22.776801","10.0079584121704","3.45397938872338E-06","2897515.38322567"
"910","22.80184","10.0082683563232","3.45318312611198E-06","2898273.27159211"
"911","22.826879","10.0082569122314","3.45209105034883E-06","2899186.83089779"
"912","22.851918","10.0082473754883","3.45716102856386E-06","2894932.37161875"
"913","22.876957","10.0082445144653","3.45990292771603E-06","2892637.3726537"
"914","22.901996","10.0079326629639","3.45907324117434E-06","2893241.0403563"
"915","22.927035","10.0082569122314","3.46042861565365E-06","2892201.5229437"
"916","22.952074","10.0082397460938","3.46718661603518E-06","2886559.2927151"
"917","22.977113","10.0079364776611","3.46385104421643E-06","2889251.39964414"
"918","23.002153","10.007640838623","3.45986109095975E-06","2892497.87073012"
"919","23.027192","10.0076370239258","3.46640945281251E-06","2887032.57943344"
"920","23.052231","10.007640838623","3.46534125128528E-06","2887923.61644362"
"921","23.07727","10.0076370239258","3.45754142472288E-06","2894437.34567198"
"922","23.102309","10.0079364776611","3.46264118888939E-06","2890260.91117199"
"923","23.127348","10.0079298019409","3.47177729054238E-06","2882653.1670692"
"924","23.152387","10.0079679489136","3.47072000295157E-06","2883542.30257774"
"925","23.177427","10.0076026916504","3.46962315234123E-06","2884348.60278629"
"926","23.202466","10.007963180542","3.47089053320815E-06","2883399.2558364"
"927","23.227506","10.0075960159302","3.46891147273709E-06","2884938.4294128"
"928","23.252546","10.0079536437988","3.46523393091047E-06","2888103.32674115"
"929","23.277585","10.0076179504395","3.46521005667455E-06","2888026.34956088"
"930","23.302624","10.0076465606689","3.47015134138928E-06","2883922.22013647"
"931","23.327663","10.0076084136963","3.46810816154175E-06","2885610.23692162"
"932","23.352703","10.0079441070557","3.46836441167397E-06","2885493.82912894"
"933","23.377742","10.0075769424438","3.47554441759712E-06","2879427.14579455"
"934","23.402781","10.0079078674316","3.46792216987524E-06","2885851.34763612"
"935","23.42782","10.0078773498535","3.47830768987478E-06","2877226.00820682"
"936","23.452859","10.0079345703125","3.47092145602801E-06","2883365.32448222"
"937","23.477898","10.0078916549683","3.46276033269532E-06","2890148.52124587"
"938","23.502937","10.0075988769531","3.46631759384763E-06","2887098.08204407"
"939","23.527976","10.0075607299805","3.46969113707019E-06","2884279.99341488"
"940","23.553015","10.0079154968262","3.45788953381998E-06","2894226.49247279"
"941","23.578054","10.0079202651978","3.46778620041732E-06","2885968.07496188"
"942","23.603093","10.0082321166992","3.4693919133133E-06","2884722.27029009"
"943","23.628132","10.0082569122314","3.47273225997924E-06","2881954.65788407"
"944","23.653171","10.0082569122314","3.46705314768769E-06","2886675.36547755"
"945","23.67821","10.0082540512085","3.46693627761852E-06","2886771.84977951"
"946","23.703249","10.0079441070557","3.47364903063863E-06","2881103.99720369"
"947","23.728288","10.007942199707","3.47610694007017E-06","2879066.25781341"
"948","23.753328","10.007926940918","3.47121340382728E-06","2883120.61997786"
"949","23.778368","10.007905960083","3.46769434145244E-06","2886040.39878878"
"950","23.803407","10.0079250335693","3.46983779309085E-06","2884263.07808888"
"951","23.828446","10.0079298019409","3.47002492162574E-06","2884108.91217811"
"952","23.853485","10.0082321166992","3.46884849022899E-06","2885174.1852924"
"953","23.878524","10.0082302093506","3.46819865626458E-06","2885714.22841446"
"954","23.903563","10.0078964233398","3.46462707057071E-06","2888592.68818542"
"955","23.928603","10.0079488754272","3.46965293829271E-06","2884423.61625707"
"956","23.953643","10.0082702636719","3.47213131135504E-06","2882457.30538515"
"957","23.978683","10.0079488754272","3.46967453879188E-06","2884405.65924433"
"958","24.003722","10.0076293945313","3.47436889569508E-06","2880416.47129964"
"959","24.028761","10.0079345703125","3.46912611348671E-06","2884857.52403329"
"960","24.0538","10.0082893371582","3.47345826412493E-06","2881361.62179556"
"961","24.078839","10.0082969665527","3.47530954059039E-06","2879828.93312361"
"962","24.103879","10.0082731246948","3.46431011166715E-06","2888965.71094742"
"963","24.128918","10.0082397460938","3.53622795046249E-06","2830202.09282176"
"964","24.153958","10.0079345703125","3.52831830241485E-06","2836460.23757632"
"965","24.178998","10.0082759857178","3.52419601767906E-06","2839874.94892777"
"966","24.204037","10.0082921981812","3.5256002774986E-06","2838748.41457694"
"967","24.229076","10.007984161377","3.52794631908182E-06","2836773.36790703"
"968","24.254115","10.0076246261597","3.46241813531378E-06","2890357.03807412"
"969","24.279155","10.0076198577881","3.47383252119471E-06","2880858.47453184"
"970","24.304194","10.0076675415039","3.48160847352119E-06","2874437.95521972"
"971","24.329233","10.0076503753662","3.47220770890999E-06","2882215.35528698"
"972","24.354272","10.007942199707","3.48384492099285E-06","2872671.55303081"
"973","24.379311","10.0079584121704","3.47674358636141E-06","2878543.7187343"
"974","24.40435","10.0079774856567","3.47564696312475E-06","2879457.43392164"
"975","24.429389","10.0076484680176","3.48122716786747E-06","2874747.31910358"
"976","24.454428","10.0079298019409","3.4789454730344E-06","2876713.61322367"
"977","24.479467","10.0076150894165","3.47505670106329E-06","2879842.24440263"
"978","24.504507","10.0079555511475","3.47659215549356E-06","2878668.27730521"
"979","24.529546","10.0076055526733","3.48676553585392E-06","2870168.77096167"
"980","24.554586","10.0076313018799","3.48328944710374E-06","2873040.39869582"
"981","24.579625","10.0076656341553","3.48088860846474E-06","2875031.85531961"
"982","24.604665","10.0079803466797","3.47137688549992E-06","2883000.22636073"
"983","24.629704","10.0076580047607","3.48046773979149E-06","2875377.32079662"
"984","24.654743","10.0079803466797","3.50334516951989E-06","2856692.63587042"
"985","24.679782","10.0079612731934","3.46752517543791E-06","2886197.14835364"
"986","24.704821","10.0079536437988","3.48437060893048E-06","2872241.43670261"
"987","24.72986","10.0079536437988","3.46420642927114E-06","2888959.95320477"
"988","24.754899","10.0075988769531","3.47846139447938E-06","2877018.81436317"
"989","24.779938","10.0076150894165","3.48484513779113E-06","2871753.17516687"
"990","24.804977","10.0079326629639","3.48678941008984E-06","2870242.93294099"
"991","24.830017","10.0079679489136","3.47843274539628E-06","2877148.61302383"
"992","24.855056","10.0076055526733","3.47563855029875E-06","2879357.39227346"
"993","24.880095","10.0076389312744","3.48653657056275E-06","2870366.83216523"
"994","24.905134","10.0076293945313","3.48129628946481E-06","2874684.76177009"
"995","24.930173","10.0076293945313","3.48913295056263E-06","2868228.16336577"
"996","24.955212","10.0075988769531","3.47497211805603E-06","2879907.67607988"
"997","24.980251","10.0076484680176","3.47779632647871E-06","2877583.25345935"
"998","25.00529","10.0076007843018","3.48705884789524E-06","2869925.98084264"
"999","25.030329","10.0076341629028","3.50284562955494E-06","2857001.19881514"
"1000","25.055368","10.0076370239258","3.50343566424272E-06","2856520.85068015"
