Run History Comment: 60 degree
"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
"744","18.604123","3.00092935562134","5.8254087775822E-08","51514485.4240917"
"745","18.629162","3.00087690353394","6.0138511059904E-08","49899421.3632054"
"746","18.654201","3.00090551376343","6.08668599966222E-08","49302781.742478"
"747","18.67924","3.00086736679077","6.04072312171411E-08","49677287.0784922"
"748","18.704279","3.0009126663208","6.1191109068659E-08","49041645.297745"
"749","18.729318","3.00091743469238","6.22288212070998E-08","48223915.8075198"
"750","18.754357","3.00090789794922","6.02510681346757E-08","49806716.9737383"
"751","18.779396","3.0009388923645","5.85683466169939E-08","51238238.1559967"
"752","18.804435","3.00093173980713","6.02645755520825E-08","49795949.1511498"
"753","18.829474","3.00094127655029","6.00071459189166E-08","50009731.851024"
"754","18.854513","3.00090551376343","5.99805005663256E-08","50031351.6130974"
"755","18.879559","3.0008602142334","5.99403406909005E-08","50064116.7474872"
"756","18.904598","3.0008602142334","6.07762729032402E-08","49375522.2372877"
"757","18.929637","3.00091028213501","6.3275322759182E-08","47426234.292887"
"758","18.954676","3.00089597702026","6.4000190036495E-08","46888860.4128996"
"759","18.979715","3.00093173980713","6.4232743568482E-08","46719656.8773008"
"760","19.004755","3.00087213516235","6.00033800424171E-08","50011718.2238901"
"761","19.029794","3.00083637237549","5.97650569034158E-08","50210549.9075326"
"762","19.054833","3.00089836120605","6.01983174419729E-08","49850203.273517"
"763","19.079872","3.00090074539185","6.02026730689431E-08","49846636.2441293"
"764","19.104911","3.00087690353394","6.22288567342366E-08","48223236.9517876"
"765","19.12995","3.00087928771973","5.98374043647709E-08","50150559.1623972"
"766","19.154989","3.00087690353394","6.03996284098685E-08","49683698.1044015"
"767","19.180028","3.00088882446289","6.32762109376017E-08","47425229.4819319"
"768","19.205067","3.00094842910767","6.32805026157257E-08","47422955.0187218"
"769","19.230113","3.00090312957764","6.23862064230707E-08","48102029.3047966"
"770","19.255152","3.00090551376343","6.54421370427372E-08","45855860.6025301"
"771","19.280191","3.00093173980713","6.08090076070766E-08","49350118.6402834"
"772","19.30523","3.00096273422241","6.37926831359437E-08","47042428.4839578"
"773","19.330269","3.00089120864868","6.17928179735827E-08","48563753.9613682"
"774","19.355308","3.00096750259399","6.39765360688216E-08","46907314.5717949"
"775","19.380347","3.00094366073608","5.86833976967682E-08","51137864.8564746"
"776","19.405386","3.00095319747925","6.16258759578159E-08","48696317.1044166"
"777","19.430426","3.00088167190552","6.03646768126964E-08","49712544.3281483"
"778","19.455465","3.00091505050659","6.21048812377012E-08","48320115.7574208"
"779","19.480504","3.00089597702026","6.37671817571572E-08","47060194.5127274"
"780","19.505543","3.00094604492188","6.34406802646481E-08","47303182.0025129"
"781","19.530583","3.00090312957764","6.29343546165728E-08","47683068.2996691"
"782","19.555622","3.00088405609131","6.31159906561152E-08","47545543.1325082"
"783","19.580668","3.00091028213501","6.51343086133238E-08","46072651.2036876"
"784","19.605707","3.00091981887817","6.4374376052001E-08","46616682.0235129"
"785","19.630747","3.00091981887817","6.57069065823634E-08","45671299.6390498"
"786","19.655786","3.0009126663208","6.19949602764791E-08","48405751.9020517"
"787","19.680825","3.0009126663208","6.35230819057142E-08","47241295.2314717"
"788","19.705864","3.0008864402771","6.39100434796092E-08","46954848.9860525"
"789","19.730903","3.00091505050659","6.33383052672798E-08","47379149.7553195"
"790","19.755942","3.00088167190552","6.33302477126563E-08","47384650.7836382"
"791","19.780981","3.00093650817871","6.27801171049214E-08","47800747.2200696"
"792","19.80602","3.00089597702026","6.37502921563282E-08","47072662.3442208"
"793","19.831059","3.00087213516235","6.40909192384242E-08","46822111.0076269"
"794","19.856098","3.00088405609131","6.53954046470062E-08","45888301.6672134"
"795","19.881137","3.00089597702026","6.53303260378379E-08","45934195.6334675"
"796","19.906176","3.00091028213501","6.37888177834611E-08","47044456.7936964"
"797","19.931222","3.00095081329346","5.95675579972976E-08","50378946.4296925"
"798","19.956261","3.00091981887817","6.06372125844246E-08","49489738.9074411"
"799","19.9813","3.00083160400391","6.25380423002753E-08","47984098.8561085"
"800","20.006339","3.0008602142334","6.3263797756008E-08","47434082.6930267"
"801","20.031378","3.00091028213501","6.3139751205199E-08","47528066.3109092"
"802","20.056417","3.00081491470337","6.25271781018455E-08","47992169.2582317"
"803","20.081456","3.00087451934814","6.43177529013883E-08","46657017.4481853"
"804","20.106495","3.00086975097656","6.28777172551054E-08","47725488.1693865"
"805","20.131534","3.00090789794922","6.62266828044267E-08","45312671.1300212"
"806","20.156574","3.0008864402771","6.27453360380059E-08","47826446.2311495"
"807","20.181613","3.00086259841919","6.22902760483157E-08","48175458.3346453"
"808","20.206652","3.00089597702026","6.16093984717736E-08","48708412.2140087"
"809","20.231691","3.0008602142334","6.55941647664804E-08","45748889.7818375"
"810","20.256731","3.0008864402771","6.10037673709485E-08","49191821.5809438"
"811","20.281777","3.00083637237549","6.46295461592672E-08","46431339.0810528"
"812","20.306816","3.0008864402771","6.08093770892992E-08","49349073.842185"
"813","20.331855","3.00085067749023","6.35034567153525E-08","47254918.5935063"
"814","20.356894","3.00086975097656","6.12988273474002E-08","48954766.0344245"
"815","20.381933","3.00081491470337","6.50719869099703E-08","46115311.0147861"
"816","20.406973","3.00083637237549","6.89524455310675E-08","43520376.2428327"
"817","20.432012","3.00083875656128","6.40719761690889E-08","46835433.1485255"
"818","20.457051","3.00086259841919","6.39327026874525E-08","46937834.1955836"
"819","20.48209","3.00081729888916","6.26789713464859E-08","47875981.9190523"
"820","20.507129","3.0008339881897","6.53435918707146E-08","45923921.5702588"
"821","20.532168","3.00081968307495","6.55428209483944E-08","45784109.3754214"
"822","20.557207","3.00085067749023","6.21729867589238E-08","48266149.5598732"
"823","20.582246","3.00088167190552","6.42777209236556E-08","46686186.5788575"
"824","20.607285","3.00083637237549","6.39510773225993E-08","46923937.7663313"
"825","20.632331","3.00086736679077","6.61786927480534E-08","45344917.5585149"
"826","20.65737","3.00086975097656","5.90994133631284E-08","50776641.936158"
"827","20.682409","3.00081729888916","6.058629509198E-08","49529638.5813561"
"828","20.707449","3.00085783004761","6.37628687627512E-08","47062779.455755"
"829","20.732488","3.00090789794922","6.86542733774331E-08","43710431.2713566"
"830","20.757527","3.00083875656128","6.9779730438313E-08","43004447.5338594"
"831","20.782567","3.00090312957764","6.90956269977505E-08","43431158.5257825"
"832","20.807606","3.00089597702026","6.5011477090593E-08","46159480.0074845"
"833","20.832645","3.00089836120605","6.67142074917138E-08","44981398.626054"
"834","20.857684","3.00087690353394","6.53451124321691E-08","45923509.683283"
"835","20.882723","3.00081491470337","6.47664464281661E-08","46332863.3914112"
"836","20.907762","3.00090074539185","6.31956496022212E-08","47485875.4404887"
"837","20.932801","3.00085067749023","6.36706118939401E-08","47130859.7204772"
"838","20.95784","3.00084114074707","6.11346138157387E-08","49085795.3203349"
"839","20.982886","3.00082921981812","6.28938536806345E-08","47712598.9934704"
"840","21.007925","3.00090551376343","6.41607300622127E-08","46771685.9027888"
"841","21.032964","3.00089597702026","6.57176357776734E-08","45663480.4570948"
"842","21.058003","3.00085544586182","6.49616396231067E-08","46194268.8526971"
"843","21.083042","3.00090074539185","6.63746817508581E-08","45211527.4413809"
"844","21.108081","3.00092697143555","6.4120719400762E-08","46801205.592835"
"845","21.13312","3.00087928771973","6.44276170191915E-08","46577530.3597808"
"846","21.158159","3.00086498260498","6.47673701337226E-08","46332975.6389555"
"847","21.183198","3.0008864402771","6.34297023793806E-08","47310429.147664"
"848","21.208237","3.00089359283447","6.65539161559536E-08","45089662.129011"
"849","21.233276","3.00089359283447","6.38332764424376E-08","47011429.7758249"
"850","21.258315","3.00090074539185","6.18551041497994E-08","48515005.9423443"
"851","21.283354","3.0009126663208","6.28522016654642E-08","47745545.6897659"
"852","21.308393","3.00087451934814","6.18356850168311E-08","48529817.6697053"
"853","21.333439","3.00087690353394","6.53922711535415E-08","45890391.1822829"
"854","21.358478","3.00086736679077","6.29934291396239E-08","47637783.936788"
"855","21.383517","3.00094127655029","6.71990392220323E-08","44657502.7156993"
"856","21.408556","3.00087213516235","6.65768382646093E-08","45073815.6599658"
"857","21.433595","3.00087451934814","6.45018332079417E-08","46523864.0531951"
"858","21.458634","3.00089597702026","6.40999431311684E-08","46815891.4100672"
"859","21.483673","3.00091981887817","6.44945998828916E-08","46529784.2660812"
"860","21.508712","3.00089359283447","6.55326388709909E-08","45792350.8733122"
"861","21.533751","3.00089120864868","6.62102337400938E-08","45323676.4036899"
"862","21.55879","3.00086259841919","6.39961967863201E-08","46891264.6237231"
"863","21.583829","3.00085306167603","5.96003530972666E-08","50349585.2915282"
"864","21.608868","3.00084829330444","6.2571537284839E-08","47958679.3535844"
"865","21.633907","3.00086736679077","6.47457483182734E-08","46348485.3405243"
"866","21.658946","3.00091743469238","6.3402865180251E-08","47330943.5805611"
"867","21.683992","3.00088167190552","6.83890348796012E-08","43879573.3437175"
"868","21.709031","3.00084829330444","6.48552287429993E-08","46269951.5746965"
"869","21.73407","3.00084829330444","6.77117597547294E-08","44317978.2090192"
"870","21.759109","3.00084114074707","6.7859780017443E-08","44221203.4871867"
"871","21.784148","3.00089597702026","6.72495517051175E-08","44623285.9689369"
"872","21.809187","3.00090551376343","6.09416161978515E-08","49242302.7315318"
"873","21.834226","3.00085783004761","6.85328629401738E-08","43787136.5839076"
"874","21.859265","3.00088405609131","6.58063541436604E-08","45601737.0228435"
"875","21.884304","3.00088405609131","6.64069901290532E-08","45189279.7770158"
"876","21.909343","3.00090312957764","6.2926588384471E-08","47688953.2170824"
"877","21.934382","3.00087213516235","6.6351809380194E-08","45226681.2795931"
"878","21.959421","3.00082206726074","6.43530171373641E-08","46630635.2172326"
"879","21.984461","3.00085783004761","6.40371240478999E-08","46861221.122344"
"880","22.0095","3.00086736679077","6.56855831948633E-08","45685327.2945507"
"881","22.034546","3.0008339881897","6.65913120201367E-08","45063445.9234302"
"882","22.059585","3.00086975097656","6.71223858716985E-08","44707435.7087454"
"883","22.084624","3.00095081329346","6.78944260812386E-08","44200253.0473222"
"884","22.109663","3.00083637237549","6.59270682490387E-08","45517515.8258193"
"885","22.134702","3.00080060958862","6.59131771385546E-08","45526566.0048629"
"886","22.159742","3.00084352493286","6.39064055008021E-08","46956850.4348942"
"887","22.184781","3.00082683563232","6.70587212425744E-08","44749240.3676668"
"888","22.20982","3.00082921981812","6.74491076324557E-08","44490273.1133266"
"889","22.234859","3.00077676773071","6.83723442307382E-08","43888750.6563165"
"890","22.259898","3.00086498260498","6.72780018362573E-08","44603955.2409501"
"891","22.284937","3.00087690353394","6.63129569034027E-08","45253251.3050998"
"892","22.309977","3.00083160400391","6.36726298353096E-08","47129066.4727625"
"893","22.335016","3.00084590911865","6.6276840016144E-08","45277443.9515779"
"894","22.360055","3.00079822540283","6.85231569264033E-08","43792468.9988497"
"895","22.385101","3.00081014633179","6.60900028037759E-08","45404902.6936998"
"896","22.41014","3.00080299377441","6.46681570515284E-08","46403100.5458117"
"897","22.435179","3.00081491470337","6.5647149938286E-08","45711274.8615042"
"898","22.460218","3.00081253051758","6.88715715568833E-08","43571134.8337552"
"899","22.485257","3.00080299377441","6.64537296302115E-08","45156276.562244"
"900","22.510296","3.00081491470337","6.95153374863366E-08","43167666.6360598"
"901","22.535335","8.08477416285314E-05","-2.52303955505795E-08","-3204.37868151752"
"902","22.560374","6.64234175928868E-05","-2.39650255196011E-08","-2771.68148803175"
"903","22.585413","7.78436660766602E-05","-2.79683600723502E-08","-2783.2760260269"
"904","22.610452","0.000119018557597883","-2.67674327147915E-08","-4446.39420096923"
"905","22.635491","0.000100588797067758","-2.56313796853647E-08","-3924.43942942304"
"906","22.66053","0.000115275382995605","-2.3602520826671E-08","-4884.02844095125"
"907","22.685569","0.000125956532428972","-2.73358704561133E-08","-4607.73812310791"
"908","22.710608","0.000118112562631723","-2.34138965993225E-08","-5044.54959603522"
"909","22.735647","0.000122380253742449","-2.62871395761977E-08","-4655.51808661834"
"910","22.760686","0.00012130737741245","-2.69431357224903E-08","-4502.34815508836"
"911","22.785725","0.000131583219626918","-3.03878664453805E-08","-4330.12366509599"
"912","22.810765","0.000121283534099348","-3.0505514558854E-08","-3975.79047110832"
"913","22.835804","0.00012984276690986","-2.94571158576673E-08","-4407.85742695389"
"914","22.860843","0.000125646591186523","-2.91232478133452E-08","-4314.3056018961"
"915","22.885882","0.00010793209366966","-2.64919517434237E-08","-4074.14654514662"
"916","22.910921","0.000123453137348406","-2.87179595659381E-08","-4298.81298025197"
"917","22.93596","0.00010392665717518","-2.4605036230696E-08","-4223.7961448529"
"918","22.960999","0.000123548510600813","-3.3342015370863E-08","-3705.49018187963"
"919","22.986038","0.000112485889985692","-2.49655247586134E-08","-4505.64893281015"
"920","23.011077","0.000120973585580941","-2.92044521899015E-08","-4142.29942730349"
"921","23.036116","0.000129938125610352","-2.88506516454845E-08","-4503.81943558937"
"922","23.061155","0.000114560127258301","-2.50549199165562E-08","-4572.36054395049"
"923","23.086194","0.000108504296804313","-2.54118450726537E-08","-4269.83150944347"
"924","23.111233","0.000119328498840332","-2.59298200688818E-08","-4601.97944001692"
"925","23.136272","0.000110936169221532","-2.46428495387363E-08","-4501.75898071975"
"926","23.161311","0.000139665600727312","-2.73566733710595E-08","-5105.35761541328"
"927","23.18635","0.000108337400888558","-2.40197657319641E-08","-4510.34377676671"
"928","23.211389","0.000127387043903582","-2.66834856432752E-08","-4774.00312712467"
"929","23.236428","9.741783287609E-05","-2.52280951684725E-08","-3861.48190045806"
"930","23.261467","0.000125122067402117","-2.62796522321196E-08","-4761.17668137137"
"931","23.286506","0.000107789041067008","-2.92228587994714E-08","-3688.51801278791"
"932","23.311545","0.000120210650493391","-2.84946093387362E-08","-4218.71551437535"
"933","23.336584","0.000114059446786996","-2.81868466345259E-08","-4046.54867094233"
"934","23.361623","0.000117921830678824","-2.47129321451212E-08","-4771.66489133522"
"935","23.386662","0.000109314918518066","-2.6627553495473E-08","-4105.33091358361"
"936","23.411701","0.000126671788166277","-2.38933335339198E-08","-5301.55358968432"
"937","23.43674","0.000112009052827489","-2.76960250289449E-08","-4044.22846637483"
"938","23.461779","0.000105595587228891","-2.3466085963264E-08","-4499.92331035519"
"939","23.486818","9.68217864283361E-05","-2.39087345477174E-08","-4049.64078023862"
"940","23.511857","0.000118112562631723","-3.01119449375165E-08","-3922.44881148697"
"941","23.536896","0.000116920469736215","-2.54204639560385E-08","-4599.46246214916"
"942","23.561935","0.000123643883853219","-2.82301435561294E-08","-4379.85317387355"
"943","23.586974","0.000112295150756836","-2.62124668637398E-08","-4284.03596428293"
"944","23.612013","0.000106024745036848","-2.43871447480615E-08","-4347.56697154044"
"945","23.637052","9.8800657724496E-05","-2.43462565663322E-08","-4058.1457545767"
"946","23.662091","0.000115251539682504","-2.42150903773108E-08","-4759.49244403782"
"947","23.68713","0.000100994111562613","-2.63238071340766E-08","-3836.60733602151"
"948","23.712169","0.000107359890535008","-2.4400389264656E-08","-4399.92531965541"
"949","23.737208","9.23395200516097E-05","-2.4951315680255E-08","-3700.787615167"
"950","23.762247","9.77039380813949E-05","-2.33239170199795E-08","-4189.00213020398"
"951","23.787286","0.000112748144601937","-2.50033256321558E-08","-4509.32592970498"
"952","23.812325","9.1171263193246E-05","-2.5813735149427E-08","-3531.88961866566"
"953","23.837364","9.18388395803049E-05","-2.4932147013601E-08","-3683.55118113995"
"954","23.862403","0.000102305413747672","-2.87408230548181E-08","-3559.58538670039"
"955","23.887442","8.7356565927621E-05","-2.58579859746533E-08","-3378.32057041296"
"956","23.912481","9.33647170313634E-05","-2.7406739988578E-08","-3406.6334438271"
"957","23.93752","0.00010392665717518","-2.87756929395755E-08","-3611.61266883857"
"958","23.962559","9.40322861424647E-05","-2.44131559412608E-08","-3851.7054644107"
"959","23.987599","8.73804092407227E-05","-2.44398350446318E-08","-3575.32729174111"
"960","24.012638","9.85860824584961E-05","-2.36599202452226E-08","-4166.79690534471"
"961","24.037677","0.000103688238596078","-2.48515732437227E-08","-4172.30078672258"
"962","24.062716","9.75847287918441E-05","-2.72091273956221E-08","-3586.4703550745"
"963","24.087754","9.0551380708348E-05","-2.65701647350625E-08","-3408.0097587372"
"964","24.112793","0.000105118750070687","-2.98268929554979E-08","-3524.29434160393"
"965","24.137832","9.11474271561019E-05","-2.64763837520832E-08","-3442.59352068541"
"966","24.162871","9.96112867142074E-05","-2.78153535759884E-08","-3581.161980993"
"967","24.18791","8.47816481837071E-05","-2.34747652427814E-08","-3611.60792480249"
"968","24.212949","8.08238983154297E-05","-2.27328662560922E-08","-3555.37649344019"
"969","24.237988","8.47578048706055E-05","-2.3929942472023E-08","-3541.91427621265"
"970","24.263027","7.88927063695155E-05","-2.41619826368833E-08","-3265.15864013103"
"971","24.288066","8.32557707326487E-05","-2.3261451431722E-08","-3579.13051887689"
"972","24.313105","9.84668731689453E-05","-2.51458889266587E-08","-3915.82391285259"
"973","24.338144","0.000113868714834098","-2.80450578316049E-08","-4060.20609826574"
"974","24.363183","8.90731826075353E-05","-2.58016701337738E-08","-3452.22546237193"
"975","24.388222","8.36849212646484E-05","-3.01798941393372E-08","-2772.86994044063"
"976","24.413261","8.17298932815902E-05","-2.33358505852266E-08","-3502.33187271655"
"977","24.4383","7.63416319387034E-05","-2.5046372087445E-08","-3048.01157118364"
"978","24.463339","8.62360029714182E-05","-2.54303103019993E-08","-3391.07159713417"
"979","24.488378","8.56161132105626E-05","-2.53760692459082E-08","-3373.89184987222"
"980","24.513417","7.40051254979335E-05","-2.2586965187088E-08","-3276.45280740234"
"981","24.538456","7.76767774368636E-05","-2.22585807563291E-08","-3489.74529361116"
"982","24.563495","7.50303297536448E-05","-2.32187389315186E-08","-3231.45585016221"
"983","24.588534","7.39812894607894E-05","-2.58865000546393E-08","-2857.91008072297"
"984","24.613572","8.45909162308089E-05","-2.53084184720365E-08","-3342.40230476173"
"985","24.638611","7.86304517532699E-05","-2.00169569808395E-08","-3928.19207377705"
"986","24.66365","8.63790555740707E-05","-2.73411515649968E-08","-3159.30568501205"
"987","24.688689","8.0108642578125E-05","-2.46077060950256E-08","-3255.42910293125"
"988","24.713728","7.9107288911473E-05","-2.6795101248922E-08","-2952.30416099493"
"989","24.738767","8.92162352101877E-05","-2.85334955663075E-08","-3126.71943761194"
"990","24.763806","8.43286543386057E-05","-2.79056902030561E-08","-3021.91609399327"
"991","24.788845","8.10384735814296E-05","-2.23396661169772E-08","-3627.55974762951"
"992","24.813884","8.13961014500819E-05","-2.81341669960966E-08","-2893.14062368987"
"993","24.838923","8.94069671630859E-05","-2.8857636280577E-08","-3098.20826258256"
"994","24.863962","7.56263762013987E-05","-2.77338862986198E-08","-2726.85823353802"
"995","24.889001","7.63177886256017E-05","-2.51597285227945E-08","-3033.3311647802"
"996","24.91404","6.66379928588867E-05","-2.39929676126849E-08","-2777.3968578883"
"997","24.939079","8.33034500828944E-05","-2.43345734673994E-08","-3423.25499127792"
"998","24.964118","6.85930281179026E-05","-2.72715698912407E-08","-2515.18443534612"
"999","24.989157","6.62565216771327E-05","-2.2847093106293E-08","-2899.99788458354"
"1000","25.014196","7.67946257838048E-05","-2.37504238498332E-08","-3233.4002234804"
"1001","25.059829","4.0015172958374","9.90298190117755E-07","4040719.5890781"
"1002","25.084869","4.00147438049316","9.95509026324726E-07","4019525.96579262"
"1003","25.13061","4.00126695632935","1.53683185999398E-06","2603581.47204536"
"1004","25.155649","4.00120735168457","1.54737949742412E-06","2585795.76525686"
"1005","25.180688","4.00115013122559","1.55248039845901E-06","2577262.89826082"
"1006","25.205734","4.00115251541138","1.54605504576466E-06","2587975.45816517"
"1007","25.230773","4.00109052658081","1.55139321122988E-06","2579030.57562622"
"1008","25.255812","4.00116205215454","1.55990244365967E-06","2565007.87495881"
"1009","25.280851","4.00118112564087","1.56111946125748E-06","2563020.46380098"
"1010","25.30589","4.00114297866821","1.55601253482018E-06","2571407.93478929"
"1011","25.330929","4.00114297866821","1.57661077082594E-06","2537812.78975542"
"1012","25.355968","4.00116443634033","1.550774527459E-06","2580107.14355516"
"1013","25.381007","4.00118589401245","1.55805469148618E-06","2568065.11085683"
"1014","25.406046","4.001145362854","1.56217447511153E-06","2561266.63608963"
"1015","25.431085","4.00116682052612","1.56271573814593E-06","2560393.24546208"
"1016","25.456124","4.0011739730835","1.56743760726386E-06","2552684.6839333"
"1017","25.481163","4.00115728378296","1.56143664753472E-06","2562484.54914915"
"1018","25.506201","4.00115013122559","1.56432270159712E-06","2557752.3915881"
"1019","25.53124","4.00119543075562","1.57181375470827E-06","2545591.30734814"
"1020","25.556286","4.00115489959717","1.57241936449282E-06","2544585.10874912"
"1021","25.581325","4.00116920471191","1.56563282871502E-06","2555624.23789735"
"1022","25.606364","4.00115013122559","1.57973761361063E-06","2532794.1151446"
"1023","25.631403","4.00115489959717","1.57126066824276E-06","2546461.56456772"
"1024","25.656442","4.00113821029663","1.58410421136068E-06","2525804.91965223"
"1025","25.681481","4.00108337402344","1.5862739246586E-06","2522315.54199226"
"1026","25.70652","4.00112628936768","1.57332181061065E-06","2543107.36836142"
"1027","25.731559","4.00111436843872","1.58475870648545E-06","2524746.73403883"
"1028","25.756598","4.00111198425293","1.58177374487423E-06","2529509.67053197"
"1029","25.781638","4.00114059448242","1.57909391873545E-06","2533820.53278158"
"1030","25.806677","4.00112390518188","1.57476779349963E-06","2540770.72295854"
"1031","25.831717","4.00113344192505","1.58421278229071E-06","2525628.80861217"
"1032","25.856756","4.00112867355347","1.5761088434374E-06","2538611.90501746"
"1033","25.881795","4.00112152099609","1.58177010689542E-06","2529521.51741519"
"1034","25.906841","4.00108098983765","1.58384079895768E-06","2526188.86473359"
"1035","25.93188","4.00113582611084","1.58725856636011E-06","2520783.89174249"
"1036","25.956919","4.0011191368103","1.58979173647822E-06","2516756.78329651"
"1037","25.981958","4.00110483169556","1.58673515215924E-06","2521595.88589869"
"1038","26.006997","4.00110006332397","1.59238459218614E-06","2512646.80841391"
"1039","26.032036","4.00109767913818","1.59418459588778E-06","2509808.26778722"
"1040","26.057075","4.0011191368103","1.60121078351949E-06","2498808.51290282"
"1041","26.082114","4.00111675262451","1.59575813540869E-06","2507345.35757187"
"1042","26.107153","4.00110244750977","1.60306444740854E-06","2495908.66666515"
"1043","26.132192","4.0011191368103","1.59347291628364E-06","2510942.66863466"
"1044","26.157231","4.0010929107666","1.58982629727689E-06","2516685.57604049"
"1045","26.18227","4.0011191368103","1.58560862928425E-06","2523396.41883535"
"1046","26.207309","4.00112390518188","1.59978981173481E-06","2501030.99534249"
"1047","26.232348","4.00107622146606","1.58830516738817E-06","2519085.31409331"
"1048","26.257393","4.0010929107666","1.5994477280401E-06","2501546.52798149"
"1049","26.282432","4.00109529495239","1.59717671976978E-06","2505104.94263222"
"1050","26.307471","4.00108814239502","1.5894173657216E-06","2517330.07873518"
"1051","26.33251","4.0010666847229","1.59764283580444E-06","2504356.16462944"
"1052","26.35755","4.00107145309448","1.59971943958226E-06","2501108.22816487"
"1053","26.382589","4.00105953216553","1.59633634666534E-06","2506401.32358292"
"1054","26.407628","4.00107145309448","1.60225749823439E-06","2497146.3435206"
"1055","26.432667","4.00106906890869","1.6026472167141E-06","2496537.6204952"
"1056","26.457706","4.00106906890869","1.59528610765847E-06","2508057.3633161"
"1057","26.482745","4.00104999542236","1.59704677571426E-06","2505280.40647585"
"1058","26.507784","4.00104284286499","1.5982973309292E-06","2503315.7257035"
"1059","26.532823","4.00104999542236","1.60228728418588E-06","2497086.53055641"
"1060","26.557862","4.00106191635132","1.60344120558875E-06","2495296.92913324"
"1061","26.582901","4.00108814239502","1.60330296239408E-06","2495528.44112539"
"1062","26.607947","4.00107860565186","1.60010097260965E-06","2500516.32624557"
"1063","26.632986","4.00105237960815","1.59913179231808E-06","2502015.40537712"
"1064","26.658025","4.00107383728027","1.60238141688751E-06","2496954.71696871"
"1065","26.683064","4.00107383728027","1.60866136411641E-06","2487207.01978066"
"1066","26.708103","4.00101900100708","1.65718665812165E-06","2414344.20280819"
"1067","26.733142","4.00109767913818","1.62137268944207E-06","2467722.38436741"
"1068","26.758181","4.00100708007813","1.66352867836395E-06","2405132.61485402"
"1069","26.78322","4.00107145309448","1.59761782470014E-06","2504398.35562392"
"1070","26.808259","4.00102615356445","1.60648346536618E-06","2490549.22744098"
"1071","26.833298","4.00110244750977","1.59860246640164E-06","2502875.18729782"
"1072","26.858337","4.00105476379395","1.59885405537352E-06","2502451.52166764"
"1073","26.883376","4.00108814239502","1.60206548116548E-06","2497456.05871508"
"1074","26.908415","4.00107145309448","1.59986132075574E-06","2500886.42133337"
"1075","26.933454","4.00104522705078","1.6001366702767E-06","2500439.68204223"
"1076","26.958499","4.00106430053711","1.59239164077007E-06","2512613.22786285"
"1077","26.983538","4.00111198425293","1.60140268690157E-06","2498504.60285813"
"1078","27.008578","4.00107383728027","1.60686727213033E-06","2489984.02461442"
"1079","27.033617","4.00102138519287","1.60022011641558E-06","2500294.39334569"
"1080","27.058656","4.00108814239502","1.59695264301263E-06","2505451.96809783"
"1081","27.083695","4.00106191635132","1.59393073317915E-06","2510185.56394296"
"1082","27.108734","4.00105953216553","1.60531044457457E-06","2492389.89610254"
"1083","27.133773","4.00106430053711","1.60498734658177E-06","2492894.60696273"
"1084","27.158812","4.00105714797974","1.5979492218321E-06","2503870.01871837"
"1085","27.183851","4.00103092193604","1.59526587140135E-06","2508065.26589913"
"1086","27.20889","4.00105476379395","1.59959904522111E-06","2501286.04149103"
"1087","27.233929","4.00101184844971","1.59926173637359E-06","2501786.76663784"
"1088","27.258968","4.00105953216553","1.60918227720686E-06","2486392.98905925"
"1089","27.284007","4.00103569030762","1.60405988935963E-06","2494318.14662787"
"1090","27.309053","4.00107383728027","1.60641309321363E-06","2490688.01429906"
"1091","27.334092","4.00107622146606","1.60195941134589E-06","2497613.98018478"
"1092","27.359131","4.00107860565186","1.59253954734595E-06","2512388.85233328"
"1093","27.38417","4.00104522705078","1.60009733463085E-06","2500501.15105895"
"1094","27.409209","4.00110721588135","1.60650608904689E-06","2490564.61295776"
"1095","27.434248","4.00107622146606","1.604069439054E-06","2494328.56461981"
"1096","27.459287","4.00108337402344","1.59456965320715E-06","2509193.22713567"
"1097","27.484326","4.00111198425293","1.59334297222813E-06","2511142.95791431"
"1098","27.509365","4.00111198425293","1.5979718455128E-06","2503868.88573055"
"1099","27.534405","4.00111675262451","1.60039894581132E-06","2500074.59895954"
"1100","27.559444","4.00109052658081","1.59264197918674E-06","2512234.75135568"
"1101","27.584483","4.00110483169556","1.59935586907523E-06","2501697.65782587"
"1102","27.609522","4.00110006332397","1.60980459895654E-06","2485456.97155881"
"1103","27.634561","4.00105237960815","1.58241266490222E-06","2528450.68062911"
"1104","27.659606","4.00108575820923","1.58546208695043E-06","2523608.60038297"
"1105","27.684645","4.00109529495239","1.58076397838158E-06","2531114.92270262"
"1106","27.709684","4.00110483169556","1.59152500600612E-06","2514006.89062134"
"1107","27.734723","4.00107383728027","1.5909682815618E-06","2514867.13069638"
"1108","27.759762","4.0010929107666","1.58110140091594E-06","2530573.25004503"
"1109","27.784801","4.00110721588135","1.58201930844371E-06","2529114.02188725"
"1110","27.80984","4.00107145309448","1.5858447568462E-06","2522990.624285"
"1111","27.834879","4.00113105773926","1.58701175223541E-06","2521172.92269789"
"1112","27.859918","4.00111198425293","1.58195496169355E-06","2529219.90899764"
"1113","27.884957","4.00113105773926","1.58874627231853E-06","2518420.42209813"
"1114","27.909996","4.00109052658081","1.59218541284645E-06","2512955.14598882"
"1115","27.935036","4.00109767913818","1.589686803527E-06","2516909.41276045"
"1116","27.960075","4.00109529495239","1.59206149419333E-06","2513153.73780815"
